#                                                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.Agm54242U_210819_213017_41879972_ccs.1:0-959     -            320 119144at6656         -            204   6.4e-87  288.7  19.2   1   3   9.1e-20     1e-16   59.5   0.8     1    48    10    62    10    64 0.92 -
de_novo.Agm54242U_210819_213017_41879972_ccs.1:0-959     -            320 119144at6656         -            204   6.4e-87  288.7  19.2   2   3   1.5e-70   1.7e-67  225.3   8.3    49   184    97   250    93   253 0.91 -
de_novo.Agm54242U_210819_213017_41879972_ccs.1:0-959     -            320 119144at6656         -            204   6.4e-87  288.7  19.2   3   3   0.00022      0.25    9.2   0.1   181   204   297   320   295   320 0.92 -
de_novo.AGAP008034-RA.1:1071-1391                        -            107 119144at6656         -            204   1.4e-09   36.2   0.1   1   1   1.5e-12   1.6e-09   36.0   0.1    78   183     1   103     1   105 0.90 -
de_novo.Agm54242U_210909_035710_57215282_ccs.1:1071-1391 -            107 119144at6656         -            204   1.4e-09   36.2   0.1   1   1   1.5e-12   1.6e-09   36.0   0.1    78   183     1   103     1   105 0.90 -
de_novo.Agseq_102605.1:834-1154                          -            107 119144at6656         -            204   1.4e-09   36.2   0.1   1   1   1.5e-12   1.6e-09   36.0   0.1    78   183     1   103     1   105 0.90 -
de_novo.Agm54242U_210819_213017_56035809_ccs.1:57-968    -            304 119144at6656         -            204   0.00078   17.4   2.0   1   2     3e-05     0.034   12.1   0.1    21    68    33    81     6    90 0.87 -
de_novo.Agm54242U_210819_213017_56035809_ccs.1:57-968    -            304 119144at6656         -            204   0.00078   17.4   2.0   2   2    0.0041       4.6    5.1   0.2    73   181   195   304   184   304 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/119144at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/119144at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/119144at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Sun Jan 29 12:57:12 2023
# [ok]
