#                                                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.Agm54242U_210819_213017_93718219_ccs.1:207-6821   -           2205 4227at6656           -           1587         0 2272.9  45.5   1   9   4.5e-51   1.2e-48  163.5   0.0     1    96     1   103     1   109 0.94 -
de_novo.Agm54242U_210819_213017_93718219_ccs.1:207-6821   -           2205 4227at6656           -           1587         0 2272.9  45.5   2   9  6.2e-116  1.7e-113  378.5   2.6    95   321   126   361   119   364 0.95 -
de_novo.Agm54242U_210819_213017_93718219_ccs.1:207-6821   -           2205 4227at6656           -           1587         0 2272.9  45.5   3   9  5.4e-149  1.4e-146  488.1   0.4   321   625   400   738   392   742 0.90 -
de_novo.Agm54242U_210819_213017_93718219_ccs.1:207-6821   -           2205 4227at6656           -           1587         0 2272.9  45.5   4   9  5.1e-107  1.4e-104  348.9   0.3   625   874   783  1078   779  1088 0.87 -
de_novo.Agm54242U_210819_213017_93718219_ccs.1:207-6821   -           2205 4227at6656           -           1587         0 2272.9  45.5   5   9   4.9e-09   1.3e-06   24.2   0.9   871   907  1107  1143  1105  1152 0.90 -
de_novo.Agm54242U_210819_213017_93718219_ccs.1:207-6821   -           2205 4227at6656           -           1587         0 2272.9  45.5   6   9   1.2e-33   3.3e-31  105.7   0.0   905  1048  1203  1376  1196  1385 0.79 -
de_novo.Agm54242U_210819_213017_93718219_ccs.1:207-6821   -           2205 4227at6656           -           1587         0 2272.9  45.5   7   9  2.7e-115  7.1e-113  376.4   0.7  1053  1267  1492  1725  1485  1733 0.91 -
de_novo.Agm54242U_210819_213017_93718219_ccs.1:207-6821   -           2205 4227at6656           -           1587         0 2272.9  45.5   8   9   2.7e-22   7.2e-20   68.1   0.0  1268  1328  1787  1854  1781  1868 0.84 -
de_novo.Agm54242U_210819_213017_93718219_ccs.1:207-6821   -           2205 4227at6656           -           1587         0 2272.9  45.5   9   9  1.9e-105  5.2e-103  343.7   2.0  1328  1587  1902  2205  1893  2205 0.85 -
de_novo.Agseq_30639.1:27-4880                             -           1618 4227at6656           -           1587         0 1675.5  29.2   1   7   3.2e-51   8.7e-49  164.0   0.0     1    96     1   103     1   108 0.94 -
de_novo.Agseq_30639.1:27-4880                             -           1618 4227at6656           -           1587         0 1675.5  29.2   2   7  3.7e-116  9.8e-114  379.3   2.4    95   321   126   361   120   364 0.95 -
de_novo.Agseq_30639.1:27-4880                             -           1618 4227at6656           -           1587         0 1675.5  29.2   3   7  3.3e-149  8.9e-147  488.8   0.4   321   625   400   738   392   742 0.90 -
de_novo.Agseq_30639.1:27-4880                             -           1618 4227at6656           -           1587         0 1675.5  29.2   4   7  3.5e-107  9.4e-105  349.5   0.5   625   874   783  1078   776  1087 0.87 -
de_novo.Agseq_30639.1:27-4880                             -           1618 4227at6656           -           1587         0 1675.5  29.2   5   7   3.5e-09   9.3e-07   24.7   0.9   871   907  1107  1143  1105  1152 0.90 -
de_novo.Agseq_30639.1:27-4880                             -           1618 4227at6656           -           1587         0 1675.5  29.2   6   7   8.4e-34   2.2e-31  106.3   0.0   905  1048  1203  1376  1196  1385 0.79 -
de_novo.Agseq_30639.1:27-4880                             -           1618 4227at6656           -           1587         0 1675.5  29.2   7   7   3.7e-55     1e-52  177.0   0.0  1053  1168  1492  1618  1485  1618 0.91 -
de_novo.Agm54242U_210819_213017_94109969_ccs.1:0-4001     -           1334 4227at6656           -           1587         0 1199.5  24.9   1   6   6.2e-89   1.7e-86  289.0   0.1   689   874     3   207     1   217 0.91 -
de_novo.Agm54242U_210819_213017_94109969_ccs.1:0-4001     -           1334 4227at6656           -           1587         0 1199.5  24.9   2   6   2.8e-09   7.6e-07   25.0   0.9   871   907   236   272   234   281 0.90 -
de_novo.Agm54242U_210819_213017_94109969_ccs.1:0-4001     -           1334 4227at6656           -           1587         0 1199.5  24.9   3   6   6.5e-34   1.7e-31  106.6   0.0   905  1048   332   505   325   514 0.79 -
de_novo.Agm54242U_210819_213017_94109969_ccs.1:0-4001     -           1334 4227at6656           -           1587         0 1199.5  24.9   4   6  1.3e-115  3.5e-113  377.4   0.7  1053  1267   621   854   614   862 0.91 -
de_novo.Agm54242U_210819_213017_94109969_ccs.1:0-4001     -           1334 4227at6656           -           1587         0 1199.5  24.9   5   6   1.5e-22   4.1e-20   68.9   0.0  1268  1328   916   983   910   997 0.84 -
de_novo.Agm54242U_210819_213017_94109969_ccs.1:0-4001     -           1334 4227at6656           -           1587         0 1199.5  24.9   6   6  8.9e-106  2.4e-103  344.8   2.0  1328  1587  1031  1334  1022  1334 0.85 -
de_novo.Agm54242U_210819_213017_111870571_ccs.1:592-1770  -            393 4227at6656           -           1587   1.8e-63  212.7   0.2   1   2   6.9e-13   1.8e-10   36.9   0.0   934   995     7    71     1    81 0.81 -
de_novo.Agm54242U_210819_213017_111870571_ccs.1:592-1770  -            393 4227at6656           -           1587   1.8e-63  212.7   0.2   2   2   3.2e-54   8.6e-52  173.9   0.1  1080  1244   174   346   160   357 0.90 -
de_novo.Agseq_79238.1:0-3200                              -           1067 4227at6656           -           1587   1.5e-33  113.4   0.0   1   1   9.3e-36   2.5e-33  112.7   0.0    19   391   206   630   201   662 0.76 -
de_novo.Agseq_182516.1:45-554                             -            170 4227at6656           -           1587   5.9e-33  111.5   0.2   1   2   2.1e-23   5.6e-21   71.8   0.1  1271  1328     2    66     1    81 0.85 -
de_novo.Agseq_182516.1:45-554                             -            170 4227at6656           -           1587   5.9e-33  111.5   0.2   2   2   2.8e-13   7.6e-11   38.2   0.0  1328  1376   114   166   104   170 0.87 -
de_novo.Agm54242U_210909_035710_73533479_ccs.1:93-1940    -            616 4227at6656           -           1587   3.9e-29   98.9   5.3   1   2    0.0079       2.1    3.6   0.0   924   985   178   240   144   256 0.76 -
de_novo.Agm54242U_210909_035710_73533479_ccs.1:93-1940    -            616 4227at6656           -           1587   3.9e-29   98.9   5.3   2   2   1.2e-30   3.2e-28   95.8   2.6  1082  1245   280   456   273   467 0.83 -
