#                                                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.Agm54242U_210819_213017_21563481_ccs.1:0-1394     -            465 32851at6656          -            650  2.3e-219  728.2   0.9   1   1  4.3e-221  6.1e-219  726.8   0.9   248   650     1   465     1   465 0.90 -
de_novo.Agseq_150952.1:1366-2061                          -            232 32851at6656          -            650   4.5e-44  149.1   0.5   1   1   4.1e-46   5.7e-44  148.7   0.5    87   285    12   222     4   229 0.90 -
de_novo.Agm54242U_210819_213017_90440258_ccs.1:461-1237   -            259 32851at6656          -            650   8.3e-30  101.9   0.2   1   1   7.1e-32     1e-29  101.7   0.2    81   281    23   232     7   256 0.88 -
de_novo.Agm54242U_210909_035710_55837904_ccs.1:186-962    -            259 32851at6656          -            650   8.3e-30  101.9   0.2   1   1   7.1e-32     1e-29  101.7   0.2    81   281    23   232     7   256 0.88 -
de_novo.Agm54242U_210909_035710_41615660_ccs.1:1815-2450  -            212 32851at6656          -            650   5.4e-27   92.6   0.0   1   1   4.2e-29   5.9e-27   92.5   0.0    78   275     3   211     1   212 0.89 -
de_novo.Agm54242Ue_220404_200923_44959184_ccs.1:2048-2683 -            212 32851at6656          -            650   5.4e-27   92.6   0.0   1   1   4.2e-29   5.9e-27   92.5   0.0    78   275     3   211     1   212 0.89 -
de_novo.Agm54242U_210819_213017_169477452_ccs.1:243-905   -            221 32851at6656          -            650   8.8e-26   88.6   0.0   1   1   6.9e-28   9.7e-26   88.5   0.0    68   271     4   221     1   221 0.86 -
de_novo.Agm54242U_210819_213017_39716520_ccs.1:231-986    -            252 32851at6656          -            650   3.6e-25   86.6   1.0   1   1   3.2e-27   4.6e-25   86.3   1.0    78   280    23   242     6   251 0.77 -
de_novo.Agm54242U_210909_035710_170197020_ccs.1:145-777   -            211 32851at6656          -            650   4.8e-25   86.2   0.0   1   1   3.8e-27   5.3e-25   86.0   0.0    78   275     3   210     1   211 0.88 -
de_novo.Agm54242U_210909_035710_47974723_ccs.1:270-899    -            210 32851at6656          -            650   1.7e-24   84.4   0.0   1   1   1.4e-26     2e-24   84.2   0.0    83   271     9   210     2   210 0.86 -
de_novo.AGAP003341-RB.1:402-1049                          -            216 32851at6656          -            650   1.1e-22   78.4   1.1   1   1   8.6e-25   1.2e-22   78.2   1.1    79   275     2   215     1   216 0.78 -
de_novo.Agm54242Ue_220404_200923_51184000_ccs.1:402-1049  -            216 32851at6656          -            650   1.1e-22   78.4   1.1   1   1   8.6e-25   1.2e-22   78.2   1.1    79   275     2   215     1   216 0.78 -
de_novo.Agseq_145000.1:357-1004                           -            216 32851at6656          -            650   1.1e-22   78.4   1.1   1   1   8.6e-25   1.2e-22   78.2   1.1    79   275     2   215     1   216 0.78 -
de_novo.AGAP004211-RA.1:18-809                            -            264 32851at6656          -            650   5.5e-21   72.8   0.8   1   3   7.3e-08     1e-05   22.3   0.0   400   456    11    69     5    78 0.88 -
de_novo.AGAP004211-RA.1:18-809                            -            264 32851at6656          -            650   5.5e-21   72.8   0.8   2   3   1.7e-09   2.4e-07   27.7   0.0   392   452    77   138    73   150 0.89 -
de_novo.AGAP004211-RA.1:18-809                            -            264 32851at6656          -            650   5.5e-21   72.8   0.8   3   3   3.1e-07   4.3e-05   20.3   0.0   403   447   218   264   209   264 0.90 -
de_novo.Agm54242U_210819_213017_138281063_ccs.1:78-869    -            264 32851at6656          -            650   5.5e-21   72.8   0.8   1   3   7.3e-08     1e-05   22.3   0.0   400   456    11    69     5    78 0.88 -
de_novo.Agm54242U_210819_213017_138281063_ccs.1:78-869    -            264 32851at6656          -            650   5.5e-21   72.8   0.8   2   3   1.7e-09   2.4e-07   27.7   0.0   392   452    77   138    73   150 0.89 -
de_novo.Agm54242U_210819_213017_138281063_ccs.1:78-869    -            264 32851at6656          -            650   5.5e-21   72.8   0.8   3   3   3.1e-07   4.3e-05   20.3   0.0   403   447   218   264   209   264 0.90 -
de_novo.AGAP009037-RA.1:2616-3497                         -            294 32851at6656          -            650   8.1e-16   55.7   0.1   1   3     0.012       1.7    5.1   0.0   408   447    19    57    10    68 0.82 -
de_novo.AGAP009037-RA.1:2616-3497                         -            294 32851at6656          -            650   8.1e-16   55.7   0.1   2   3   3.7e-06   0.00051   16.7   0.0   402   449   167   219   140   247 0.79 -
de_novo.AGAP009037-RA.1:2616-3497                         -            294 32851at6656          -            650   8.1e-16   55.7   0.1   3   3   2.4e-10   3.4e-08   30.5   0.1   404   445   253   294   246   294 0.92 -
de_novo.Agm54242U_210819_213017_264987_ccs.1:1847-2728    -            294 32851at6656          -            650   8.1e-16   55.7   0.1   1   3     0.012       1.7    5.1   0.0   408   447    19    57    10    68 0.82 -
de_novo.Agm54242U_210819_213017_264987_ccs.1:1847-2728    -            294 32851at6656          -            650   8.1e-16   55.7   0.1   2   3   3.7e-06   0.00051   16.7   0.0   402   449   167   219   140   247 0.79 -
de_novo.Agm54242U_210819_213017_264987_ccs.1:1847-2728    -            294 32851at6656          -            650   8.1e-16   55.7   0.1   3   3   2.4e-10   3.4e-08   30.5   0.1   404   445   253   294   246   294 0.92 -
de_novo.AGAP000552-RA.1:0-2636                            -            879 32851at6656          -            650     1e-12   45.5   0.0   1   1     1e-14   1.5e-12   44.9   0.0    85   283   466   672   451   714 0.80 -
de_novo.Agm54242U_210819_213017_109183277_ccs.1:17-160    -             48 32851at6656          -            650   2.5e-10   37.6   0.2   1   1   1.8e-12   2.5e-10   37.5   0.2   402   446     3    47     1    48 0.93 -
de_novo.Agm54242U_210819_213017_157221006_ccs.1:33-176    -             48 32851at6656          -            650   2.5e-10   37.6   0.2   1   1   1.8e-12   2.5e-10   37.5   0.2   402   446     3    47     1    48 0.93 -
de_novo.Agseq_102556.1:0-2177                             -            726 32851at6656          -            650     3e-09   34.0   3.4   1   3       7.9   1.1e+03   -4.2   0.6   353   399   268   315   232   317 0.58 -
de_novo.Agseq_102556.1:0-2177                             -            726 32851at6656          -            650     3e-09   34.0   3.4   2   3      0.12        16    1.8   0.0   460   489   452   481   441   494 0.81 -
de_novo.Agseq_102556.1:0-2177                             -            726 32851at6656          -            650     3e-09   34.0   3.4   3   3   5.7e-11     8e-09   32.6   0.1   513   629   600   719   572   724 0.84 -
de_novo.Agm54242U_210909_035710_69600128_ccs.1:13-1161    -            383 32851at6656          -            650   1.1e-08   32.2   0.0   1   1   9.8e-11   1.4e-08   31.8   0.0    85   242   218   383   203   383 0.83 -
de_novo.AGAP007911-RA.1:933-1652                          -            240 32851at6656          -            650   2.9e-08   30.8   0.4   1   1   2.7e-10   3.7e-08   30.4   0.4   120   260    79   224    60   238 0.85 -
de_novo.Agm54242Ue_220404_200923_89655708_ccs.1:114-2940  -            934 32851at6656          -            650   3.3e-08   30.6   0.0   1   3   9.1e-07   0.00013   18.7   0.0   397   447   168   219   160   222 0.82 -
de_novo.Agm54242Ue_220404_200923_89655708_ccs.1:114-2940  -            934 32851at6656          -            650   3.3e-08   30.6   0.0   2   3     0.026       3.6    4.0   0.0   405   447   240   282   227   291 0.85 -
de_novo.Agm54242Ue_220404_200923_89655708_ccs.1:114-2940  -            934 32851at6656          -            650   3.3e-08   30.6   0.0   3   3     0.027       3.7    3.9   0.0   395   446   880   934   861   934 0.77 -
de_novo.Agm54242U_210909_035710_130482319_ccs.1:66-1616   -            517 32851at6656          -            650   8.3e-08   29.2   0.2   1   1     8e-10   1.1e-07   28.8   0.2    92   289    39   252     9   345 0.74 -
de_novo.Agm54242Ue_220404_200923_122159553_ccs.1:60-1673  -            538 32851at6656          -            650   8.9e-08   29.1   0.2   1   1   8.8e-10   1.2e-07   28.7   0.2    92   288    60   272    29   365 0.74 -
de_novo.Agm54242U_210909_035710_44762647_ccs.1:87-1712    -            542 32851at6656          -            650     9e-08   29.1   0.2   1   1     9e-10   1.3e-07   28.6   0.2    92   288    64   276    33   369 0.74 -
de_novo.Agm54242U_210909_035710_162529324_ccs.1:9-467     -            153 32851at6656          -            650   6.8e-07   26.2   0.0   1   1   6.8e-09   9.6e-07   25.7   0.0   401   449     5    54     2    61 0.91 -
