#                                                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.Agm54242U_210909_035710_91358714_ccs.1:0-2390     -            797 45528at6656          -            448    1e-157  523.9  19.8   1   5   0.00025      0.17    9.0   0.0     1    30    61    94    61   107 0.85 -
de_novo.Agm54242U_210909_035710_91358714_ccs.1:0-2390     -            797 45528at6656          -            448    1e-157  523.9  19.8   2   5   2.6e-05     0.018   12.2   0.0    30    72   124   177   114   210 0.76 -
de_novo.Agm54242U_210909_035710_91358714_ccs.1:0-2390     -            797 45528at6656          -            448    1e-157  523.9  19.8   3   5   2.6e-13   1.8e-10   38.6   0.1    60   150   210   331   194   342 0.75 -
de_novo.Agm54242U_210909_035710_91358714_ccs.1:0-2390     -            797 45528at6656          -            448    1e-157  523.9  19.8   4   5   4.3e-18     3e-15   54.4   4.5   137   195   342   408   337   444 0.76 -
de_novo.Agm54242U_210909_035710_91358714_ccs.1:0-2390     -            797 45528at6656          -            448    1e-157  523.9  19.8   5   5  3.9e-126  2.7e-123  410.5   5.6   187   448   438   758   408   758 0.90 -
de_novo.Agm54242Ue_220404_200923_45418347_ccs.1:0-2480    -            827 45528at6656          -            448  1.9e-157  523.0  21.0   1   5   0.00026      0.18    9.0   0.0     1    30    61    94    61   107 0.85 -
de_novo.Agm54242Ue_220404_200923_45418347_ccs.1:0-2480    -            827 45528at6656          -            448  1.9e-157  523.0  21.0   2   5   3.3e-05     0.023   11.9   0.0    30    72   124   177   113   189 0.75 -
de_novo.Agm54242Ue_220404_200923_45418347_ccs.1:0-2480    -            827 45528at6656          -            448  1.9e-157  523.0  21.0   3   5   2.8e-13   1.9e-10   38.5   0.1    60   150   210   331   194   342 0.75 -
de_novo.Agm54242Ue_220404_200923_45418347_ccs.1:0-2480    -            827 45528at6656          -            448  1.9e-157  523.0  21.0   4   5   4.7e-18   3.3e-15   54.2   4.2   137   195   342   408   337   425 0.83 -
de_novo.Agm54242Ue_220404_200923_45418347_ccs.1:0-2480    -            827 45528at6656          -            448  1.9e-157  523.0  21.0   5   5  2.3e-126  1.6e-123  411.3   5.5   180   448   461   788   413   788 0.87 -
de_novo.Agm54242U_210909_035710_130352875_ccs.1:18-2123   -            702 45528at6656          -            448  9.4e-154  510.9  20.9   1   3   0.00023      0.16    9.1   0.0    32    72     1    52     1    85 0.74 -
de_novo.Agm54242U_210909_035710_130352875_ccs.1:18-2123   -            702 45528at6656          -            448  9.4e-154  510.9  20.9   2   3   2.6e-26   1.8e-23   81.5   8.3    60   195    85   283    69   300 0.74 -
de_novo.Agm54242U_210909_035710_130352875_ccs.1:18-2123   -            702 45528at6656          -            448  9.4e-154  510.9  20.9   3   3  2.2e-126  1.6e-123  411.3   6.0   180   448   336   663   289   663 0.87 -
de_novo.Agm54242Ue_220404_200923_75498138_ccs.1:217-765   -            183 45528at6656          -            448   8.7e-87  290.2   0.5   1   1   1.4e-89   9.9e-87  290.0   0.5   293   448     1   174     1   174 0.96 -
de_novo.Agm54242U_210819_213017_83691068_ccs.1:0-1610     -            537 45528at6656          -            448   8.3e-57  191.4  17.5   1   5   0.00017      0.12    9.5   0.0     1    30    61    94    61   101 0.85 -
de_novo.Agm54242U_210819_213017_83691068_ccs.1:0-1610     -            537 45528at6656          -            448   8.3e-57  191.4  17.5   2   5   1.5e-05     0.011   13.0   0.0    30    72   124   177   112   209 0.77 -
de_novo.Agm54242U_210819_213017_83691068_ccs.1:0-1610     -            537 45528at6656          -            448   8.3e-57  191.4  17.5   3   5   1.4e-13   9.5e-11   39.5   0.1    60   150   210   331   192   342 0.75 -
de_novo.Agm54242U_210819_213017_83691068_ccs.1:0-1610     -            537 45528at6656          -            448   8.3e-57  191.4  17.5   4   5     3e-18   2.1e-15   54.9   4.4   137   195   342   408   336   424 0.83 -
de_novo.Agm54242U_210819_213017_83691068_ccs.1:0-1610     -            537 45528at6656          -            448   8.3e-57  191.4  17.5   5   5   4.5e-25   3.1e-22   77.4   1.8   180   248   461   537   412   537 0.77 -
de_novo.AGAP005871-RA.1:2370-3062                         -            231 45528at6656          -            448   1.3e-19   68.8   0.1   1   1   1.1e-21   7.5e-19   66.3   0.1   269   423    24   202    11   226 0.81 -
de_novo.Agm54242U_210909_035710_143461024_ccs.1:1656-2348 -            231 45528at6656          -            448   1.3e-19   68.8   0.1   1   1   1.1e-21   7.5e-19   66.3   0.1   269   423    24   202    11   226 0.81 -
de_novo.Agseq_53511.1:2370-3062                           -            231 45528at6656          -            448   1.3e-19   68.8   0.1   1   1   1.1e-21   7.5e-19   66.3   0.1   269   423    24   202    11   226 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/45528at6656.hmm
