#                                                                                                               --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                           accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                   ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.Agseq_66220.1:81-900                            -            237 78968at6656          -            271     5e-46  155.4   1.3   1   1     9e-49   6.3e-46  155.1   1.3    25   265     1   236     1   237 0.78 -
de_novo.AGAP009992-RA.1:81-818                          -            246 78968at6656          -            271   1.2e-45  154.2   2.9   1   1     2e-48   1.4e-45  154.0   2.9    25   265     1   245     1   246 0.70 -
de_novo.Agm54242U_210909_035710_55378147_ccs.1:0-1826   -            609 78968at6656          -            271   2.5e-31  107.2   4.0   1   4   2.8e-06     0.002   15.8   0.0     3    37    17    51    15    75 0.84 -
de_novo.Agm54242U_210909_035710_55378147_ccs.1:0-1826   -            609 78968at6656          -            271   2.5e-31  107.2   4.0   2   4   1.7e-06    0.0012   16.5   0.1    51   102    97   148    93   154 0.85 -
de_novo.Agm54242U_210909_035710_55378147_ccs.1:0-1826   -            609 78968at6656          -            271   2.5e-31  107.2   4.0   3   4     3e-07   0.00021   19.0   0.0   193   222   484   513   458   516 0.78 -
de_novo.Agm54242U_210909_035710_55378147_ccs.1:0-1826   -            609 78968at6656          -            271   2.5e-31  107.2   4.0   4   4   5.1e-18   3.6e-15   54.3   0.1   220   260   541   581   537   591 0.94 -
de_novo.AGAP011875-RA.1:9330-9629                       -            100 78968at6656          -            271   3.1e-15   54.5   5.1   1   1   5.2e-18   3.6e-15   54.2   5.1   212   259    51   100    41   100 0.85 -
de_novo.AGAP001451.R292.1:24-161                        -             46 78968at6656          -            271    0.0013   16.3   5.2   1   1   1.9e-06    0.0013   16.3   5.2   225   259    13    46     1    46 0.83 -
de_novo.Agm54242Ue_220404_200923_162595774_ccs.1:24-161 -             46 78968at6656          -            271    0.0013   16.3   5.2   1   1   1.9e-06    0.0013   16.3   5.2   225   259    13    46     1    46 0.83 -
de_novo.seqSigP-179819.1:1461-1625                      -             55 78968at6656          -            271     0.015   12.9   6.1   1   1   2.2e-05     0.015   12.9   6.1   214   259     5    55     1    55 0.67 -
de_novo.Agm54242U_210819_213017_160958177_ccs.1:0-2054  -            685 78968at6656          -            271     0.035   11.7   0.2   1   1   9.5e-05     0.067   10.7   0.2    60   131    37   107    31   123 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/78968at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/78968at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/78968at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Sun Jan 29 13:00:26 2023
# [ok]
