#                                                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.Agm54242U_210909_035710_129566363_ccs.1:0-1307   -            436 61577at6656          -            458   1.2e-14   52.3  13.8   1   4   3.3e-13   2.7e-10   37.9   0.0     4   115    49   155    46   159 0.86 -
de_novo.Agm54242U_210909_035710_129566363_ccs.1:0-1307   -            436 61577at6656          -            458   1.2e-14   52.3  13.8   2   4   3.9e-06    0.0031   14.6   0.5   175   239   155   220   147   229 0.88 -
de_novo.Agm54242U_210909_035710_129566363_ccs.1:0-1307   -            436 61577at6656          -            458   1.2e-14   52.3  13.8   3   4   0.00042      0.33    8.0   1.7   184   241   242   300   234   309 0.87 -
de_novo.Agm54242U_210909_035710_129566363_ccs.1:0-1307   -            436 61577at6656          -            458   1.2e-14   52.3  13.8   4   4      0.64   5.1e+02   -2.5   0.1    72    89   379   397   351   409 0.48 -
de_novo.Agm54242U_210819_213017_176423403_ccs.1:286-1275 -            330 61577at6656          -            458   1.3e-06   25.8   5.9   1   3     3e-06    0.0024   15.0   0.1     3    50    14    61    12    76 0.93 -
de_novo.Agm54242U_210819_213017_176423403_ccs.1:286-1275 -            330 61577at6656          -            458   1.3e-06   25.8   5.9   2   3    0.0027       2.2    5.3   1.3   227   292   123   191   103   214 0.76 -
de_novo.Agm54242U_210819_213017_176423403_ccs.1:286-1275 -            330 61577at6656          -            458   1.3e-06   25.8   5.9   3   3    0.0025         2    5.4   0.0   256   298   232   277   223   312 0.75 -
de_novo.seqSigP-191542.1:546-1535                        -            330 61577at6656          -            458   1.3e-06   25.8   5.9   1   3     3e-06    0.0024   15.0   0.1     3    50    14    61    12    76 0.93 -
de_novo.seqSigP-191542.1:546-1535                        -            330 61577at6656          -            458   1.3e-06   25.8   5.9   2   3    0.0027       2.2    5.3   1.3   227   292   123   191   103   214 0.76 -
de_novo.seqSigP-191542.1:546-1535                        -            330 61577at6656          -            458   1.3e-06   25.8   5.9   3   3    0.0025         2    5.4   0.0   256   298   232   277   223   312 0.75 -
de_novo.Agseq_155777.1:3-284                             -             94 61577at6656          -            458   9.6e-05   19.6   0.6   1   2    0.0011      0.91    6.5   0.0    68   114     2    47     1    49 0.83 -
de_novo.Agseq_155777.1:3-284                             -             94 61577at6656          -            458   9.6e-05   19.6   0.6   2   2   1.4e-05     0.011   12.8   0.3   175   221    48    94    41    94 0.82 -
de_novo.Agm54242U_210909_035710_93980310_ccs.1:39-1985   -            649 61577at6656          -            458    0.0034   14.5   0.0   1   1   5.7e-06    0.0046   14.1   0.0     1    50    21    71    21    97 0.83 -
de_novo.Agseq_100310.1:0-569                             -            190 61577at6656          -            458    0.0036   14.4   0.0   1   1   5.8e-06    0.0047   14.1   0.0   244   291    39    86    15   101 0.85 -
de_novo.Agm54242U_210819_213017_44498945_ccs.1:162-2060  -            633 61577at6656          -            458     0.025   11.7   0.1   1   1     5e-05      0.04   11.0   0.1     5    44     4    43     3    50 0.93 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/61577at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/61577at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/61577at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Sun Jan 29 12:59:51 2023
# [ok]
