#                                                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.AGAP006238-RA.1:0-527                              -            176 123320at6656         -            142   2.6e-74  245.9   0.3   1   2        10   9.6e+02   -2.3   0.0     1    14     1    14     1    23 0.75 -
de_novo.AGAP006238-RA.1:0-527                              -            176 123320at6656         -            142   2.6e-74  245.9   0.3   2   2   4.2e-76     4e-74  245.3   0.1     5   141    24   165    17   166 0.95 -
de_novo.Agseq_88019.1:69-503                               -            145 123320at6656         -            142     8e-71  234.6   0.1   1   1   9.2e-73   8.9e-71  234.5   0.1    13   141     1   134     1   135 0.95 -
de_novo.AGAP003857-RA.1:18-428                             -            137 123320at6656         -            142   8.8e-41  137.2   0.0   1   1   1.1e-42     1e-40  137.0   0.0    15   140     2   130     1   134 0.95 -
de_novo.Agm54242Ue_220404_200923_158335065_ccs.1:48-446    -            133 123320at6656         -            142   6.4e-40  134.4   0.0   1   1   8.1e-42   7.9e-40  134.2   0.0    23   140     6   126     2   130 0.93 -
de_novo.AGAP005197-RA.1:6-440                              -            145 123320at6656         -            142   2.3e-38  129.4   0.0   1   1   2.7e-40   2.6e-38  129.2   0.0    13   136     3   129     1   135 0.95 -
de_novo.Agm54242U_210819_213017_158794883_ccs.1:103-537    -            145 123320at6656         -            142   2.3e-38  129.4   0.0   1   1   2.7e-40   2.6e-38  129.2   0.0    13   136     3   129     1   135 0.95 -
de_novo.AGAP000145-RA.1:9-440                              -            144 123320at6656         -            142   4.6e-37  125.2   0.0   1   1   5.7e-39   5.6e-37  124.9   0.0    14   139     1   129     1   132 0.94 -
de_novo.Agm54242U_210909_035710_76089571_ccs.1:1-336       -            112 123320at6656         -            142   9.1e-37  124.2   0.0   1   1   1.1e-38     1e-36  124.0   0.0    39   140     1   105     1   109 0.95 -
de_novo.Agm54242Ue_220404_200923_160170993_ccs.1:8-403     -            132 123320at6656         -            142   2.4e-36  122.9   0.0   1   1   2.6e-38   2.5e-36  122.8   0.0    14   134     2   125     1   132 0.93 -
de_novo.Agm54242U_210819_213017_164496978_ccs.1:6-353      -            116 123320at6656         -            142   1.7e-34  116.9   0.0   1   1   1.9e-36   1.8e-34  116.7   0.0    13   121     3   114     1   116 0.95 -
de_novo.Agm54242U_210819_213017_138152156_ccs.1:21-353     -            111 123320at6656         -            142   4.5e-34  115.5   0.0   1   1   5.1e-36   4.9e-34  115.4   0.0    14   121     1   111     1   111 0.96 -
