#                                                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.Agm54242U_210819_213017_120719848_ccs.1:0-1589   -            530 43540at6656          -            415  5.6e-207  685.9   1.4   1   1  7.1e-209  1.1e-206  684.9   1.4     1   404     1   448     1   455 0.92 -
de_novo.AGAP012376-RA.1:60-506                           -            149 43540at6656          -            415   1.8e-45  153.9   0.0   1   1   1.3e-47     2e-45  153.7   0.0   247   384     1   148     1   149 0.93 -
de_novo.Agm54242U_210909_035710_124782174_ccs.1:0-1824   -            512 43540at6656          -            415   2.3e-36  123.9   0.1   1   1   2.4e-38   3.6e-36  123.2   0.1   250   386   362   509   346   512 0.89 -
de_novo.Agseq_69474.1:0-1998                             -            645 43540at6656          -            415   3.5e-36  123.3   0.1   1   1   3.7e-38   5.6e-36  122.6   0.1   250   386   495   642   480   645 0.89 -
de_novo.Agm54242U_210819_213017_112263248_ccs.1:48-530   -            161 43540at6656          -            415   4.4e-34  116.4   0.1   1   1   3.8e-36   5.7e-34  116.0   0.1   274   384    44   156    16   158 0.85 -
de_novo.Agm54242Ue_220404_200923_115278732_ccs.1:258-740 -            161 43540at6656          -            415   4.4e-34  116.4   0.1   1   1   3.8e-36   5.7e-34  116.0   0.1   274   384    44   156    16   158 0.85 -
de_novo.Agm54242Ue_220404_200923_81920383_ccs.1:363-845  -            161 43540at6656          -            415   4.4e-34  116.4   0.1   1   1   3.8e-36   5.7e-34  116.0   0.1   274   384    44   156    16   158 0.85 -
de_novo.Agseq_176993.1:140-625                           -            162 43540at6656          -            415   4.5e-34  116.3   0.1   1   1   3.8e-36   5.8e-34  116.0   0.1   274   384    45   157    17   159 0.85 -
de_novo.Agm54242Ue_220404_200923_7408281_ccs.1:90-452    -            121 43540at6656          -            415   6.7e-34  115.7   0.1   1   1   5.4e-36   8.3e-34  115.5   0.1   277   384     7   116     4   118 0.93 -
de_novo.Agseq_106991.1:72-572                            -            167 43540at6656          -            415   2.6e-32  110.5   0.2   1   1   4.3e-33   6.5e-31  105.9   0.2   267   384    43   162     9   164 0.83 -
de_novo.Agm54242U_210819_213017_137102299_ccs.1:198-680  -            161 43540at6656          -            415   2.9e-32  110.4   0.1   1   1   2.4e-34   3.7e-32  110.0   0.1   254   384    14   156     5   158 0.86 -
de_novo.Agm54242U_210909_035710_65339802_ccs.1:176-658   -            161 43540at6656          -            415   2.9e-32  110.4   0.1   1   1   2.4e-34   3.7e-32  110.0   0.1   254   384    14   156     5   158 0.86 -
de_novo.Agm54242Ue_220404_200923_148441576_ccs.1:189-671 -            161 43540at6656          -            415   2.9e-32  110.4   0.1   1   1   2.4e-34   3.7e-32  110.0   0.1   254   384    14   156     5   158 0.86 -
