#                                                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.Agm54242Ue_220404_200923_31394105_ccs.1:0-842    -            281 77987at6656          -            314   7.7e-96  319.2  16.0   1   1     1e-96   4.1e-94  313.5  16.0     2   234    10   281     9   281 0.85 -
de_novo.AGAP004856-RA.1:0-1139                           -            380 77987at6656          -            314   4.2e-30  103.2  15.1   1   2   1.3e-28   5.2e-26   89.8  13.4     7   131    63   194    57   200 0.77 -
de_novo.AGAP004856-RA.1:0-1139                           -            380 77987at6656          -            314   4.2e-30  103.2  15.1   2   2   3.5e-05     0.014   12.8   0.0   151   209   270   332   260   347 0.81 -
de_novo.Agseq_190766.1:0-722                             -            241 77987at6656          -            314   8.1e-27   92.4  13.0   1   1   3.2e-29   1.3e-26   91.8  13.0     7   131    63   194    57   201 0.77 -
de_novo.AGAP008493-RA.1:108-437                          -            110 77987at6656          -            314   1.1e-24   85.5  10.3   1   1   4.3e-27   1.7e-24   84.8  10.3    29   122     3   107     1   110 0.81 -
de_novo.Agseq_80436.1:180-689                            -            170 77987at6656          -            314   1.2e-22   78.7   6.2   1   1   3.5e-25   1.4e-22   78.5   6.2    76   187     2   117     1   143 0.83 -
de_novo.Agm54242U_210909_035710_175899107_ccs.1:180-719  -            180 77987at6656          -            314   1.4e-22   78.5   6.2   1   1   4.2e-25   1.7e-22   78.2   6.2    76   187     2   117     1   143 0.83 -
de_novo.Agseq_130872.1:144-641                           -            166 77987at6656          -            314   6.2e-21   73.1  15.7   1   1   3.4e-23   1.4e-20   71.9  15.7    73   194     5   139     1   150 0.66 -
de_novo.Agm54242U_210819_213017_176948363_ccs.1:262-750  -            163 77987at6656          -            314     3e-20   70.8  16.7   1   1   1.5e-22   6.1e-20   69.8  16.7    71   187    28   157    10   163 0.67 -
de_novo.Agseq_56929.1:126-374                            -             83 77987at6656          -            314   3.5e-20   70.6   8.8   1   1   9.3e-23   3.7e-20   70.5   8.8    70   126    22    78     3    82 0.86 -
de_novo.Agm54242U_210909_035710_140379147_ccs.1:81-656   -            192 77987at6656          -            314   2.1e-18   64.8   9.7   1   2     0.068        27    2.0   0.7     6   150     6    53     1    91 0.46 -
de_novo.Agm54242U_210909_035710_140379147_ccs.1:81-656   -            192 77987at6656          -            314   2.1e-18   64.8   9.7   2   2   5.3e-21   2.1e-18   64.8   9.7    74   135   112   174   104   187 0.88 -
de_novo.Agm54242U_210819_213017_157748056_ccs.1:429-830  -            134 77987at6656          -            314   3.9e-17   60.6   2.6   1   1   1.1e-19   4.3e-17   60.5   2.6    84   205     1   132     1   134 0.69 -
de_novo.Agm54242U_210819_213017_171116169_ccs.1:249-836  -            196 77987at6656          -            314   1.1e-14   52.5  14.7   1   2   2.8e-17   1.1e-14   52.5  14.7    76   140    20    85    12   113 0.85 -
de_novo.Agm54242U_210819_213017_171116169_ccs.1:249-836  -            196 77987at6656          -            314   1.1e-14   52.5  14.7   2   2      0.33   1.3e+02   -0.3   0.4   140   179   109   147    84   155 0.64 -
de_novo.Agm54242U_210909_035710_25430449_ccs.1:1305-1835 -            177 77987at6656          -            314   1.9e-14   51.8  14.6   1   1   4.9e-17   1.9e-14   51.7  14.1    76   131    19    75    13   134 0.83 -
de_novo.Agm54242Ue_220404_200923_3475245_ccs.1:478-1110  -            211 77987at6656          -            314   5.2e-08   30.6   1.8   1   2   7.2e-06    0.0029   15.0   1.0   108   131     1    25     1    32 0.79 -
de_novo.Agm54242Ue_220404_200923_3475245_ccs.1:478-1110  -            211 77987at6656          -            314   5.2e-08   30.6   1.8   2   2   1.2e-05    0.0048   14.3   0.0   151   209   101   163    90   178 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/77987at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/77987at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/77987at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Sun Jan 29 13:00:24 2023
# [ok]
