#                                                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.Agm54242Ue_220404_200923_103286885_ccs.1:0-794   -            265 94842at6656          -            219  9.3e-120  396.1   4.8   1   1  2.7e-121  2.2e-118  391.7   4.8     1   219     1   260     1   260 0.90 -
de_novo.Agseq_176910.1:63-797                            -            245 94842at6656          -            219    2e-114  378.7   2.3   1   1  8.9e-117  7.1e-114  376.9   2.3    18   219     1   232     1   232 0.93 -
de_novo.Agm54242U_210819_213017_97978504_ccs.1:0-722     -            241 94842at6656          -            219   2.4e-94  313.1   3.7   1   2     0.003       2.4    5.7   0.0     1    19     1    19     1    26 0.89 -
de_novo.Agm54242U_210819_213017_97978504_ccs.1:0-722     -            241 94842at6656          -            219   2.4e-94  313.1   3.7   2   2   4.9e-95   3.9e-92  305.8   2.3    50   219    29   228    17   228 0.91 -
de_novo.Agm54242Ue_220404_200923_115475853_ccs.1:0-677   -            226 94842at6656          -            219   8.7e-87  288.3   5.0   1   2    0.0021       1.7    6.2   0.0     1    20     1    20     1    33 0.85 -
de_novo.Agm54242Ue_220404_200923_115475853_ccs.1:0-677   -            226 94842at6656          -            219   8.7e-87  288.3   5.0   2   2   1.6e-87   1.3e-84  281.3   3.2    64   219    38   213    21   213 0.91 -
de_novo.Agm54242Ue_220404_200923_172753607_ccs.1:144-911 -            256 94842at6656          -            219   4.3e-30  103.0   0.0   1   2   2.3e-30   1.8e-27   94.4   0.0    17   164    10   182     5   189 0.79 -
de_novo.Agm54242Ue_220404_200923_172753607_ccs.1:144-911 -            256 94842at6656          -            219   4.3e-30  103.0   0.0   2   2    0.0027       2.1    5.9   0.0   183   202   237   256   223   256 0.85 -
de_novo.AGAP012796-RA.1:179-688                          -            170 94842at6656          -            219   5.1e-26   89.6   0.0   1   1   1.4e-28   1.1e-25   88.5   0.0    17   160     2   170     1   170 0.79 -
de_novo.Agm54242U_210909_035710_178259585_ccs.1:160-831  -            224 94842at6656          -            219   3.5e-20   70.6   0.0   1   2   2.1e-17   1.7e-14   52.0   0.0    53   164     1   137     1   143 0.74 -
de_novo.Agm54242U_210909_035710_178259585_ccs.1:160-831  -            224 94842at6656          -            219   3.5e-20   70.6   0.0   2   2   2.3e-06    0.0019   15.9   0.0   183   215   192   224   177   224 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/94842at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/94842at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/94842at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Sun Jan 29 13:00:54 2023
# [ok]
