#                                                                                                               --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                           accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                   ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.Agm54242Ue_220404_200923_12846800_ccs.1:36-1437 -            463 98755at6656          -            204   1.4e-88  294.1  13.1   1   1   7.2e-91   6.7e-88  291.9  13.1     1   204   177   405   177   405 0.91 -
de_novo.Agm54242U_210909_035710_86901358_ccs.1:250-1677 -            476 98755at6656          -            204     7e-88  291.8  13.0   1   3       1.3   1.3e+03   -2.9   0.1   114   142    31    61    21    66 0.71 -
de_novo.Agm54242U_210909_035710_86901358_ccs.1:250-1677 -            476 98755at6656          -            204     7e-88  291.8  13.0   2   3       0.7   6.6e+02   -2.0   0.0    75   100   110   135   103   139 0.82 -
de_novo.Agm54242U_210909_035710_86901358_ccs.1:250-1677 -            476 98755at6656          -            204     7e-88  291.8  13.0   3   3   7.5e-91     7e-88  291.8  13.0     1   204   190   418   190   418 0.91 -
de_novo.Agm54242U_210819_213017_161417272_ccs.1:78-1775 -            566 98755at6656          -            204   1.1e-87  291.2  13.0   1   3         2   1.9e+03   -3.5   0.1   116   141   123   150   112   155 0.71 -
de_novo.Agm54242U_210819_213017_161417272_ccs.1:78-1775 -            566 98755at6656          -            204   1.1e-87  291.2  13.0   2   3      0.87   8.1e+02   -2.3   0.0    75   100   200   225   193   229 0.82 -
de_novo.Agm54242U_210819_213017_161417272_ccs.1:78-1775 -            566 98755at6656          -            204   1.1e-87  291.2  13.0   3   3   1.1e-90   1.1e-87  291.2  13.0     1   204   280   508   280   508 0.91 -
de_novo.Agm54242U_210909_035710_56493360_ccs.1:66-1766  -            567 98755at6656          -            204   1.1e-87  291.2  13.0   1   3         2   1.9e+03   -3.5   0.1   116   141   124   151   113   156 0.71 -
de_novo.Agm54242U_210909_035710_56493360_ccs.1:66-1766  -            567 98755at6656          -            204   1.1e-87  291.2  13.0   2   3      0.87   8.1e+02   -2.3   0.0    75   100   201   226   194   230 0.82 -
de_novo.Agm54242U_210909_035710_56493360_ccs.1:66-1766  -            567 98755at6656          -            204   1.1e-87  291.2  13.0   3   3   1.1e-90   1.1e-87  291.2  13.0     1   204   281   509   281   509 0.91 -
de_novo.Agseq_178708.1:33-1208                          -            392 98755at6656          -            204   2.9e-81  270.2  12.0   1   3         1   9.5e+02   -2.5   0.1   114   142    32    62    22    68 0.72 -
de_novo.Agseq_178708.1:33-1208                          -            392 98755at6656          -            204   2.9e-81  270.2  12.0   2   3      0.52   4.9e+02   -1.6   0.0    75   100   111   136   104   141 0.82 -
de_novo.Agseq_178708.1:33-1208                          -            392 98755at6656          -            204   2.9e-81  270.2  12.0   3   3   3.2e-84   2.9e-81  270.2  12.0     1   179   191   391   191   392 0.91 -
de_novo.AGAP009807-RA.1:165-536                         -            124 98755at6656          -            204   0.00034   18.5   0.1   1   1   4.3e-07    0.0004   18.3   0.1    49    81    49    84    37   115 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/98755at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/98755at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/98755at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Sun Jan 29 13:01:06 2023
# [ok]
