#                                                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.Agseq_6493.1:108-1241                            -            378 6820at6656           -           1031  8.3e-214  710.6   0.0   1   1  1.3e-216  9.3e-214  710.5   0.0    75   430     1   378     1   378 0.97 -
de_novo.Agseq_121805.1:150-1592                          -            481 6820at6656           -           1031  2.5e-174  579.9   0.1   1   2   4.1e-52   2.9e-49  165.9   0.1   668   778     1   134     1   156 0.93 -
de_novo.Agseq_121805.1:150-1592                          -            481 6820at6656           -           1031  2.5e-174  579.9   0.1   2   2  1.8e-126  1.3e-123  412.0   0.0   788  1031   201   477   196   477 0.94 -
de_novo.Agm54242U_210819_213017_114099061_ccs.1:3-944    -            314 6820at6656           -           1031  2.7e-124  414.3   0.0   1   1  4.8e-127  3.4e-124  414.0   0.0   788  1031    34   310    29   310 0.94 -
de_novo.Agm54242U_210909_035710_26151656_ccs.1:0-923     -            308 6820at6656           -           1031   1.4e-94  315.9   0.0   1   2     1e-09     7e-07   25.6   0.0   747   778     3    40     1    68 0.92 -
de_novo.Agm54242U_210909_035710_26151656_ccs.1:0-923     -            308 6820at6656           -           1031   1.4e-94  315.9   0.0   2   2   3.8e-89   2.7e-86  288.5   0.0   788   961   107   306   102   308 0.93 -
de_novo.Agm54242U_210819_213017_103350950_ccs.1:12-3308  -           1099 6820at6656           -           1031   1.8e-29  100.4   2.4   1   3    0.0016       1.2    5.0   0.0     4    69     1    64     1   102 0.75 -
de_novo.Agm54242U_210819_213017_103350950_ccs.1:12-3308  -           1099 6820at6656           -           1031   1.8e-29  100.4   2.4   2   3   3.6e-18   2.5e-15   53.5   0.1   378   680   321   658   314   696 0.72 -
de_novo.Agm54242U_210819_213017_103350950_ccs.1:12-3308  -           1099 6820at6656           -           1031   1.8e-29  100.4   2.4   3   3   3.7e-14   2.6e-11   40.3   0.1   795  1012   836  1076   827  1092 0.74 -
de_novo.Agm54242U_210909_035710_168757832_ccs.1:156-3476 -           1107 6820at6656           -           1031     8e-28   94.9   1.3   1   2   3.6e-18   2.5e-15   53.5   0.1   378   680   329   666   322   704 0.72 -
de_novo.Agm54242U_210909_035710_168757832_ccs.1:156-3476 -           1107 6820at6656           -           1031     8e-28   94.9   1.3   2   2   3.7e-14   2.6e-11   40.2   0.1   795  1012   844  1084   835  1100 0.74 -
de_novo.Agseq_81002.1:156-2825                           -            890 6820at6656           -           1031     5e-17   59.2   0.2   1   2   2.3e-18   1.6e-15   54.2   0.1   378   680   329   666   322   704 0.72 -
de_novo.Agseq_81002.1:156-2825                           -            890 6820at6656           -           1031     5e-17   59.2   0.2   2   2    0.0069       4.8    2.9   0.0   795   834   844   883   835   890 0.73 -
de_novo.Agseq_81002.1:2845-3498                          -            218 6820at6656           -           1031   4.9e-07   26.1   0.1   1   1   9.3e-10   6.5e-07   25.7   0.1   845  1012     2   188     1   206 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/6820at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/6820at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/6820at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Sun Jan 29 13:00:04 2023
# [ok]
