#                                                                                                               --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                           accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                   ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.AGAP007977-RA.1:0-1316                          -            439 65490at6656          -            310  2.3e-116  386.5   6.0   1   3   6.8e-26   4.2e-23   80.2   0.1     1    58     6    63     6    78 0.94 -
de_novo.AGAP007977-RA.1:0-1316                          -            439 65490at6656          -            310  2.3e-116  386.5   6.0   2   3   8.4e-70   5.2e-67  224.4   1.7    62   251   122   326   102   341 0.85 -
de_novo.AGAP007977-RA.1:0-1316                          -            439 65490at6656          -            310  2.3e-116  386.5   6.0   3   3   6.3e-27     4e-24   83.5   0.1   231   310   343   439   315   439 0.77 -
de_novo.Agm54242U_210909_035710_149947292_ccs.1:0-1148  -            383 65490at6656          -            310   4.8e-95  316.5   8.2   1   3   5.5e-26   3.4e-23   80.4   0.1     1    58     6    63     6    78 0.94 -
de_novo.Agm54242U_210909_035710_149947292_ccs.1:0-1148  -            383 65490at6656          -            310   4.8e-95  316.5   8.2   2   3   1.4e-69   8.5e-67  223.7   2.9    62   251   122   326   103   341 0.85 -
de_novo.Agm54242U_210909_035710_149947292_ccs.1:0-1148  -            383 65490at6656          -            310   4.8e-95  316.5   8.2   3   3   4.9e-06     0.003   14.9   0.5   219   261   332   379   312   382 0.66 -
de_novo.Agm54242U_210819_213017_161284162_ccs.1:0-2174  -            725 65490at6656          -            310   4.4e-26   89.9   0.3   1   4   1.1e-05    0.0067   13.8   0.0     2    45     2    45     1    65 0.85 -
de_novo.Agm54242U_210819_213017_161284162_ccs.1:0-2174  -            725 65490at6656          -            310   4.4e-26   89.9   0.3   2   4      0.75   4.7e+02   -2.1   0.0   260   307   292   342   273   345 0.76 -
de_novo.Agm54242U_210819_213017_161284162_ccs.1:0-2174  -            725 65490at6656          -            310   4.4e-26   89.9   0.3   3   4     2e-11   1.3e-08   32.6   0.0    69   147   444   532   420   549 0.80 -
de_novo.Agm54242U_210819_213017_161284162_ccs.1:0-2174  -            725 65490at6656          -            310   4.4e-26   89.9   0.3   4   4     2e-13   1.3e-10   39.2   0.1   178   294   591   704   562   719 0.80 -
de_novo.Agm54242U_210909_035710_34210169_ccs.1:143-1939 -            599 65490at6656          -            310   1.2e-24   85.2  12.8   1   5   7.2e-06    0.0045   14.4   0.0     2    46     2    46     1    72 0.84 -
de_novo.Agm54242U_210909_035710_34210169_ccs.1:143-1939 -            599 65490at6656          -            310   1.2e-24   85.2  12.8   2   5      0.56   3.5e+02   -1.7   0.0   260   307   121   171   101   174 0.76 -
de_novo.Agm54242U_210909_035710_34210169_ccs.1:143-1939 -            599 65490at6656          -            310   1.2e-24   85.2  12.8   3   5   1.5e-11   9.4e-09   33.0   0.0    69   147   273   361   249   380 0.80 -
de_novo.Agm54242U_210909_035710_34210169_ccs.1:143-1939 -            599 65490at6656          -            310   1.2e-24   85.2  12.8   4   5   3.2e-06     0.002   15.5   8.2   178   238   420   484   393   487 0.73 -
de_novo.Agm54242U_210909_035710_34210169_ccs.1:143-1939 -            599 65490at6656          -            310   1.2e-24   85.2  12.8   5   5   8.5e-08   5.3e-05   20.7   0.0   219   294   491   578   483   594 0.74 -
de_novo.Agm54242U_210909_035710_126747372_ccs.1:0-2309  -            770 65490at6656          -            310   1.7e-24   84.8  10.9   1   5   1.2e-05    0.0072   13.7   0.0     2    45     2    45     1    65 0.85 -
de_novo.Agm54242U_210909_035710_126747372_ccs.1:0-2309  -            770 65490at6656          -            310   1.7e-24   84.8  10.9   2   5      0.86   5.4e+02   -2.3   0.0   260   307   292   342   274   345 0.77 -
de_novo.Agm54242U_210909_035710_126747372_ccs.1:0-2309  -            770 65490at6656          -            310   1.7e-24   84.8  10.9   3   5   2.2e-11   1.4e-08   32.5   0.0    69   147   444   532   420   549 0.80 -
de_novo.Agm54242U_210909_035710_126747372_ccs.1:0-2309  -            770 65490at6656          -            310   1.7e-24   84.8  10.9   4   5   3.5e-06    0.0022   15.4   7.9   178   238   591   655   564   658 0.73 -
de_novo.Agm54242U_210909_035710_126747372_ccs.1:0-2309  -            770 65490at6656          -            310   1.7e-24   84.8  10.9   5   5   1.3e-07   7.9e-05   20.1   0.0   219   294   662   749   654   763 0.74 -
de_novo.Agm54242Ue_220404_200923_58918713_ccs.1:39-2309 -            757 65490at6656          -            310   1.3e-21   75.3  10.5   1   5     0.013       7.9    3.7   0.0    15    44     2    31     1    51 0.87 -
de_novo.Agm54242Ue_220404_200923_58918713_ccs.1:39-2309 -            757 65490at6656          -            310   1.3e-21   75.3  10.5   2   5      0.84   5.3e+02   -2.3   0.0   260   307   279   329   261   332 0.77 -
de_novo.Agm54242Ue_220404_200923_58918713_ccs.1:39-2309 -            757 65490at6656          -            310   1.3e-21   75.3  10.5   3   5   2.2e-11   1.3e-08   32.5   0.0    69   147   431   519   407   536 0.80 -
de_novo.Agm54242Ue_220404_200923_58918713_ccs.1:39-2309 -            757 65490at6656          -            310   1.3e-21   75.3  10.5   4   5   3.4e-06    0.0021   15.4   7.9   178   238   578   642   551   645 0.73 -
de_novo.Agm54242Ue_220404_200923_58918713_ccs.1:39-2309 -            757 65490at6656          -            310   1.3e-21   75.3  10.5   5   5   1.2e-07   7.7e-05   20.2   0.0   219   294   649   736   641   750 0.74 -
de_novo.Agm54242Ue_220404_200923_6949418_ccs.1:2-877    -            292 65490at6656          -            310   7.3e-13   46.5  13.4   1   3   0.00036      0.23    8.8   0.1   105   148     9    55     5    81 0.81 -
de_novo.Agm54242Ue_220404_200923_6949418_ccs.1:2-877    -            292 65490at6656          -            310   7.3e-13   46.5  13.4   2   3   7.8e-07   0.00049   17.5   7.9   178   238   113   177    86   182 0.73 -
de_novo.Agm54242Ue_220404_200923_6949418_ccs.1:2-877    -            292 65490at6656          -            310   7.3e-13   46.5  13.4   3   3   2.5e-08   1.5e-05   22.5   0.0   219   294   184   271   176   287 0.74 -
de_novo.Agseq_124568.1:1-528                            -            176 65490at6656          -            310   0.00019   18.9   8.1   1   1   3.1e-07   0.00019   18.9   8.1   177   238    73   138    46   143 0.73 -
de_novo.Agm54242U_210909_035710_157548935_ccs.1:0-536   -            179 65490at6656          -            310   0.00068   17.1   0.0   1   1   1.3e-06   0.00082   16.8   0.0     2    45     2    45     1    66 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
