#                                                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.Agm54242Ue_220404_200923_16583168_ccs.1:0-584     -            195 13736at6656          -            876   2.9e-59  199.0   3.1   1   2   0.00066      0.31    7.0   0.2     1    42     1    53     1    58 0.69 -
de_novo.Agm54242Ue_220404_200923_16583168_ccs.1:0-584     -            195 13736at6656          -            876   2.9e-59  199.0   3.1   2   2   4.5e-60   2.1e-57  192.9   0.3    34   139    80   195    72   195 0.92 -
de_novo.AGAP005926-RA.1:3621-5132                         -            504 13736at6656          -            876   7.6e-54  181.1   2.4   1   2   9.5e-10   4.4e-07   26.4   0.1   395   442    37    91    21   123 0.80 -
de_novo.AGAP005926-RA.1:3621-5132                         -            504 13736at6656          -            876   7.6e-54  181.1   2.4   2   2   1.9e-48   8.8e-46  154.4   0.3   500   798   212   504   172   504 0.84 -
de_novo.Agm54242U_210909_035710_48170531_ccs.1:1137-2519  -            461 13736at6656          -            876   1.4e-46  157.0   0.0   1   1   2.7e-48   1.2e-45  153.9   0.0   379   791     1   455     1   460 0.75 -
de_novo.Agm54242U_210909_035710_17498828_ccs.1:108-1160   -            351 13736at6656          -            876     1e-37  127.7   0.1   1   2   7.9e-10   3.7e-07   26.6   0.1   396   445     5    57     1    73 0.78 -
de_novo.Agm54242U_210909_035710_17498828_ccs.1:108-1160   -            351 13736at6656          -            876     1e-37  127.7   0.1   2   2   1.8e-31   8.6e-29   98.2   0.0   554   791    74   345    66   350 0.76 -
de_novo.AGAP011893-RA.1:1119-2261                         -            381 13736at6656          -            876   5.3e-37  125.4   4.5   1   3   5.5e-08   2.6e-05   20.5   0.0   380   441     1    69     1    80 0.78 -
de_novo.AGAP011893-RA.1:1119-2261                         -            381 13736at6656          -            876   5.3e-37  125.4   4.5   2   3    0.0027       1.3    5.0   0.2   513   572   119   190    95   194 0.74 -
de_novo.AGAP011893-RA.1:1119-2261                         -            381 13736at6656          -            876   5.3e-37  125.4   4.5   3   3   3.4e-32   1.6e-29  100.6   0.1   617   790   208   380   193   381 0.83 -
de_novo.Agm54242U_210909_035710_112460143_ccs.1:1470-3044 -            525 13736at6656          -            876   2.2e-35  120.0   0.6   1   1   2.4e-35   1.1e-32  111.0   0.6   377   789    56   509    39   522 0.70 -
de_novo.Agm54242U_210819_213017_118555680_ccs.1:0-2156    -            719 13736at6656          -            876   2.5e-35  119.8   1.5   1   3   3.8e-08   1.8e-05   21.0   0.0   375   455   226   309   165   325 0.81 -
de_novo.Agm54242U_210819_213017_118555680_ccs.1:0-2156    -            719 13736at6656          -            876   2.5e-35  119.8   1.5   2   3   1.6e-16   7.4e-14   48.8   0.0   507   627   334   452   327   471 0.90 -
de_novo.Agm54242U_210819_213017_118555680_ccs.1:0-2156    -            719 13736at6656          -            876   2.5e-35  119.8   1.5   3   3   8.5e-16     4e-13   46.4   0.3   664   786   525   683   508   696 0.70 -
de_novo.Agm54242U_210819_213017_144310362_ccs.1:320-3334  -           1005 13736at6656          -            876   1.3e-34  117.4   1.6   1   3   6.2e-08   2.9e-05   20.4   0.0   375   455   512   595   451   611 0.81 -
de_novo.Agm54242U_210819_213017_144310362_ccs.1:320-3334  -           1005 13736at6656          -            876   1.3e-34  117.4   1.6   2   3   2.6e-16   1.2e-13   48.1   0.0   507   627   620   738   613   757 0.90 -
de_novo.Agm54242U_210819_213017_144310362_ccs.1:320-3334  -           1005 13736at6656          -            876   1.3e-34  117.4   1.6   3   3   1.4e-15   6.7e-13   45.6   0.4   664   785   811   968   792   982 0.70 -
de_novo.Agm54242Ue_220404_200923_45810237_ccs.1:231-3042  -            926 13736at6656          -            876   3.1e-34  116.2   2.8   1   3   7.7e-08   3.6e-05   20.0   0.1   375   455   457   540   445   556 0.80 -
de_novo.Agm54242Ue_220404_200923_45810237_ccs.1:231-3042  -            926 13736at6656          -            876   3.1e-34  116.2   2.8   2   3   2.3e-16   1.1e-13   48.2   0.0   507   627   565   683   558   702 0.90 -
de_novo.Agm54242Ue_220404_200923_45810237_ccs.1:231-3042  -            926 13736at6656          -            876   3.1e-34  116.2   2.8   3   3   1.4e-15   6.4e-13   45.7   0.3   664   783   756   911   737   923 0.70 -
de_novo.Agm54242U_210819_213017_39781443_ccs.1:0-3368     -           1123 13736at6656          -            876   5.8e-33  112.0   4.5   1   3   7.5e-08   3.5e-05   20.1   0.1   375   455   637   720   576   736 0.81 -
de_novo.Agm54242U_210819_213017_39781443_ccs.1:0-3368     -           1123 13736at6656          -            876   5.8e-33  112.0   4.5   2   3     1e-15   4.9e-13   46.1   0.0   513   627   744   856   735   875 0.90 -
de_novo.Agm54242U_210819_213017_39781443_ccs.1:0-3368     -           1123 13736at6656          -            876   5.8e-33  112.0   4.5   3   3   1.7e-15     8e-13   45.4   0.4   664   785   929  1086   910  1100 0.70 -
de_novo.AGAP011545-RA.1:3111-4376                         -            422 13736at6656          -            876   7.3e-28   95.1   0.1   1   2   4.6e-06    0.0021   14.2   0.0   397   435     2    42     1    50 0.83 -
de_novo.AGAP011545-RA.1:3111-4376                         -            422 13736at6656          -            876   7.3e-28   95.1   0.1   2   2   1.2e-25   5.8e-23   78.9   0.0   497   799    90   410    82   421 0.78 -
de_novo.AGAP005176-RA.1:300-932                           -            211 13736at6656          -            876     0.049    9.7   0.0   1   1   0.00013      0.06    9.4   0.0   398   448    23    77    18   113 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/13736at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/13736at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/13736at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Sun Jan 29 12:57:40 2023
# [ok]
