#                                                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.Agm54242Ue_220404_200923_144247387_ccs.1:0-980    -            327 79377at6656          -            281    8e-144  476.4   0.2   1   1  2.4e-145  2.3e-143  474.8   0.2     1   281     8   319     8   319 0.92 -
de_novo.Agseq_131839.1:0-767                              -            256 79377at6656          -            281  5.8e-132  437.4   0.0   1   1    7e-134  6.8e-132  437.2   0.0     1   229     8   247     8   254 0.97 -
de_novo.AGAP003093-RA.1:0-1082                            -            361 79377at6656          -            281   1.6e-71  239.2   0.0   1   1   2.1e-73   2.1e-71  238.8   0.0     2   219    36   273    35   294 0.85 -
de_novo.Agm54242U_210909_035710_34604364_ccs.1:1-615      -            205 79377at6656          -            281   5.3e-71  237.5   1.0   1   1   2.1e-72     2e-70  235.5   1.0   113   281     1   197     1   197 0.89 -
de_novo.AGAP007477-RA.1:0-1022                            -            341 79377at6656          -            281   5.8e-64  214.4   0.1   1   1   7.2e-66     7e-64  214.1   0.1     2   253    25   298    24   333 0.81 -
de_novo.Agm54242U_210819_213017_58132435_ccs.1:0-995      -            332 79377at6656          -            281   2.2e-63  212.5   0.2   1   1   2.5e-65   2.5e-63  212.3   0.2     2   258    25   294    24   324 0.82 -
de_novo.AGAP009047-RA.1:0-1073                            -            358 79377at6656          -            281   1.5e-31  108.0   0.9   1   2   3.2e-13   3.1e-11   41.4   0.0     4    81     4    84     1    90 0.87 -
de_novo.AGAP009047-RA.1:0-1073                            -            358 79377at6656          -            281   1.5e-31  108.0   0.9   2   2   2.2e-20   2.2e-18   64.8   1.3    68   198    92   235    78   271 0.81 -
de_novo.Agseq_154409.1:159-680                            -            174 79377at6656          -            281   3.1e-10   38.1   0.0   1   1   4.7e-12   4.5e-10   37.5   0.0     1   115     1   117     1   152 0.72 -
de_novo.Agm54242Ue_220404_200923_172753130_ccs.1:109-1191 -            361 79377at6656          -            281   4.2e-06   24.5   0.1   1   3       3.3   3.2e+02   -1.3   0.0    46    99    29    84    21    92 0.66 -
