#                                                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.AGAP007506-RA.1:0-1364                           -            455 87089at6656          -            323  7.8e-120  398.1   0.4   1   2   5.2e-05     0.023   12.1   0.1     5    30    53    78    50    83 0.84 -
de_novo.AGAP007506-RA.1:0-1364                           -            455 87089at6656          -            323  7.8e-120  398.1   0.4   2   2  5.2e-118  2.3e-115  383.5   0.0    22   323    89   455    84   455 0.84 -
de_novo.Agm54242U_210819_213017_55117451_ccs.1:6-1004    -            333 87089at6656          -            323   2.9e-48  162.9  29.2   1   6   2.3e-17     1e-14   52.7   3.9    92   196     1   119     1   119 0.83 -
de_novo.Agm54242U_210819_213017_55117451_ccs.1:6-1004    -            333 87089at6656          -            323   2.9e-48  162.9  29.2   2   6   9.8e-18   4.2e-15   53.9   1.1   115   196    84   172    75   174 0.85 -
de_novo.Agm54242U_210819_213017_55117451_ccs.1:6-1004    -            333 87089at6656          -            323   2.9e-48  162.9  29.2   3   6   2.1e-11     9e-09   33.2   0.0   254   302   140   188   131   194 0.91 -
de_novo.Agm54242U_210819_213017_55117451_ccs.1:6-1004    -            333 87089at6656          -            323   2.9e-48  162.9  29.2   4   6   3.4e-08   1.5e-05   22.6   0.1   256   298   195   238   190   244 0.85 -
de_novo.Agm54242U_210819_213017_55117451_ccs.1:6-1004    -            333 87089at6656          -            323   2.9e-48  162.9  29.2   5   6   2.8e-09   1.2e-06   26.2   0.7   120   154   247   281   240   283 0.92 -
de_novo.Agm54242U_210819_213017_55117451_ccs.1:6-1004    -            333 87089at6656          -            323   2.9e-48  162.9  29.2   6   6   5.3e-09   2.3e-06   25.2   0.1   100   153   279   333   278   333 0.94 -
de_novo.Agseq_170925.1:6-1004                            -            333 87089at6656          -            323   2.9e-48  162.9  29.2   1   6   2.3e-17     1e-14   52.7   3.9    92   196     1   119     1   119 0.83 -
de_novo.Agseq_170925.1:6-1004                            -            333 87089at6656          -            323   2.9e-48  162.9  29.2   2   6   9.8e-18   4.2e-15   53.9   1.1   115   196    84   172    75   174 0.85 -
de_novo.Agseq_170925.1:6-1004                            -            333 87089at6656          -            323   2.9e-48  162.9  29.2   3   6   2.1e-11     9e-09   33.2   0.0   254   302   140   188   131   194 0.91 -
de_novo.Agseq_170925.1:6-1004                            -            333 87089at6656          -            323   2.9e-48  162.9  29.2   4   6   3.4e-08   1.5e-05   22.6   0.1   256   298   195   238   190   244 0.85 -
de_novo.Agseq_170925.1:6-1004                            -            333 87089at6656          -            323   2.9e-48  162.9  29.2   5   6   2.8e-09   1.2e-06   26.2   0.7   120   154   247   281   240   283 0.92 -
de_novo.Agseq_170925.1:6-1004                            -            333 87089at6656          -            323   2.9e-48  162.9  29.2   6   6   5.3e-09   2.3e-06   25.2   0.1   100   153   279   333   278   333 0.94 -
de_novo.AGAP006994-RB.1:6-1019                           -            338 87089at6656          -            323   3.2e-45  152.9  21.0   1   6   2.6e-11   1.1e-08   32.8   1.1    92   152     1    68     1    75 0.86 -
de_novo.AGAP006994-RB.1:6-1019                           -            338 87089at6656          -            323   3.2e-45  152.9  21.0   2   6   5.3e-09   2.3e-06   25.3   0.2   116   153    90   127    79   141 0.81 -
de_novo.AGAP006994-RB.1:6-1019                           -            338 87089at6656          -            323   3.2e-45  152.9  21.0   3   6   2.3e-11     1e-08   33.0   0.1   254   301   145   192   140   198 0.91 -
de_novo.AGAP006994-RB.1:6-1019                           -            338 87089at6656          -            323   3.2e-45  152.9  21.0   4   6   3.7e-08   1.6e-05   22.5   0.1   256   298   200   243   195   247 0.84 -
de_novo.AGAP006994-RB.1:6-1019                           -            338 87089at6656          -            323   3.2e-45  152.9  21.0   5   6   2.9e-09   1.2e-06   26.1   0.8   120   154   252   286   243   288 0.92 -
de_novo.AGAP006994-RB.1:6-1019                           -            338 87089at6656          -            323   3.2e-45  152.9  21.0   6   6   5.5e-09   2.4e-06   25.2   0.1   100   153   284   338   283   338 0.94 -
de_novo.Agm54242U_210909_035710_91947026_ccs.1:979-2079  -            367 87089at6656          -            323   5.3e-31  106.2  19.7   1   4   1.2e-10   5.3e-08   30.6   4.0    92   196     5   122     2   131 0.55 -
de_novo.Agm54242U_210909_035710_91947026_ccs.1:979-2079  -            367 87089at6656          -            323   5.3e-31  106.2  19.7   2   4   1.3e-09   5.7e-07   27.2   0.1   255   319   143   210   136   210 0.85 -
de_novo.Agm54242U_210909_035710_91947026_ccs.1:979-2079  -            367 87089at6656          -            323   5.3e-31  106.2  19.7   3   4   2.5e-11   1.1e-08   32.9   1.0   122   201   198   285   193   300 0.76 -
