#                                                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.AGAP003093-RA.1:0-1082                            -            361 61180at6656          -            438   1.3e-15   55.3   0.1   1   1   1.1e-16   1.1e-14   52.3   0.1    53   323    37   313    25   320 0.77 -
de_novo.Agseq_131839.1:0-767                              -            256 61180at6656          -            438   8.5e-15   52.7   0.1   1   1     9e-16   8.5e-14   49.4   0.1    52   272     9   223     2   247 0.80 -
de_novo.Agm54242Ue_220404_200923_144247387_ccs.1:0-980    -            327 61180at6656          -            438   1.9e-14   51.6   0.1   1   1   1.7e-15   1.6e-13   48.5   0.1    53   274    10   225     2   258 0.80 -
de_novo.AGAP007477-RA.1:0-1022                            -            341 61180at6656          -            438   1.7e-13   48.4   0.7   1   1   6.3e-14     6e-12   43.3   0.7    48   262    21   229     7   261 0.78 -
de_novo.Agm54242U_210819_213017_58132435_ccs.1:0-995      -            332 61180at6656          -            438   2.1e-13   48.1   0.8   1   1     8e-14   7.6e-12   43.0   0.8    48   261    21   228     6   238 0.77 -
de_novo.AGAP006062-RA.1:2538-3179                         -            214 61180at6656          -            438   1.5e-08   32.1   0.0   1   2   3.6e-10   3.4e-08   30.9   0.0   101   161     2    62     1    64 0.95 -
de_novo.AGAP006062-RA.1:2538-3179                         -            214 61180at6656          -            438   1.5e-08   32.1   0.0   2   2       2.7   2.6e+02   -1.7   0.0   215   258   169   213   120   214 0.58 -
de_novo.Agseq_177008.1:2538-3179                          -            214 61180at6656          -            438   1.5e-08   32.1   0.0   1   2   3.6e-10   3.4e-08   30.9   0.0   101   161     2    62     1    64 0.95 -
de_novo.Agseq_177008.1:2538-3179                          -            214 61180at6656          -            438   1.5e-08   32.1   0.0   2   2       2.7   2.6e+02   -1.7   0.0   215   258   169   213   120   214 0.58 -
de_novo.AGAP012655-RA.1:39-2351                           -            771 61180at6656          -            438   9.3e-07   26.2   0.0   1   2   3.5e-06   0.00033   17.8   0.0   101   176   292   368   278   380 0.86 -
de_novo.AGAP012655-RA.1:39-2351                           -            771 61180at6656          -            438   9.3e-07   26.2   0.0   2   2     0.012       1.1    6.2   0.0   101   132   550   581   528   617 0.85 -
de_novo.AGAP007243-RA.1:231-1175                          -            315 61180at6656          -            438     5e-06   23.8   0.0   1   1   8.1e-08   7.7e-06   23.2   0.0    99   176   104   179    95   181 0.82 -
de_novo.Agm54242Ue_220404_200923_165415555_ccs.1:66-1028  -            321 61180at6656          -            438   5.1e-06   23.7   0.0   1   1   8.3e-08   7.9e-06   23.1   0.0    99   176   110   185   101   187 0.82 -
de_novo.AGAP006205-RA.1:2382-3248                         -            289 61180at6656          -            438   1.1e-05   22.7   0.0   1   1   1.5e-07   1.4e-05   22.3   0.0   101   129    44    72    40   110 0.92 -
