#                                                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.AGAP011933-RA.1:15-2381                           -            789 21361at6656          -            461    3e-207  687.1   6.7   1   3   2.3e-15   3.2e-12   44.1   0.2     1    37    95   132    95   140 0.91 -
de_novo.AGAP011933-RA.1:15-2381                           -            789 21361at6656          -            461    3e-207  687.1   6.7   2   3   1.5e-94   2.1e-91  305.1   0.0    44   267   218   478   215   492 0.88 -
de_novo.AGAP011933-RA.1:15-2381                           -            789 21361at6656          -            461    3e-207  687.1   6.7   3   3  5.6e-105  7.9e-102  339.5   0.5   248   461   498   738   485   738 0.91 -
de_novo.AGAP006045-RA.1:774-1232                          -            153 21361at6656          -            461   0.00092   16.2   0.2   1   2   1.8e-05     0.025   11.5   0.0    10    43     4    37     1    58 0.85 -
de_novo.AGAP006045-RA.1:774-1232                          -            153 21361at6656          -            461   0.00092   16.2   0.2   2   2    0.0064         9    3.1   0.1     9    40   109   140   104   151 0.84 -
de_novo.Agm54242U_210819_213017_135135661_ccs.1:1590-1742 -             51 21361at6656          -            461    0.0044   14.0   0.0   1   1   3.2e-06    0.0045   13.9   0.0     9    42     4    37     2    47 0.82 -
de_novo.Agm54242U_210819_213017_135135661_ccs.1:1212-1451 -             80 21361at6656          -            461     0.015   12.3   1.1   1   2   0.00023      0.32    7.8   0.1     4    37    13    46    10    51 0.89 -
de_novo.Agm54242U_210819_213017_135135661_ccs.1:1212-1451 -             80 21361at6656          -            461     0.015   12.3   1.1   2   2    0.0028         4    4.2   0.1     9    37    50    78    46    80 0.91 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/21361at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/21361at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/21361at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Sun Jan 29 12:58:13 2023
# [ok]
