#                                                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.Agm54242U_210909_035710_119801001_ccs.1:0-1817    -            606 131276at6656         -            173   5.6e-47  158.3  21.2   1   4   4.3e-12   1.9e-09   36.1   0.2     1    33    12    44    12    52 0.93 -
de_novo.Agm54242U_210909_035710_119801001_ccs.1:0-1817    -            606 131276at6656         -            173   5.6e-47  158.3  21.2   2   4         1   4.5e+02   -0.9   0.3   144   169   180   205   130   251 0.71 -
de_novo.Agm54242U_210909_035710_119801001_ccs.1:0-1817    -            606 131276at6656         -            173   5.6e-47  158.3  21.2   3   4       7.3   3.2e+03   -3.7   0.2    79   104   368   393   365   396 0.75 -
de_novo.Agm54242U_210909_035710_119801001_ccs.1:0-1817    -            606 131276at6656         -            173   5.6e-47  158.3  21.2   4   4   1.9e-39   8.4e-37  125.2   4.3    27   123   482   600   479   605 0.80 -
de_novo.Agm54242U_210819_213017_135135661_ccs.1:1212-1451 -             80 131276at6656         -            173   7.8e-21   73.2   4.5   1   2   5.1e-13   2.2e-10   39.2   0.2    30    63    12    45     3    47 0.90 -
de_novo.Agm54242U_210819_213017_135135661_ccs.1:1212-1451 -             80 131276at6656         -            173   7.8e-21   73.2   4.5   2   2   1.9e-12   8.4e-10   37.3   0.6    32    63    46    77    43    80 0.93 -
de_novo.AGAP006045-RA.1:774-1232                          -            153 131276at6656         -            173   1.5e-18   65.8   1.2   1   2   9.6e-12   4.1e-09   35.0   0.1    34    73     1    40     1    81 0.79 -
de_novo.AGAP006045-RA.1:774-1232                          -            153 131276at6656         -            173   1.5e-18   65.8   1.2   2   2   2.8e-10   1.2e-07   30.3   0.1    32    63   105   136    89   151 0.85 -
de_novo.Agm54242U_210909_035710_32047150_ccs.1:1113-1394  -             94 131276at6656         -            173   6.3e-18   63.7   0.2   1   2   1.7e-10   7.4e-08   30.9   0.0    32    70     3    41     1    54 0.87 -
de_novo.Agm54242U_210909_035710_32047150_ccs.1:1113-1394  -             94 131276at6656         -            173   6.3e-18   63.7   0.2   2   2   1.1e-10   4.6e-08   31.6   0.0    31    63    61    93    51    94 0.90 -
de_novo.AGAP003133-RA.1:1674-2195                         -            174 131276at6656         -            173   1.3e-17   62.7   0.7   1   2   5.4e-10   2.3e-07   29.3   0.0    34    63     1    30     1    40 0.91 -
de_novo.AGAP003133-RA.1:1674-2195                         -            174 131276at6656         -            173   1.3e-17   62.7   0.7   2   2   1.1e-10   4.5e-08   31.6   0.3    32    63    74   105    65   136 0.84 -
de_novo.Agm54242U_210819_213017_71303239_ccs.1:1638-2159  -            174 131276at6656         -            173   1.3e-17   62.7   0.7   1   2   5.4e-10   2.3e-07   29.3   0.0    34    63     1    30     1    40 0.91 -
de_novo.Agm54242U_210819_213017_71303239_ccs.1:1638-2159  -            174 131276at6656         -            173   1.3e-17   62.7   0.7   2   2   1.1e-10   4.5e-08   31.6   0.3    32    63    74   105    65   136 0.84 -
de_novo.Agm54242U_210909_035710_42532869_ccs.1:267-788    -            174 131276at6656         -            173   1.3e-17   62.7   0.7   1   2   5.4e-10   2.3e-07   29.3   0.0    34    63     1    30     1    40 0.91 -
de_novo.Agm54242U_210909_035710_42532869_ccs.1:267-788    -            174 131276at6656         -            173   1.3e-17   62.7   0.7   2   2   1.1e-10   4.5e-08   31.6   0.3    32    63    74   105    65   136 0.84 -
de_novo.Agm54242U_210909_035710_96536173_ccs.1:1086-1607  -            174 131276at6656         -            173   1.3e-17   62.7   0.7   1   2   5.4e-10   2.3e-07   29.3   0.0    34    63     1    30     1    40 0.91 -
de_novo.Agm54242U_210909_035710_96536173_ccs.1:1086-1607  -            174 131276at6656         -            173   1.3e-17   62.7   0.7   2   2   1.1e-10   4.5e-08   31.6   0.3    32    63    74   105    65   136 0.84 -
de_novo.Agm54242U_210909_035710_94242512_ccs.1:477-737    -             87 131276at6656         -            173   9.4e-17   59.9   2.2   1   1   6.3e-19   2.7e-16   58.4   2.2    33   101     1    81     1    85 0.84 -
de_novo.Agseq_29461.1:669-959                             -             97 131276at6656         -            173   9.9e-10   37.0   5.4   1   2    0.0018      0.79    8.0   1.3    33    63     2    32     1    46 0.88 -
de_novo.Agseq_29461.1:669-959                             -             97 131276at6656         -            173   9.9e-10   37.0   5.4   2   2   9.8e-11   4.2e-08   31.7   0.2    31    63    48    80    33    95 0.85 -
de_novo.Agm54242U_210819_213017_162465360_ccs.1:39-176    -             46 131276at6656         -            173   9.8e-07   27.3   0.4   1   1   2.4e-09     1e-06   27.2   0.4    34    65     1    32     1    46 0.87 -
de_novo.Agseq_138833.1:39-176                             -             46 131276at6656         -            173   9.8e-07   27.3   0.4   1   1   2.4e-09     1e-06   27.2   0.4    34    65     1    32     1    46 0.87 -
de_novo.Agm54242U_210819_213017_135135661_ccs.1:1590-1742 -             51 131276at6656         -            173   1.4e-05   23.5   2.8   1   2   8.4e-08   3.6e-05   22.2   0.1    33    64     1    32     1    38 0.92 -
de_novo.Agm54242U_210819_213017_135135661_ccs.1:1590-1742 -             51 131276at6656         -            173   1.4e-05   23.5   2.8   2   2      0.11        47    2.3   0.3    29    38    41    50    35    51 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/131276at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/131276at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/131276at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Sun Jan 29 12:57:32 2023
# [ok]
