#                                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.Agm54242Ue_220404_200923_35259766_ccs.1:0-950  -            317 86715at6656          -            222   2.2e-72  241.7  18.3   1   2   4.2e-20   5.9e-17   60.4   3.0     1   117     1   142     1   148 0.76 -
de_novo.Agm54242Ue_220404_200923_35259766_ccs.1:0-950  -            317 86715at6656          -            222   2.2e-72  241.7  18.3   2   2   8.3e-58   1.2e-54  183.7   7.5   106   222   197   313   184   313 0.94 -
de_novo.Agm54242U_210819_213017_10094156_ccs.1:0-977   -            326 86715at6656          -            222   2.7e-70  234.9  16.5   1   3   0.00014       0.2    9.6   0.0     1    17     1    17     1    26 0.91 -
de_novo.Agm54242U_210819_213017_10094156_ccs.1:0-977   -            326 86715at6656          -            222   2.7e-70  234.9  16.5   2   3   1.7e-15   2.4e-12   45.3   1.4    21   117    44   151    32   157 0.78 -
de_novo.Agm54242U_210819_213017_10094156_ccs.1:0-977   -            326 86715at6656          -            222   2.7e-70  234.9  16.5   3   3   8.8e-58   1.2e-54  183.6   7.5   106   222   206   322   193   322 0.94 -
de_novo.AGAP011160-RA.1:0-1013                         -            338 86715at6656          -            222   1.8e-68  228.9  18.5   1   3   0.00015      0.21    9.6   0.0     1    17     1    17     1    26 0.91 -
de_novo.AGAP011160-RA.1:0-1013                         -            338 86715at6656          -            222   1.8e-68  228.9  18.5   2   3   5.6e-13   7.9e-10   37.1   2.9    21   117    44   163    30   169 0.75 -
de_novo.AGAP011160-RA.1:0-1013                         -            338 86715at6656          -            222   1.8e-68  228.9  18.5   3   3   9.5e-58   1.3e-54  183.5   7.5   106   222   218   334   205   334 0.94 -
de_novo.Agm54242U_210909_035710_134350663_ccs.1:0-1358 -            453 86715at6656          -            222      0.57    8.2  15.4   1   2      0.22   3.1e+02   -0.8   0.5    67   103   242   278   208   293 0.53 -
de_novo.Agm54242U_210909_035710_134350663_ccs.1:0-1358 -            453 86715at6656          -            222      0.57    8.2  15.4   2   2   1.6e-05     0.023   12.7   8.2   137   220   364   447   342   453 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/86715at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/86715at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/86715at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Sun Jan 29 13:00:42 2023
# [ok]
