#                                                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.Agm54242U_210819_213017_100336157_ccs.1:0-1184   -            395 59681at6656          -            336  6.5e-206  681.3   0.2   1   1  1.8e-207    2e-205  679.7   0.2     1   336     1   362     1   362 0.96 -
de_novo.Agm54242U_210909_035710_70648551_ccs.1:0-1211    -            404 59681at6656          -            336  1.6e-201  666.9   0.2   1   1  4.7e-203  5.1e-201  665.2   0.2     1   336     1   371     1   371 0.95 -
de_novo.Agseq_108330.1:96-1121                           -            342 59681at6656          -            336  3.4e-166  550.8   0.2   1   1    1e-167  1.1e-165  549.1   0.2    54   336     1   309     1   309 0.95 -
de_novo.Agm54242U_210909_035710_137824346_ccs.1:0-851    -            284 59681at6656          -            336  2.1e-158  525.1   0.3   1   1  7.3e-160  7.9e-158  523.3   0.3     1   260     1   284     1   284 0.95 -
de_novo.Agm54242U_210909_035710_52234318_ccs.1:18-797    -            260 59681at6656          -            336  6.6e-124  411.7   2.2   1   2   1.1e-17   1.2e-15   55.9   0.5     1    33     1    33     1    37 0.97 -
de_novo.Agm54242U_210909_035710_52234318_ccs.1:18-797    -            260 59681at6656          -            336  6.6e-124  411.7   2.2   2   2  5.7e-110  6.1e-108  359.3   0.1   150   336    30   227    30   227 0.96 -
de_novo.Agseq_169635.1:0-656                             -            219 59681at6656          -            336  1.9e-116  387.2   0.3   1   1  7.8e-118  8.5e-116  385.1   0.3     1   195     1   219     1   219 0.93 -
de_novo.Agm54242Ue_220404_200923_89588660_ccs.1:21-1148  -            376 59681at6656          -            336   1.2e-92  309.0   0.0   1   1   2.1e-94   2.3e-92  308.1   0.0     8   336     8   348     2   348 0.92 -
de_novo.Agm54242U_210909_035710_111806630_ccs.1:6-1133   -            376 59681at6656          -            336   1.4e-92  308.8   0.0   1   1   2.2e-94   2.4e-92  308.0   0.0     8   336     8   348     1   348 0.91 -
de_novo.Agm54242Ue_220404_200923_8389166_ccs.1:57-1184   -            376 59681at6656          -            336   1.9e-92  308.4   0.0   1   1   2.9e-94   3.2e-92  307.6   0.0     7   336     7   348     1   348 0.91 -
de_novo.Agm54242U_210909_035710_29755673_ccs.1:27-1154   -            376 59681at6656          -            336   3.6e-92  307.4   0.0   1   1   5.6e-94   6.1e-92  306.7   0.0     8   336     8   348     1   348 0.91 -
de_novo.Agseq_70216.1:120-1247                           -            376 59681at6656          -            336   5.8e-92  306.7   0.0   1   1     9e-94   9.7e-92  306.0   0.0     7   336     7   348     1   348 0.91 -
de_novo.Agm54242U_210909_035710_122554293_ccs.1:12-1139  -            376 59681at6656          -            336     1e-90  302.6   0.0   1   1   1.8e-92     2e-90  301.7   0.0     8   336     8   348     2   348 0.91 -
de_novo.Agm54242Ue_220404_200923_43256563_ccs.1:0-1127   -            376 59681at6656          -            336   3.5e-89  297.6   0.0   1   1   5.4e-91   5.9e-89  296.9   0.0     7   336     7   348     1   348 0.91 -
de_novo.Agm54242U_210909_035710_85000239_ccs.1:24-1112   -            363 59681at6656          -            336   4.7e-89  297.2   0.0   1   1   7.6e-91   8.2e-89  296.4   0.0    14   336     1   335     1   335 0.92 -
de_novo.Agm54242U_210819_213017_34015479_ccs.1:39-1076   -            346 59681at6656          -            336   9.7e-89  296.1   0.0   1   1   1.1e-90   1.2e-88  295.9   0.0     7   299     7   321     1   333 0.91 -
de_novo.Agm54242Ue_220404_200923_157681170_ccs.1:48-1037 -            330 59681at6656          -            336   2.4e-86  288.3   0.0   1   1   2.7e-88   2.9e-86  288.0   0.0     7   292     7   314     1   320 0.91 -
de_novo.Agm54242Ue_220404_200923_176425351_ccs.1:0-1016  -            339 59681at6656          -            336   1.9e-83  278.8   0.0   1   1     3e-85   3.2e-83  278.0   0.0    25   336     2   311     1   311 0.93 -
de_novo.Agm54242U_210909_035710_165872408_ccs.1:48-1112  -            355 59681at6656          -            336   4.1e-81  271.1   0.0   1   2   8.7e-60   9.4e-58  194.3   0.0     7   205     7   226     1   226 0.88 -
de_novo.Agm54242U_210909_035710_165872408_ccs.1:48-1112  -            355 59681at6656          -            336   4.1e-81  271.1   0.0   2   2   9.5e-24     1e-21   75.8   0.0   225   336   225   327   222   327 0.94 -
