#                                                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.Agm54242U_210909_035710_121307575_ccs.1:0-1920   -            598 81406at6656          -            422  6.5e-148  491.2  15.3   1   3    3e-150  6.5e-148  491.2  15.3    10   358    18   384     9   387 0.91 -
de_novo.Agm54242U_210909_035710_121307575_ccs.1:0-1920   -            598 81406at6656          -            422  6.5e-148  491.2  15.3   2   3       8.5   1.8e+03   -4.4  18.2   328   360   378   410   375   437 0.64 -
de_novo.Agm54242U_210909_035710_121307575_ccs.1:0-1920   -            598 81406at6656          -            422  6.5e-148  491.2  15.3   3   3      0.42        91   -0.1   0.0   383   415   537   569   520   575 0.80 -
de_novo.Agm54242U_210909_035710_176883274_ccs.1:430-1722 -            431 81406at6656          -            422   2.5e-70  235.6   9.3   1   3   1.1e-72   2.5e-70  235.6   9.3   163   358     6   217     1   221 0.84 -
de_novo.Agm54242U_210909_035710_176883274_ccs.1:430-1722 -            431 81406at6656          -            422   2.5e-70  235.6   9.3   2   3       5.3   1.1e+03   -3.7  18.1   328   360   211   243   208   269 0.64 -
de_novo.Agm54242U_210909_035710_176883274_ccs.1:430-1722 -            431 81406at6656          -            422   2.5e-70  235.6   9.3   3   3      0.27        59    0.5   0.0   383   415   370   402   352   408 0.80 -
de_novo.Agm54242U_210909_035710_138086575_ccs.1:876-1601 -            242 81406at6656          -            422   2.1e-07   28.3   6.5   1   3   0.00019      0.04   10.9   0.3   272   323    32    80    20    92 0.82 -
de_novo.Agm54242U_210909_035710_138086575_ccs.1:876-1601 -            242 81406at6656          -            422   2.1e-07   28.3   6.5   2   3     0.031       6.7    3.6   0.1   218   285    76   144    72   150 0.72 -
de_novo.Agm54242U_210909_035710_138086575_ccs.1:876-1601 -            242 81406at6656          -            422   2.1e-07   28.3   6.5   3   3   1.4e-06   0.00031   17.9   0.5   218   310   149   238   128   241 0.84 -
de_novo.Agseq_166636.1:780-1505                          -            242 81406at6656          -            422   2.1e-07   28.3   6.5   1   3   0.00019      0.04   10.9   0.3   272   323    32    80    20    92 0.82 -
de_novo.Agseq_166636.1:780-1505                          -            242 81406at6656          -            422   2.1e-07   28.3   6.5   2   3     0.031       6.7    3.6   0.1   218   285    76   144    72   150 0.72 -
de_novo.Agseq_166636.1:780-1505                          -            242 81406at6656          -            422   2.1e-07   28.3   6.5   3   3   1.4e-06   0.00031   17.9   0.5   218   310   149   238   128   241 0.84 -
de_novo.seqSigP-17284.1:240-1373                         -            378 81406at6656          -            422     5e-06   23.8   6.1   1   4      0.28        62    0.4   0.1   298   315    45    62    11    79 0.60 -
de_novo.seqSigP-17284.1:240-1373                         -            378 81406at6656          -            422     5e-06   23.8   6.1   2   4   8.9e-05     0.019   12.0   0.0   191   254    89   146    84   151 0.80 -
de_novo.seqSigP-17284.1:240-1373                         -            378 81406at6656          -            422     5e-06   23.8   6.1   3   4     0.084        18    2.2   0.1   100   122   189   211   162   221 0.70 -
de_novo.seqSigP-17284.1:240-1373                         -            378 81406at6656          -            422     5e-06   23.8   6.1   4   4    0.0035      0.75    6.7   0.7   191   261   258   322   243   331 0.75 -
de_novo.Agm54242U_210819_213017_51055126_ccs.1:321-1184  -            288 81406at6656          -            422   2.7e-05   21.4   1.0   1   3   1.3e-05    0.0028   14.7   0.7   181   312     9   131     2   151 0.81 -
de_novo.Agm54242U_210819_213017_51055126_ccs.1:321-1184  -            288 81406at6656          -            422   2.7e-05   21.4   1.0   2   3       0.3        64    0.4   0.0   272   295   140   163   135   195 0.69 -
de_novo.Agm54242U_210819_213017_51055126_ccs.1:321-1184  -            288 81406at6656          -            422   2.7e-05   21.4   1.0   3   3      0.41        89   -0.1   0.0   101   115   254   268   239   274 0.77 -
de_novo.Agm54242U_210819_213017_113574862_ccs.1:622-1443 -            274 81406at6656          -            422   0.00054   17.1  11.4   1   3      0.87   1.9e+02   -1.2   0.1   276   312     6    39     3    62 0.57 -
