#                                                                                                               --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                           accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                   ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.Agseq_162742.1:27-2783                          -            919 49936at6656          -            628  1.1e-297  987.1  41.1   1   3    4e-209  5.6e-206  684.2  10.8    15   377     2   399     1   402 0.92 -
de_novo.Agseq_162742.1:27-2783                          -            919 49936at6656          -            628  1.1e-297  987.1  41.1   2   3   1.6e-06    0.0023   14.9   0.3   372   413   457   499   431   516 0.76 -
de_novo.Agseq_162742.1:27-2783                          -            919 49936at6656          -            628  1.1e-297  987.1  41.1   3   3   4.7e-90   6.6e-87  290.8  18.5   405   628   519   779   498   779 0.86 -
de_novo.Agm54242U_210819_213017_165151536_ccs.1:0-824   -            275 49936at6656          -            628  2.3e-165  550.0  16.9   1   1  1.8e-168  2.6e-165  549.8  16.9     1   259     1   273     1   275 0.96 -
de_novo.Agm54242U_210819_213017_33095686_ccs.1:149-2317 -            723 49936at6656          -            628  1.1e-163  544.5  28.6   1   4   5.3e-74   7.4e-71  237.8   0.4   203   377     1   203     1   206 0.88 -
de_novo.Agm54242U_210819_213017_33095686_ccs.1:149-2317 -            723 49936at6656          -            628  1.1e-163  544.5  28.6   2   4      0.18   2.6e+02   -1.8   0.0   375   397   240   262   235   270 0.76 -
de_novo.Agm54242U_210819_213017_33095686_ccs.1:149-2317 -            723 49936at6656          -            628  1.1e-163  544.5  28.6   3   4   1.6e-06    0.0022   14.9   0.1   372   412   261   302   245   311 0.75 -
de_novo.Agm54242U_210819_213017_33095686_ccs.1:149-2317 -            723 49936at6656          -            628  1.1e-163  544.5  28.6   4   4   3.8e-90   5.4e-87  291.1  18.8   405   628   323   583   303   583 0.86 -
de_novo.AGAP008160-RA.1:12-2210                         -            733 49936at6656          -            628   8.5e-19   65.8  15.1   1   3   6.3e-11   8.8e-08   29.4   0.8    11    74    23    85    19    87 0.95 -
de_novo.AGAP008160-RA.1:12-2210                         -            733 49936at6656          -            628   8.5e-19   65.8  15.1   2   3   7.2e-16     1e-12   45.8   2.8    21   122    84   183    82   209 0.80 -
de_novo.AGAP008160-RA.1:12-2210                         -            733 49936at6656          -            628   8.5e-19   65.8  15.1   3   3     0.091   1.3e+02   -0.8   0.1   385   432   479   526   465   594 0.67 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/49936at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/49936at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/49936at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Sun Jan 29 12:59:21 2023
# [ok]
