#                                                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.Agm54242U_210819_213017_161942240_ccs.1:24-1820  -            599 25554at6656          -            624    3e-121  403.9   0.7   1   2   1.7e-16   2.4e-14   50.9   0.2     6    57    28    79    19    85 0.92 -
de_novo.Agm54242U_210819_213017_161942240_ccs.1:24-1820  -            599 25554at6656          -            624    3e-121  403.9   0.7   2   2  1.6e-107  2.2e-105  351.5   0.0    57   493   102   570    99   587 0.83 -
de_novo.Agm54242U_210819_213017_27855491_ccs.1:24-1820   -            599 25554at6656          -            624    3e-121  403.9   0.7   1   2   1.7e-16   2.4e-14   50.9   0.2     6    57    28    79    19    85 0.92 -
de_novo.Agm54242U_210819_213017_27855491_ccs.1:24-1820   -            599 25554at6656          -            624    3e-121  403.9   0.7   2   2  1.6e-107  2.2e-105  351.5   0.0    57   493   102   570    99   587 0.83 -
de_novo.Agm54242U_210909_035710_117311731_ccs.1:24-1820  -            599 25554at6656          -            624    3e-121  403.9   0.7   1   2   1.7e-16   2.4e-14   50.9   0.2     6    57    28    79    19    85 0.92 -
de_novo.Agm54242U_210909_035710_117311731_ccs.1:24-1820  -            599 25554at6656          -            624    3e-121  403.9   0.7   2   2  1.6e-107  2.2e-105  351.5   0.0    57   493   102   570    99   587 0.83 -
de_novo.Agm54242U_210909_035710_12846775_ccs.1:30-1826   -            599 25554at6656          -            624    3e-121  403.9   0.7   1   2   1.7e-16   2.4e-14   50.9   0.2     6    57    28    79    19    85 0.92 -
de_novo.Agm54242U_210909_035710_12846775_ccs.1:30-1826   -            599 25554at6656          -            624    3e-121  403.9   0.7   2   2  1.6e-107  2.2e-105  351.5   0.0    57   493   102   570    99   587 0.83 -
de_novo.Agm54242Ue_220404_200923_126878509_ccs.1:24-1820 -            599 25554at6656          -            624    3e-121  403.9   0.7   1   2   1.7e-16   2.4e-14   50.9   0.2     6    57    28    79    19    85 0.92 -
de_novo.Agm54242Ue_220404_200923_126878509_ccs.1:24-1820 -            599 25554at6656          -            624    3e-121  403.9   0.7   2   2  1.6e-107  2.2e-105  351.5   0.0    57   493   102   570    99   587 0.83 -
de_novo.Agm54242Ue_220404_200923_93323369_ccs.1:24-1736  -            571 25554at6656          -            624  3.8e-121  403.6   0.7   1   2   1.6e-16   2.2e-14   50.9   0.2     6    57    28    79    19    85 0.92 -
de_novo.Agm54242Ue_220404_200923_93323369_ccs.1:24-1736  -            571 25554at6656          -            624  3.8e-121  403.6   0.7   2   2  2.1e-107  2.8e-105  351.2   0.0    57   492   102   569    99   571 0.82 -
de_novo.Agm54242U_210909_035710_118882615_ccs.1:45-2442  -            795 25554at6656          -            624  9.4e-116  385.8   1.7   1   3   2.5e-16   3.4e-14   50.3   0.2     6    57    21    72    12    78 0.92 -
de_novo.Agm54242U_210909_035710_118882615_ccs.1:45-2442  -            795 25554at6656          -            624  9.4e-116  385.8   1.7   2   3   1.2e-17   1.7e-15   54.6   1.2    57    95    95   133    92   135 0.95 -
de_novo.Agm54242U_210909_035710_118882615_ccs.1:45-2442  -            795 25554at6656          -            624  9.4e-116  385.8   1.7   3   3   1.4e-84   1.9e-82  275.8   0.0   122   621   133   702   132   705 0.77 -
de_novo.Agm54242U_210819_213017_114493665_ccs.1:2-1797   -            563 25554at6656          -            624  1.4e-115  385.2   0.2   1   2   1.3e-10   1.8e-08   31.4   0.0    15    57     1    43     1    49 0.95 -
de_novo.Agm54242U_210819_213017_114493665_ccs.1:2-1797   -            563 25554at6656          -            624  1.4e-115  385.2   0.2   2   2  1.3e-107  1.8e-105  351.9   0.0    57   493    66   534    63   551 0.83 -
de_novo.Agm54242U_210909_035710_69797541_ccs.1:24-2278   -            750 25554at6656          -            624  1.1e-108  362.5   3.3   1   3   2.3e-16   3.1e-14   50.4   0.2     6    57    28    79    19    85 0.92 -
de_novo.Agm54242U_210909_035710_69797541_ccs.1:24-2278   -            750 25554at6656          -            624  1.1e-108  362.5   3.3   2   3   7.3e-17     1e-14   52.1   0.6    57    93   102   138    99   139 0.96 -
de_novo.Agm54242U_210909_035710_69797541_ccs.1:24-2278   -            750 25554at6656          -            624  1.1e-108  362.5   3.3   3   3   8.3e-80   1.1e-77  260.0   0.0   172   621   135   657   134   660 0.77 -
de_novo.Agm54242U_210909_035710_6489030_ccs.1:24-1973    -            650 25554at6656          -            624  1.4e-104  348.9   2.6   1   3   1.9e-16   2.6e-14   50.7   0.2     6    57    28    79    19    85 0.92 -
de_novo.Agm54242U_210909_035710_6489030_ccs.1:24-1973    -            650 25554at6656          -            624  1.4e-104  348.9   2.6   2   3   9.2e-50   1.3e-47  160.8   0.1    57   253   102   307    99   308 0.85 -
de_novo.Agm54242U_210909_035710_6489030_ccs.1:24-1973    -            650 25554at6656          -            624  1.4e-104  348.9   2.6   3   3   8.5e-42   1.2e-39  134.5   0.0   411   621   307   557   294   560 0.78 -
