#                                                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.AGAP009980-RA.1:63-2603                          -            847 20936at6656          -            508  2.3e-196  651.5  18.2   1   2  2.6e-106  5.6e-104  346.7   9.6     3   290   177   533   175   553 0.85 -
de_novo.AGAP009980-RA.1:63-2603                          -            847 20936at6656          -            508  2.3e-196  651.5  18.2   2   2   5.1e-95   1.1e-92  309.5   1.4   295   499   568   802   557   808 0.89 -
de_novo.Agseq_126009.1:1521-3965                         -            815 20936at6656          -            508  7.1e-111  369.5   4.5   1   3   1.3e-52   2.8e-50  169.6   0.3    83   289    15   258     3   272 0.83 -
de_novo.Agseq_126009.1:1521-3965                         -            815 20936at6656          -            508  7.1e-111  369.5   4.5   2   3     0.017       3.6    4.3   0.0   294   316   310   332   303   363 0.83 -
de_novo.Agseq_126009.1:1521-3965                         -            815 20936at6656          -            508  7.1e-111  369.5   4.5   3   3   2.2e-60   4.8e-58  195.2   0.1   348   498   641   797   613   802 0.93 -
de_novo.Agseq_131542.1:75-1916                           -            614 20936at6656          -            508  4.3e-109  363.6  12.4   1   2  1.3e-106  2.8e-104  347.7   9.7     3   290   204   560   202   579 0.85 -
de_novo.Agseq_131542.1:75-1916                           -            614 20936at6656          -            508  4.3e-109  363.6  12.4   2   2   4.8e-06     0.001   16.0   0.0   295   314   595   614   584   614 0.88 -
de_novo.AGAP010700-RA.1:405-1787                         -            461 20936at6656          -            508  1.5e-106  355.2   6.8   1   3   1.3e-53   2.9e-51  172.8   0.0    91   291     1   225     1   240 0.84 -
de_novo.AGAP010700-RA.1:405-1787                         -            461 20936at6656          -            508  1.5e-106  355.2   6.8   2   3     0.018         4    4.1   0.1   297   313   261   277   241   281 0.86 -
de_novo.AGAP010700-RA.1:405-1787                         -            461 20936at6656          -            508  1.5e-106  355.2   6.8   3   3   6.9e-56   1.5e-53  180.4   1.1   349   499   291   448   286   456 0.92 -
de_novo.AGAP010462.R333.1:2502-3944                      -            481 20936at6656          -            508  3.4e-102  340.8   6.8   1   2   3.4e-52   7.4e-50  168.2   1.6    83   288     9   248     6   269 0.83 -
de_novo.AGAP010462.R333.1:2502-3944                      -            481 20936at6656          -            508  3.4e-102  340.8   6.8   2   2   6.2e-53   1.3e-50  170.6   0.3   297   493   292   480   285   481 0.85 -
de_novo.Agseq_51749.1:2388-3881                          -            498 20936at6656          -            508   1.2e-98  329.2   9.1   1   1   7.3e-98   1.6e-95  318.9   9.1    83   498     1   473     1   477 0.82 -
de_novo.Agm54242U_210909_035710_100600320_ccs.1:658-2142 -            495 20936at6656          -            508   2.1e-97  325.1   9.8   1   1   1.2e-96   2.6e-94  314.8   9.8    87   498     2   470     1   477 0.82 -
