#                                                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.AGAP011889-RA.1:0-1523                            -            508 80948at6656          -            129   1.9e-35  120.1  11.3   1   2   1.7e-17   1.9e-14   52.2   0.1     1    53   105   161   105   166 0.91 -
de_novo.AGAP011889-RA.1:0-1523                            -            508 80948at6656          -            129   1.9e-35  120.1  11.3   2   2   7.3e-21   8.2e-18   63.1   7.6    51   129   180   294   165   294 0.70 -
de_novo.Agm54242Ue_220404_200923_157748050_ccs.1:0-1523   -            508 80948at6656          -            129   1.9e-35  120.1  11.3   1   2   1.7e-17   1.9e-14   52.2   0.1     1    53   105   161   105   166 0.91 -
de_novo.Agm54242Ue_220404_200923_157748050_ccs.1:0-1523   -            508 80948at6656          -            129   1.9e-35  120.1  11.3   2   2   7.3e-21   8.2e-18   63.1   7.6    51   129   180   294   165   294 0.70 -
de_novo.AGAP003462-RA.1:127-1098                          -            324 80948at6656          -            129    0.0035   15.8   0.3   1   1   6.3e-06    0.0071   14.8   0.3     4    53    46    95    43   100 0.81 -
de_novo.Agm54242Ue_220404_200923_148439611_ccs.1:490-1011 -            174 80948at6656          -            129     0.028   12.8   0.1   1   1   3.9e-05     0.044   12.2   0.1     4    47    26    68    23    79 0.86 -
de_novo.Agm54242Ue_220404_200923_125764949_ccs.1:453-818  -            122 80948at6656          -            129     0.052   12.0   0.0   1   2    0.0002      0.22   10.0   0.0     4    55    32    83    28    91 0.80 -
de_novo.Agm54242Ue_220404_200923_125764949_ccs.1:453-818  -            122 80948at6656          -            129     0.052   12.0   0.0   2   2      0.35   3.9e+02   -0.5   0.0    54    64    98   108    93   112 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/80948at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/80948at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/80948at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Sun Jan 29 13:00:30 2023
# [ok]
