#                                                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.Agm54242U_210819_213017_7799069_ccs.1:34-1221     -            396 58276at6656          -            337  3.3e-175  580.2   0.0   1   1  3.2e-177  3.8e-175  579.9   0.0     1   337     9   390     9   390 0.93 -
de_novo.Agm54242U_210909_035710_77793515_ccs.1:0-1205     -            402 58276at6656          -            337  7.4e-165  546.1   0.2   1   1  1.2e-164  1.4e-162  538.6   0.2     1   337    43   396    43   396 0.94 -
de_novo.Agm54242U_210909_035710_30081866_ccs.1:2-931      -            310 58276at6656          -            337  3.2e-146  484.9   0.0   1   1  3.1e-148  3.8e-146  484.6   0.0    70   337     1   304     1   304 0.93 -
de_novo.Agseq_133197.1:0-1067                             -            356 58276at6656          -            337  6.6e-134  444.4   0.0   1   1  6.5e-136  7.7e-134  444.2   0.0     1   273    43   355    43   356 0.92 -
de_novo.Agseq_142109.1:69-1151                            -            361 58276at6656          -            337   3.1e-41  139.7   0.0   1   1   3.3e-43   3.9e-41  139.4   0.0    14   324     5   361     2   361 0.83 -
de_novo.Agm54242U_210819_213017_143525910_ccs.1:105-1262  -            386 58276at6656          -            337   1.1e-39  134.6   0.0   1   1   1.2e-41   1.4e-39  134.3   0.0    11   331    15   384     9   386 0.79 -
de_novo.Agm54242U_210909_035710_157747019_ccs.1:133-1290  -            386 58276at6656          -            337   1.1e-39  134.6   0.0   1   1   1.2e-41   1.4e-39  134.3   0.0    11   331    15   384     9   386 0.79 -
de_novo.Agm54242Ue_220404_200923_88671060_ccs.1:69-1112   -            348 58276at6656          -            337   1.2e-39  134.5   0.0   1   1   1.3e-41   1.5e-39  134.1   0.0    41   336     8   343     3   344 0.83 -
de_novo.Agm54242U_210909_035710_157746205_ccs.1:243-1346  -            368 58276at6656          -            337   1.2e-38  131.3   0.0   1   1   1.1e-40   1.3e-38  131.1   0.0    41   331    36   366     1   368 0.78 -
de_novo.AGAP009783-RA.1:114-1208                          -            365 58276at6656          -            337   5.7e-38  129.0   0.1   1   1   5.4e-40   6.4e-38  128.8   0.1    12   327     3   363     1   365 0.82 -
de_novo.Agm54242U_210819_213017_131336968_ccs.1:105-1178  -            358 58276at6656          -            337   5.8e-38  129.0   0.0   1   1   6.3e-40   7.5e-38  128.6   0.0    11   302    15   355     9   358 0.80 -
de_novo.Agseq_101358.1:93-1055                            -            321 58276at6656          -            337   3.6e-37  126.4   0.0   1   1   3.9e-39   4.7e-37  126.0   0.0    88   332    43   321     7   321 0.85 -
de_novo.Agm54242U_210819_213017_159713662_ccs.1:462-1574  -            371 58276at6656          -            337   3.7e-37  126.3   0.0   1   1     4e-39   4.7e-37  126.0   0.0    87   332    92   371     2   371 0.82 -
de_novo.Agm54242U_210909_035710_74056088_ccs.1:24-1163    -            380 58276at6656          -            337   4.8e-37  126.0   0.0   1   1   4.9e-39   5.9e-37  125.7   0.0    88   332   102   380     9   380 0.84 -
de_novo.Agm54242U_210819_213017_168493911_ccs.1:174-1022  -            283 58276at6656          -            337   1.6e-36  124.3   0.1   1   1   1.6e-38   1.9e-36  124.0   0.1    92   335     2   276     1   278 0.85 -
de_novo.Agm54242Ue_220404_200923_170002687_ccs.1:228-1052 -            275 58276at6656          -            337     3e-36  123.3   0.0   1   1   3.3e-38     4e-36  122.9   0.0    92   332     1   275     1   275 0.85 -
de_novo.Agm54242Ue_220404_200923_147981779_ccs.1:78-899   -            274 58276at6656          -            337   1.1e-35  121.4   0.0   1   1   1.3e-37   1.5e-35  121.0   0.0    94   332     2   274     1   274 0.85 -
de_novo.Agm54242U_210819_213017_123601586_ccs.1:0-953     -            318 58276at6656          -            337   3.1e-32  110.1   0.0   1   2   1.7e-12     2e-10   38.5   0.0    88   151    76   149    38   152 0.82 -
de_novo.Agm54242U_210819_213017_123601586_ccs.1:0-953     -            318 58276at6656          -            337   3.1e-32  110.1   0.0   2   2   3.8e-22   4.6e-20   70.1   0.0   177   332   154   318   148   318 0.90 -
de_novo.Agm54242U_210819_213017_28049850_ccs.1:352-1413   -            354 58276at6656          -            337   6.5e-32  109.1   0.2   1   1     1e-33   1.2e-31  108.2   0.2    86   332    63   348    54   352 0.80 -
de_novo.Agm54242U_210909_035710_137757549_ccs.1:33-905    -            291 58276at6656          -            337   7.4e-32  108.9   0.2   1   1   1.1e-33   1.3e-31  108.1   0.2    89   332     3   285     1   289 0.80 -
de_novo.Agm54242U_210909_035710_65537675_ccs.1:353-1225   -            291 58276at6656          -            337   8.1e-32  108.8   0.0   1   1   1.3e-33   1.5e-31  107.9   0.0    92   330     1   278     1   284 0.81 -
de_novo.AGAP008769-RA.1:312-1388                          -            359 58276at6656          -            337     9e-32  108.6   0.0   1   1   1.4e-33   1.6e-31  107.8   0.0    86   331    68   352    14   357 0.78 -
de_novo.Agm54242Ue_220404_200923_53412658_ccs.1:38-1114   -            359 58276at6656          -            337     9e-32  108.6   0.0   1   1   1.4e-33   1.6e-31  107.8   0.0    86   331    68   352    14   357 0.78 -
de_novo.Agm54242U_210909_035710_31523047_ccs.1:306-1346   -            347 58276at6656          -            337   7.1e-30  102.4   0.2   1   1   1.1e-31   1.3e-29  101.5   0.2    87   328    64   344    55   347 0.79 -
de_novo.Agm54242U_210909_035710_102763084_ccs.1:87-809    -            241 58276at6656          -            337   1.4e-29  101.5   0.0   1   1   1.7e-31     2e-29  100.9   0.0   127   332    12   241     4   241 0.87 -
de_novo.Agm54242Ue_220404_200923_123929688_ccs.1:306-1340 -            345 58276at6656          -            337   1.6e-29  101.3   0.2   1   1   2.5e-31     3e-29  100.3   0.2    86   311    63   327    54   337 0.79 -
de_novo.Agm54242U_210909_035710_173015055_ccs.1:424-1269  -            282 58276at6656          -            337     2e-29  100.9   0.2   1   1     3e-31   3.6e-29  100.1   0.2    97   332     2   276     1   280 0.80 -
