#                                                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.Agm54242Ue_220404_200923_71567743_ccs.1:3-641    -            213 102321at6656         -            253  4.2e-101  335.8   2.4   1   1  1.2e-103  6.8e-101  335.1   2.4     1   173    24   213    24   213 0.93 -
de_novo.Agm54242Ue_220404_200923_78447319_ccs.1:228-1046 -            273 102321at6656         -            253   2.9e-98  326.5   1.7   1   2  5.2e-101   2.9e-98  326.5   1.7    43   235     1   206     1   223 0.88 -
de_novo.Agm54242Ue_220404_200923_78447319_ccs.1:228-1046 -            273 102321at6656         -            253   2.9e-98  326.5   1.7   2   2      0.59   3.3e+02   -1.3   0.0   217   245   236   264   228   270 0.68 -
de_novo.Agm54242Ue_220404_200923_157354523_ccs.1:2-835   -            278 102321at6656         -            253   3.3e-77  257.5   2.0   1   2   5.9e-80   3.3e-77  257.5   2.0    71   235     1   178     1   195 0.86 -
de_novo.Agm54242Ue_220404_200923_157354523_ccs.1:2-835   -            278 102321at6656         -            253   3.3e-77  257.5   2.0   2   2      0.57   3.2e+02   -1.3   0.0   217   245   208   236   200   243 0.68 -
de_novo.Agseq_138361.1:2-379                             -            126 102321at6656         -            253     4e-70  234.3   1.3   1   1     8e-73   4.5e-70  234.2   1.3    57   175     1   126     1   126 0.96 -
de_novo.Agm54242Ue_220404_200923_55380705_ccs.1:147-731  -            195 102321at6656         -            253   2.4e-29  100.7   1.9   1   2   7.2e-32     4e-29  100.0   0.5   148   236     2    96     1   112 0.79 -
de_novo.Agm54242Ue_220404_200923_55380705_ccs.1:147-731  -            195 102321at6656         -            253   2.4e-29  100.7   1.9   2   2       0.3   1.7e+02   -0.4   0.0   217   246   125   154   116   161 0.68 -
de_novo.AGAP003193-RA.1:51-839                           -            263 102321at6656         -            253   8.6e-26   89.1   0.0   1   1   2.1e-28   1.2e-25   88.6   0.0     7   230     1   238     1   254 0.82 -
de_novo.Agm54242Ue_220404_200923_23200324_ccs.1:15-716   -            234 102321at6656         -            253   9.7e-20   69.2   0.0   1   2   7.1e-13     4e-10   37.7   0.0     7    70     1    76     1    85 0.82 -
de_novo.Agm54242Ue_220404_200923_23200324_ccs.1:15-716   -            234 102321at6656         -            253   9.7e-20   69.2   0.0   2   2   2.4e-10   1.4e-07   29.4   0.0    86   163   111   189   108   204 0.93 -
de_novo.Agm54242U_210909_035710_63701537_ccs.1:0-1817    -            606 102321at6656         -            253    0.0016   16.1   0.3   1   2      0.45   2.6e+02   -1.0   0.0     3    23    11    31     9    45 0.88 -
de_novo.Agm54242U_210909_035710_63701537_ccs.1:0-1817    -            606 102321at6656         -            253    0.0016   16.1   0.3   2   2   1.3e-05    0.0074   13.9   0.1   102   203    71   170    51   178 0.78 -
de_novo.Agm54242U_210909_035710_31131192_ccs.1:0-1889    -            630 102321at6656         -            253    0.0018   15.9   0.4   1   2      0.51   2.9e+02   -1.1   0.0     3    23    11    31     9    34 0.84 -
de_novo.Agm54242U_210909_035710_31131192_ccs.1:0-1889    -            630 102321at6656         -            253    0.0018   15.9   0.4   2   2   1.3e-05     0.007   14.0   0.1   102   203    71   170    29   178 0.80 -
de_novo.Agseq_180149.1:0-419                             -            140 102321at6656         -            253     0.023   12.3   0.0   1   1     7e-05     0.039   11.5   0.0     6    49     2    48     1    59 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/102321at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/102321at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/102321at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Sun Jan 29 12:56:44 2023
# [ok]
