#                                                                                                               --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                           accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                   ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.Agm54242U_210819_213017_19728862_ccs.1:0-593    -            198 132854at6656         -            162     8e-37  124.6   0.6   1   2      0.81     3e+02   -0.9   0.0    56    68    20    32     7    34 0.72 -
de_novo.Agm54242U_210819_213017_19728862_ccs.1:0-593    -            198 132854at6656         -            162     8e-37  124.6   0.6   2   2   6.6e-37   2.5e-34  116.4   0.2    68   162    75   190    67   190 0.88 -
de_novo.Agm54242U_210909_035710_60818046_ccs.1:0-755    -            252 132854at6656         -            162   3.5e-13   47.7   0.0   1   2         5   1.9e+03   -3.5   0.0    37    47     9    19     6    48 0.54 -
de_novo.Agm54242U_210909_035710_60818046_ccs.1:0-755    -            252 132854at6656         -            162   3.5e-13   47.7   0.0   2   2     2e-15   7.3e-13   46.6   0.0    69   141    80   154    74   162 0.90 -
de_novo.AGAP011066-RA.1:87-884                          -            266 132854at6656         -            162   2.2e-10   38.6   0.0   1   1   1.3e-12   4.8e-10   37.5   0.0    69   140   113   186   109   195 0.87 -
de_novo.AGAP012641-RA.1:87-770                          -            228 132854at6656         -            162   1.2e-09   36.2   0.0   1   2       3.4   1.3e+03   -2.9   0.0    35    53    44    62    38    78 0.72 -
de_novo.AGAP012641-RA.1:87-770                          -            228 132854at6656         -            162   1.2e-09   36.2   0.0   2   2   7.4e-12   2.8e-09   35.0   0.0    69   143   114   190   104   198 0.87 -
de_novo.AGAP012851-RA.1:15-653                          -            213 132854at6656         -            162   8.5e-09   33.4   0.0   1   1   3.5e-11   1.3e-08   32.8   0.0    67   141    46   122    36   127 0.89 -
de_novo.Agm54242Ue_220404_200923_154798659_ccs.1:96-854 -            253 132854at6656         -            162     6e-08   30.7   0.0   1   1   2.5e-10   9.3e-08   30.0   0.0    70   150   112   194    58   206 0.86 -
de_novo.Agm54242Ue_220404_200923_64097021_ccs.1:21-689  -            223 132854at6656         -            162   8.1e-08   30.2   0.0   1   1   3.5e-10   1.3e-07   29.5   0.0    69   140    70   143    64   152 0.87 -
de_novo.Agm54242Ue_220404_200923_40831124_ccs.1:74-541  -            156 132854at6656         -            162     1e-07   29.9   0.0   1   1   3.8e-10   1.4e-07   29.4   0.0    73   141     1    71     1    76 0.92 -
de_novo.Agseq_112572.1:24-692                           -            223 132854at6656         -            162     1e-07   29.9   0.0   1   1   4.8e-10   1.8e-07   29.1   0.0    67   138   109   183   100   191 0.86 -
