#                                                                                                               --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                           accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                   ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.Agm54242U_210909_035710_78972321_ccs.1:0-2057   -            686 115959at6656         -            410  1.4e-179  595.5   0.2   1   2    0.0015       1.4    6.0   0.0    13    31   115   133   109   142 0.88 -
de_novo.Agm54242U_210909_035710_78972321_ccs.1:0-2057   -            686 115959at6656         -            410  1.4e-179  595.5   0.2   2   2  6.6e-180  6.2e-177  586.8   0.0    55   409   276   660   270   661 0.92 -
de_novo.AGAP002829-RA.1:198-2105                        -            636 115959at6656         -            410   0.00098   16.4   0.0   1   1   1.9e-06    0.0017   15.6   0.0   177   212    61    96     5   114 0.84 -
de_novo.AGAP007953-RA.1:444-2543                        -            700 115959at6656         -            410      0.01   13.1   0.0   1   2   4.5e-05     0.042   11.0   0.0   180   214    13    47     8    51 0.84 -
de_novo.AGAP007953-RA.1:444-2543                        -            700 115959at6656         -            410      0.01   13.1   0.0   2   2      0.25   2.4e+02   -1.3   0.0   282   296   117   131   100   154 0.88 -
de_novo.Agseq_60838.1:219-797                           -            193 115959at6656         -            410     0.013   12.7   0.6   1   2   2.2e-05     0.021   12.0   0.2   185   205     1    21     1    28 0.91 -
de_novo.Agseq_60838.1:219-797                           -            193 115959at6656         -            410     0.013   12.7   0.6   2   2      0.55   5.2e+02   -2.5   0.0   274   274    68    68    38   109 0.51 -
de_novo.Agm54242U_210819_213017_80217157_ccs.1:237-1367 -            377 115959at6656         -            410      0.05   10.8   0.0   1   1   8.2e-05     0.077   10.1   0.0   191   215    29    53    18    83 0.78 -
de_novo.Agm54242U_210909_035710_34276699_ccs.1:123-710  -            196 115959at6656         -            410      0.17    9.0   1.4   1   1   0.00025      0.23    8.6   1.4   187   206     1    20     1    25 0.93 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/115959at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/115959at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/115959at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Sun Jan 29 12:57:05 2023
# [ok]
