#                                                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.seqSigP-144164.1:108-869                         -            234 87103at6656          -            196   2.9e-36  123.3   1.0   1   1   1.4e-38   4.8e-36  122.6   1.0    26   154    72   214    59   223 0.84 -
de_novo.seqSigP-144162.1:0-1172                          -            391 87103at6656          -            196   1.1e-35  121.4   0.6   1   1   5.5e-38   1.9e-35  120.6   0.6    26   152   146   283   134   314 0.88 -
de_novo.Agseq_109787.1:522-1421                          -            300 87103at6656          -            196   8.2e-25   86.0   0.6   1   2   4.3e-26   1.5e-23   81.8   0.1    20   142   125   252   120   268 0.85 -
de_novo.Agseq_109787.1:522-1421                          -            300 87103at6656          -            196   8.2e-25   86.0   0.6   2   2     0.092        32    2.4   0.0   152   166   285   299   276   300 0.89 -
de_novo.seqSigP-52714.1:54-416                           -            121 87103at6656          -            196   3.1e-19   67.8   0.5   1   2   5.3e-10   1.8e-07   29.3   0.1   101   142     5    46     1    66 0.90 -
de_novo.seqSigP-52714.1:54-416                           -            121 87103at6656          -            196   3.1e-19   67.8   0.5   2   2   1.7e-12   6.1e-10   37.4   0.0   151   191    78   118    67   121 0.92 -
de_novo.Agm54242U_210819_213017_120717671_ccs.1:111-1046 -            312 87103at6656          -            196   1.1e-13   49.7   1.4   1   1   3.5e-13   1.2e-10   39.7   1.4    20   192   102   306    93   309 0.75 -
de_novo.Agm54242U_210909_035710_111083762_ccs.1:111-1142 -            344 87103at6656          -            196   1.5e-13   49.2   1.4   1   1   4.6e-13   1.6e-10   39.3   1.4    20   192   134   338   125   341 0.75 -
de_novo.Agm54242U_210909_035710_128518560_ccs.1:183-1214 -            344 87103at6656          -            196   1.5e-13   49.2   1.4   1   1   4.6e-13   1.6e-10   39.3   1.4    20   192   134   338   125   341 0.75 -
de_novo.Agm54242U_210909_035710_35850099_ccs.1:102-1133  -            344 87103at6656          -            196   1.5e-13   49.2   1.4   1   1   4.6e-13   1.6e-10   39.3   1.4    20   192   134   338   125   341 0.75 -
de_novo.AGAP002095-RC.1:399-1427                         -            343 87103at6656          -            196     8e-13   46.8   1.1   1   3     0.016       5.6    4.9   0.0    20    73   127   187   116   194 0.76 -
de_novo.AGAP002095-RC.1:399-1427                         -            343 87103at6656          -            196     8e-13   46.8   1.1   2   3   6.9e-06    0.0024   15.9   0.0   112   143   242   273   223   293 0.81 -
de_novo.AGAP002095-RC.1:399-1427                         -            343 87103at6656          -            196     8e-13   46.8   1.1   3   3   3.5e-08   1.2e-05   23.4   0.1   150   190   303   343   292   343 0.91 -
de_novo.Agm54242U_210819_213017_123995951_ccs.1:111-1097 -            329 87103at6656          -            196   2.9e-11   41.8   1.6   1   3    0.0002     0.071   11.1   0.0    20    60   134   174   125   190 0.86 -
