#                                                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.Agm54242U_210909_035710_132843918_ccs.1:141-1118   -            326 96592at6656          -            260  8.6e-128  423.7   7.4   1   2   2.2e-52   7.8e-51  171.4   0.4     1   116     4   135     4   149 0.89 -
de_novo.Agm54242U_210909_035710_132843918_ccs.1:141-1118   -            326 96592at6656          -            260  8.6e-128  423.7   7.4   2   2   6.1e-77   2.2e-75  251.9   1.9   108   259   149   322   139   323 0.92 -
de_novo.Agseq_176983.1:84-1061                             -            326 96592at6656          -            260  8.6e-128  423.7   7.4   1   2   2.2e-52   7.8e-51  171.4   0.4     1   116     4   135     4   149 0.89 -
de_novo.Agseq_176983.1:84-1061                             -            326 96592at6656          -            260  8.6e-128  423.7   7.4   2   2   6.1e-77   2.2e-75  251.9   1.9   108   259   149   322   139   323 0.92 -
de_novo.Agm54242Ue_220404_200923_27461220_ccs.1:131-880    -            250 96592at6656          -            260   3.2e-88  294.0   5.0   1   2   9.7e-12   3.4e-10   38.2   0.1    68   116     1    59     1    73 0.82 -
de_novo.Agm54242Ue_220404_200923_27461220_ccs.1:131-880    -            250 96592at6656          -            260   3.2e-88  294.0   5.0   2   2   3.1e-77   1.1e-75  252.9   2.0   108   259    73   246    64   247 0.92 -
de_novo.Agm54242Ue_220404_200923_82447166_ccs.1:30-515     -            162 96592at6656          -            260   2.9e-82  274.4   2.0   1   2   2.6e-12   9.4e-11   40.1   0.0     1    27     1    27     1    30 0.95 -
de_novo.Agm54242Ue_220404_200923_82447166_ccs.1:30-515     -            162 96592at6656          -            260   2.9e-82  274.4   2.0   2   2   8.6e-72   3.1e-70  235.0   0.7   134   259    28   158    26   159 0.97 -
de_novo.Agm54242Ue_220404_200923_77793810_ccs.1:1-684      -            228 96592at6656          -            260   4.6e-66  221.3   6.6   1   2   9.8e-53   3.5e-51  172.6   0.4     1   116     4   135     4   148 0.89 -
de_novo.Agm54242Ue_220404_200923_77793810_ccs.1:1-684      -            228 96592at6656          -            260   4.6e-66  221.3   6.6   2   2   1.3e-14   4.7e-13   47.6   1.2   108   161   149   219   140   225 0.83 -
