#                                                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.Agm54242U_210819_213017_28706349_ccs.1:0-1136    -            379 124720at6656         -            235   5.6e-86  286.1   6.5   1   1   9.3e-87   2.2e-84  280.9   6.5     1   234     7   291     7   295 0.84 -
de_novo.Agm54242U_210819_213017_36833446_ccs.1:0-1145    -            382 124720at6656         -            235     6e-86  286.0   6.5   1   1   9.6e-87   2.2e-84  280.9   6.5     1   234     7   291     7   295 0.84 -
de_novo.Agm54242U_210819_213017_16189872_ccs.1:0-1394    -            465 124720at6656         -            235   1.1e-85  285.1   6.4   1   1   1.6e-86   3.7e-84  280.2   6.4     1   234     7   291     7   295 0.84 -
de_novo.Agm54242U_210819_213017_64293640_ccs.1:0-1502    -            501 124720at6656         -            235   1.3e-85  284.9   6.3   1   1   1.9e-86   4.4e-84  279.9   6.3     1   234     7   291     7   295 0.84 -
de_novo.Agm54242U_210909_035710_165546028_ccs.1:0-1523   -            508 124720at6656         -            235   1.4e-85  284.8   6.3   1   1     2e-86   4.6e-84  279.8   6.3     1   234     7   291     7   295 0.84 -
de_novo.Agm54242U_210819_213017_122421346_ccs.1:0-1592   -            531 124720at6656         -            235   1.5e-85  284.7   6.3   1   1   2.2e-86   5.2e-84  279.7   6.3     1   234     7   291     7   295 0.84 -
de_novo.Agm54242U_210909_035710_54332000_ccs.1:0-1565    -            522 124720at6656         -            235   1.6e-85  284.6   6.3   1   1   2.1e-86     5e-84  279.7   6.3     1   234     7   291     7   295 0.84 -
de_novo.Agm54242Ue_220404_200923_41552639_ccs.1:0-1682   -            561 124720at6656         -            235   1.7e-85  284.5   6.2   1   1   2.4e-86   5.6e-84  279.6   6.2     1   234     7   291     7   295 0.84 -
de_novo.Agm54242U_210819_213017_81003949_ccs.1:0-1637    -            546 124720at6656         -            235   1.7e-85  284.5   6.3   1   1   2.4e-86   5.6e-84  279.6   6.3     1   234     7   291     7   295 0.84 -
de_novo.Agm54242U_210819_213017_28247540_ccs.1:0-1193    -            398 124720at6656         -            235   5.5e-78  260.0   4.5   1   1   9.3e-79   2.2e-76  254.7   4.5    12   234    11   284     7   288 0.83 -
de_novo.Agm54242U_210819_213017_177341507_ccs.1:0-1541   -            514 124720at6656         -            235   1.3e-75  252.2   8.4   1   2   2.5e-43   5.9e-41  138.8   2.0     1    79     7    88     7    95 0.95 -
de_novo.Agm54242U_210819_213017_177341507_ccs.1:0-1541   -            514 124720at6656         -            235   1.3e-75  252.2   8.4   2   2     1e-36   2.4e-34  117.1   0.5   113   234    94   235    89   239 0.82 -
de_novo.AGAP029448-RA.1:48-1028                          -            327 124720at6656         -            235    0.0005   17.9   0.0   1   2   0.00059      0.14    9.9   0.0     9    64    12    64     5    83 0.82 -
de_novo.AGAP029448-RA.1:48-1028                          -            327 124720at6656         -            235    0.0005   17.9   0.0   2   2     0.011       2.5    5.8   0.0     4    59   253   308   251   324 0.80 -
de_novo.Agm54242Ue_220404_200923_37358111_ccs.1:629-1606 -            326 124720at6656         -            235    0.0048   14.7   0.0   1   3    0.0038      0.88    7.3   0.0    17    56    14    50     6    60 0.78 -
de_novo.Agm54242Ue_220404_200923_37358111_ccs.1:629-1606 -            326 124720at6656         -            235    0.0048   14.7   0.0   2   3    0.0053       1.2    6.8   0.0   141   176    26    64    22    85 0.69 -
de_novo.Agm54242Ue_220404_200923_37358111_ccs.1:629-1606 -            326 124720at6656         -            235    0.0048   14.7   0.0   3   3     0.066        16    3.2   0.0    13    34   108   129   100   153 0.83 -
de_novo.Agseq_55687.1:597-1574                           -            326 124720at6656         -            235    0.0048   14.7   0.0   1   3    0.0038      0.88    7.3   0.0    17    56    14    50     6    60 0.78 -
de_novo.Agseq_55687.1:597-1574                           -            326 124720at6656         -            235    0.0048   14.7   0.0   2   3    0.0053       1.2    6.8   0.0   141   176    26    64    22    85 0.69 -
de_novo.Agseq_55687.1:597-1574                           -            326 124720at6656         -            235    0.0048   14.7   0.0   3   3     0.066        16    3.2   0.0    13    34   108   129   100   153 0.83 -
de_novo.Agm54242Ue_220404_200923_45090018_ccs.1:108-677  -            190 124720at6656         -            235     0.008   14.0   0.0   1   2     0.012       2.8    5.6   0.0    12    38    13    39     5    63 0.71 -
de_novo.Agm54242Ue_220404_200923_45090018_ccs.1:108-677  -            190 124720at6656         -            235     0.008   14.0   0.0   2   2    0.0071       1.6    6.4   0.0     6    59    94   144    90   166 0.84 -
de_novo.Agseq_159224.1:131-355                           -             75 124720at6656         -            235    0.0089   13.8   0.0   1   1   4.1e-05    0.0097   13.7   0.0     3    56     3    53     1    62 0.88 -
de_novo.Agm54242Ue_220404_200923_121373740_ccs.1:300-899 -            200 124720at6656         -            235    0.0091   13.8   0.0   1   2     0.013       3.1    5.5   0.0    12    38    13    39     5    63 0.72 -
de_novo.Agm54242Ue_220404_200923_121373740_ccs.1:300-899 -            200 124720at6656         -            235    0.0091   13.8   0.0   2   2    0.0072       1.7    6.4   0.0     6    59    94   144    90   174 0.85 -
de_novo.Agm54242Ue_220404_200923_96863001_ccs.1:318-917  -            200 124720at6656         -            235    0.0091   13.8   0.0   1   2     0.013       3.1    5.5   0.0    12    38    13    39     5    63 0.72 -
de_novo.Agm54242Ue_220404_200923_96863001_ccs.1:318-917  -            200 124720at6656         -            235    0.0091   13.8   0.0   2   2    0.0072       1.7    6.4   0.0     6    59    94   144    90   174 0.85 -
de_novo.Agseq_169127.1:0-332                             -            111 124720at6656         -            235     0.011   13.5   0.0   1   1   5.3e-05     0.012   13.4   0.0     2    80     7    83     6   109 0.67 -
de_novo.AGAP002780-RA.1:0-377                            -            126 124720at6656         -            235     0.014   13.1   0.0   1   1   6.8e-05     0.016   13.0   0.0     2    81    19    96    18   124 0.67 -
de_novo.Agm54242Ue_220404_200923_74189422_ccs.1:330-731  -            134 124720at6656         -            235     0.016   13.0   0.0   1   2     0.064        15    3.3   0.0     5    34     3    32     1    76 0.86 -
de_novo.Agm54242Ue_220404_200923_74189422_ccs.1:330-731  -            134 124720at6656         -            235     0.016   13.0   0.0   2   2    0.0022      0.51    8.1   0.0     4    32    96   124    93   128 0.92 -
de_novo.AGAP003173-RA.1:330-731                          -            134 124720at6656         -            235     0.017   12.9   0.1   1   2     0.093        22    2.7   0.0     5    33     3    31     1    57 0.88 -
de_novo.AGAP003173-RA.1:330-731                          -            134 124720at6656         -            235     0.017   12.9   0.1   2   2    0.0022      0.51    8.1   0.0     4    32    96   124    93   128 0.92 -
de_novo.Agm54242U_210909_035710_527021_ccs.1:0-488       -            163 124720at6656         -            235     0.019   12.7   0.0   1   1   0.00014     0.032   12.0   0.0     4    56    68   120    66   130 0.85 -
de_novo.Agm54242U_210819_213017_29164341_ccs.1:243-893   -            217 124720at6656         -            235     0.042   11.6   0.0   1   2     0.057        13    3.4   0.0     4    64    17    77    14    86 0.82 -
de_novo.Agm54242U_210819_213017_29164341_ccs.1:243-893   -            217 124720at6656         -            235     0.042   11.6   0.0   2   2     0.008       1.9    6.2   0.0   138   170   142   174   131   188 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/124720at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/124720at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/124720at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Sun Jan 29 12:57:21 2023
# [ok]
