#                                                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.AGAP002752-RA.1:0-1484                            -            495 66597at6656          -            400  4.4e-175  580.9  11.9   1   2   3.2e-89   2.1e-87  292.2   0.4     8   252    37   314    33   327 0.85 -
de_novo.AGAP002752-RA.1:0-1484                            -            495 66597at6656          -            400  4.4e-175  580.9  11.9   2   2   2.9e-85   1.9e-83  279.2   6.6   233   399   324   494   313   495 0.93 -
de_novo.Agm54242U_210909_035710_44565415_ccs.1:132-1427   -            432 66597at6656          -            400  1.9e-156  519.5   9.9   1   3   1.2e-31     8e-30  102.6   0.0    38   116     4    85     1    90 0.92 -
de_novo.Agm54242U_210909_035710_44565415_ccs.1:132-1427   -            432 66597at6656          -            400  1.9e-156  519.5   9.9   2   3   1.7e-42   1.1e-40  138.3   0.0   110   266   103   262    86   266 0.85 -
de_novo.Agm54242U_210909_035710_44565415_ccs.1:132-1427   -            432 66597at6656          -            400  1.9e-156  519.5   9.9   3   3   1.9e-85   1.2e-83  279.8   6.6   233   399   261   431   245   432 0.93 -
de_novo.Agm54242U_210909_035710_50923115_ccs.1:179-898    -            240 66597at6656          -            400   1.9e-91  305.5  12.3   1   2   2.2e-10   1.4e-08   32.6   0.5   197   277     1    81     1    81 0.87 -
de_novo.Agm54242U_210909_035710_50923115_ccs.1:179-898    -            240 66597at6656          -            400   1.9e-91  305.5  12.3   2   2   5.7e-86   3.7e-84  281.5   7.1   233   399    69   239    53   240 0.93 -
de_novo.Agseq_107163.1:0-692                              -            231 66597at6656          -            400   2.2e-70  236.1   0.1   1   2   3.9e-32   2.5e-30  104.2   0.0    38   116     4    85     1    90 0.92 -
de_novo.Agseq_107163.1:0-692                              -            231 66597at6656          -            400   2.2e-70  236.1   0.1   2   2   3.8e-40   2.4e-38  130.6   0.0   109   226   102   228    84   231 0.87 -
de_novo.Agm54242U_210819_213017_2884602_ccs.1:87-1400     -            438 66597at6656          -            400   1.8e-46  157.4  30.3   1   3   1.8e-10   1.2e-08   32.8   3.0   119   299     2   215     1   216 0.69 -
de_novo.Agm54242U_210819_213017_2884602_ccs.1:87-1400     -            438 66597at6656          -            400   1.8e-46  157.4  30.3   2   3   4.4e-13   2.8e-11   41.5   1.4     8    91   206   293   202   295 0.90 -
de_novo.Agm54242U_210819_213017_2884602_ccs.1:87-1400     -            438 66597at6656          -            400   1.8e-46  157.4  30.3   3   3   6.8e-29   4.4e-27   93.5  14.5   254   376   288   411   287   433 0.88 -
de_novo.Agm54242U_210909_035710_94700354_ccs.1:38-721     -            228 66597at6656          -            400   3.8e-35  120.1  21.2   1   2   9.4e-11   6.1e-09   33.8   1.3    26    93     1    72     1    74 0.90 -
de_novo.Agm54242U_210909_035710_94700354_ccs.1:38-721     -            228 66597at6656          -            400   3.8e-35  120.1  21.2   2   2   1.6e-29     1e-27   95.6  14.6   254   377    65   189    64   211 0.87 -
de_novo.Agm54242U_210819_213017_136512919_ccs.1:189-887   -            233 66597at6656          -            400   2.6e-34  117.4  20.3   1   2   4.6e-11     3e-09   34.8   1.6    29    99     9    83     4    83 0.92 -
de_novo.Agm54242U_210819_213017_136512919_ccs.1:189-887   -            233 66597at6656          -            400   2.6e-34  117.4  20.3   2   2   2.6e-29   1.7e-27   94.9  14.4   254   377    70   194    70   216 0.87 -
de_novo.Agm54242U_210819_213017_86901721_ccs.1:10-996     -            329 66597at6656          -            400   4.4e-25   87.0  13.6   1   3     2e-11   1.3e-09   36.0   0.8   113   235    13   144     3   168 0.81 -
de_novo.Agm54242U_210819_213017_86901721_ccs.1:10-996     -            329 66597at6656          -            400   4.4e-25   87.0  13.6   2   3   6.3e-05    0.0041   14.6   3.0    94   213   108   230    99   233 0.76 -
de_novo.Agm54242U_210819_213017_86901721_ccs.1:10-996     -            329 66597at6656          -            400   4.4e-25   87.0  13.6   3   3   1.8e-15   1.1e-13   49.4   3.9     8   106   223   326   220   329 0.89 -
de_novo.Agm54242Ue_220404_200923_101255195_ccs.1:117-1151 -            345 66597at6656          -            400   2.2e-22   78.1   1.6   1   1   4.9e-24   3.1e-22   77.6   1.6   301   397    28   121    23   123 0.86 -
de_novo.seqSigP-224112.1:0-1076                           -            359 66597at6656          -            400   2.3e-22   78.0   1.6   1   1   5.2e-24   3.4e-22   77.5   1.6   301   397    28   121    23   123 0.86 -
de_novo.AGAP012194-RB.1:9-221                             -             71 66597at6656          -            400   2.2e-21   74.7   2.2   1   1   3.7e-23   2.4e-21   74.7   2.2   303   373     1    70     1    71 0.93 -
de_novo.Agm54242Ue_220404_200923_160891061_ccs.1:198-404  -             69 66597at6656          -            400   2.8e-21   74.4   3.1   1   1   4.6e-23     3e-21   74.3   3.1   301   369     1    66     1    69 0.95 -
de_novo.AGAP007107-RA.1:3-992                             -            330 66597at6656          -            400   1.1e-20   72.5   0.9   1   1   2.3e-22   1.5e-20   72.0   0.9   301   398     2    93     1    95 0.86 -
de_novo.Agm54242U_210909_035710_25560957_ccs.1:3-1028     -            342 66597at6656          -            400   1.2e-20   72.3   1.3   1   1   3.8e-22   2.4e-20   71.3   1.3   301   398     2    91     1    97 0.89 -
de_novo.Agm54242U_210909_035710_13305343_ccs.1:3-1082     -            360 66597at6656          -            400   1.3e-20   72.3   0.9   1   1   2.7e-22   1.7e-20   71.8   0.9   301   398     2    93     1    95 0.86 -
de_novo.AGAP007565-RA.1:288-1355                          -            356 66597at6656          -            400   8.4e-18   63.0   1.6   1   1     2e-19   1.3e-17   62.4   1.6   299   368     7    73     3    80 0.94 -
de_novo.AGAP007565-RB.1:288-1355                          -            356 66597at6656          -            400   8.4e-18   63.0   1.6   1   1     2e-19   1.3e-17   62.4   1.6   299   368     7    73     3    80 0.94 -
de_novo.Agm54242U_210909_035710_92867422_ccs.1:288-1355   -            356 66597at6656          -            400   8.4e-18   63.0   1.6   1   1     2e-19   1.3e-17   62.4   1.6   299   368     7    73     3    80 0.94 -
de_novo.Agm54242Ue_220404_200923_162922859_ccs.1:63-620   -            186 66597at6656          -            400   1.6e-17   62.0   1.1   1   1   3.3e-19   2.1e-17   61.7   1.1   298   397    11   115     7   118 0.76 -
de_novo.Agm54242Ue_220404_200923_40437821_ccs.1:63-620    -            186 66597at6656          -            400   1.6e-17   62.0   1.1   1   1   3.3e-19   2.1e-17   61.7   1.1   298   397    11   115     7   118 0.76 -
de_novo.AGAP006254-RA.1:564-1424                          -            287 66597at6656          -            400   1.4e-16   58.9   5.7   1   4   1.4e-06   8.9e-05   20.1   0.3    24   100     3    79     1    81 0.97 -
de_novo.AGAP006254-RA.1:564-1424                          -            287 66597at6656          -            400   1.4e-16   58.9   5.7   2   4     5e-08   3.3e-06   24.8   0.0    18    99    65   146    64   150 0.92 -
de_novo.AGAP006254-RA.1:564-1424                          -            287 66597at6656          -            400   1.4e-16   58.9   5.7   3   4     1e-06   6.5e-05   20.5   0.4    17   106   132   221   130   240 0.88 -
de_novo.AGAP006254-RA.1:564-1424                          -            287 66597at6656          -            400   1.4e-16   58.9   5.7   4   4     0.055       3.6    4.9   0.1    68   100   251   283   229   287 0.83 -
de_novo.Agm54242U_210819_213017_108135905_ccs.1:489-1349  -            287 66597at6656          -            400   1.4e-16   58.9   5.7   1   4   1.4e-06   8.9e-05   20.1   0.3    24   100     3    79     1    81 0.97 -
de_novo.Agm54242U_210819_213017_108135905_ccs.1:489-1349  -            287 66597at6656          -            400   1.4e-16   58.9   5.7   2   4     5e-08   3.3e-06   24.8   0.0    18    99    65   146    64   150 0.92 -
de_novo.Agm54242U_210819_213017_108135905_ccs.1:489-1349  -            287 66597at6656          -            400   1.4e-16   58.9   5.7   3   4     1e-06   6.5e-05   20.5   0.4    17   106   132   221   130   240 0.88 -
de_novo.Agm54242U_210819_213017_108135905_ccs.1:489-1349  -            287 66597at6656          -            400   1.4e-16   58.9   5.7   4   4     0.055       3.6    4.9   0.1    68   100   251   283   229   287 0.83 -
de_novo.Agm54242U_210909_035710_127665436_ccs.1:0-1679    -            560 66597at6656          -            400   2.5e-16   58.1   0.2   1   1   6.4e-18   4.1e-16   57.4   0.2   301   368    12    79     8   104 0.92 -
de_novo.AGAP009943-RA.1:0-1742                            -            581 66597at6656          -            400   3.1e-16   57.8   0.2   1   1   4.8e-18   3.1e-16   57.8   0.2   303   370     4    69     1    84 0.93 -
