#                                                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.Agm54242U_210819_213017_169083330_ccs.1:72-1100   -            343 29237at6656          -            419  1.9e-149  496.4   0.9   1   1  3.5e-152  2.2e-149  496.2   0.9   149   419    36   339     3   339 0.89 -
de_novo.Agm54242Ue_220404_200923_85985252_ccs.1:0-563     -            188 29237at6656          -            419   4.5e-56  188.7   4.2   1   1   2.2e-58   1.4e-55  187.2   4.2     1   119    22   152    22   186 0.87 -
de_novo.Agm54242U_210909_035710_44238882_ccs.1:291-791    -            167 29237at6656          -            419     2e-08   31.8   0.3   1   2   2.2e-06    0.0014   15.8   0.2   236   311    40   118    31   124 0.89 -
de_novo.Agm54242U_210909_035710_44238882_ccs.1:291-791    -            167 29237at6656          -            419     2e-08   31.8   0.3   2   2   4.2e-06    0.0026   14.9   0.0   346   385   123   163   116   167 0.82 -
de_novo.Agm54242U_210909_035710_48365692_ccs.1:300-800    -            167 29237at6656          -            419     2e-08   31.8   0.3   1   2   2.2e-06    0.0014   15.8   0.2   236   311    40   118    31   124 0.89 -
de_novo.Agm54242U_210909_035710_48365692_ccs.1:300-800    -            167 29237at6656          -            419     2e-08   31.8   0.3   2   2   4.2e-06    0.0026   14.9   0.0   346   385   123   163   116   167 0.82 -
de_novo.Agm54242Ue_220404_200923_121047161_ccs.1:420-2012 -            531 29237at6656          -            419   0.00035   17.8   0.1   1   1   9.1e-07   0.00057   17.1   0.1   346   392     3    54     1    71 0.75 -
de_novo.Agm54242U_210819_213017_1050731_ccs.1:894-1388    -            165 29237at6656          -            419    0.0013   15.9   0.8   1   2   2.2e-06    0.0014   15.8   0.1   216   311     5   109     1   115 0.67 -
de_novo.Agm54242U_210819_213017_1050731_ccs.1:894-1388    -            165 29237at6656          -            419    0.0013   15.9   0.8   2   2      0.76   4.7e+02   -2.4   0.1   366   391   139   165   127   165 0.78 -
de_novo.Agm54242U_210819_213017_71174038_ccs.1:1074-1670  -            199 29237at6656          -            419    0.0056   13.8   0.0   1   1   1.1e-05     0.007   13.5   0.0   254   314    94   154    88   199 0.81 -
de_novo.Agseq_159789.1:723-1319                           -            199 29237at6656          -            419    0.0056   13.8   0.0   1   1   1.1e-05     0.007   13.5   0.0   254   314    94   154    88   199 0.81 -
de_novo.seqSigP-179819.1:1461-1625                        -             55 29237at6656          -            419     0.057   10.5   1.0   1   1   7.9e-05     0.049   10.7   1.0     9    32    14    37     7    55 0.73 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/29237at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/29237at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/29237at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Sun Jan 29 12:58:32 2023
# [ok]
