#                                                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.Agm54242U_210819_213017_173736256_ccs.1:0-1238    -            413 62010at6656          -            120     2e-38  129.7   4.4   1   3   4.1e-12   5.7e-09   34.6   0.1     2    44   144   189   143   203 0.86 -
de_novo.Agm54242U_210819_213017_173736256_ccs.1:0-1238    -            413 62010at6656          -            120     2e-38  129.7   4.4   2   3   4.9e-31   6.8e-28   95.7   0.3    40   118   273   351   258   360 0.93 -
de_novo.Agm54242U_210819_213017_173736256_ccs.1:0-1238    -            413 62010at6656          -            120     2e-38  129.7   4.4   3   3      0.47   6.6e+02   -1.1   0.1    18    47   363   392   349   396 0.69 -
de_novo.Agm54242Ue_220404_200923_113837827_ccs.1:0-1445   -            482 62010at6656          -            120   2.5e-38  129.4   4.0   1   3     5e-12   7.1e-09   34.3   0.1     2    44   126   171   125   185 0.86 -
de_novo.Agm54242Ue_220404_200923_113837827_ccs.1:0-1445   -            482 62010at6656          -            120   2.5e-38  129.4   4.0   2   3   6.2e-31   8.7e-28   95.4   0.3    40   118   255   333   240   342 0.93 -
de_novo.Agm54242Ue_220404_200923_113837827_ccs.1:0-1445   -            482 62010at6656          -            120   2.5e-38  129.4   4.0   3   3      0.56   7.9e+02   -1.3   0.1    18    47   345   374   331   378 0.69 -
de_novo.Agseq_126889.1:0-1595                             -            532 62010at6656          -            120   3.2e-38  129.1   3.7   1   3   5.7e-12   8.1e-09   34.2   0.1     2    44   172   217   171   231 0.86 -
de_novo.Agseq_126889.1:0-1595                             -            532 62010at6656          -            120   3.2e-38  129.1   3.7   2   3   7.7e-31   1.1e-27   95.1   0.3    40   118   305   383   293   393 0.93 -
de_novo.Agseq_126889.1:0-1595                             -            532 62010at6656          -            120   3.2e-38  129.1   3.7   3   3      0.59   8.3e+02   -1.4   0.1    18    47   395   424   380   428 0.68 -
de_novo.Agm54242Ue_220404_200923_176292656_ccs.1:697-1236 -            180 62010at6656          -            120   6.1e-05   21.6   0.4   1   2   2.9e-07   0.00041   19.0   0.0    97   118    10    31     6    33 0.88 -
de_novo.Agm54242Ue_220404_200923_176292656_ccs.1:697-1236 -            180 62010at6656          -            120   6.1e-05   21.6   0.4   2   2      0.17   2.3e+02    0.4   0.3    18    47    43    72    31    78 0.71 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/62010at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/62010at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/62010at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Sun Jan 29 12:59:51 2023
# [ok]
