#                                                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.AGAP000684-RA.1:0-2601                           -            862 68939at6656          -            535  5.9e-228  756.5  67.7   1   4  7.3e-211    1e-207  689.7  33.6     2   302     8   317     7   332 0.95 -
de_novo.AGAP000684-RA.1:0-2601                           -            862 68939at6656          -            535  5.9e-228  756.5  67.7   2   4      0.16   2.2e+02   -1.1   0.4   298   328   392   422   377   427 0.68 -
de_novo.AGAP000684-RA.1:0-2601                           -            862 68939at6656          -            535  5.9e-228  756.5  67.7   3   4   3.9e-05     0.055   10.7   0.0   293   401   446   559   442   582 0.65 -
de_novo.AGAP000684-RA.1:0-2601                           -            862 68939at6656          -            535  5.9e-228  756.5  67.7   4   4   1.1e-21   1.6e-18   65.3  19.0   392   535   686   858   638   858 0.68 -
de_novo.Agm54242Ue_220404_200923_16779169_ccs.1:697-1137 -            147 68939at6656          -            535   1.9e-19   68.4   9.8   1   1     4e-22   5.6e-19   66.8   9.8   423   535     3   143     1   143 0.75 -
de_novo.Agseq_57657.1:0-473                              -            158 68939at6656          -            535       6.6    3.9  18.4   1   4     0.007       9.8    3.3   0.2    68    92     5    30     2    35 0.78 -
de_novo.Agseq_57657.1:0-473                              -            158 68939at6656          -            535       6.6    3.9  18.4   2   4   0.00059      0.84    6.8   0.3    77    91    42    56    35    61 0.89 -
de_novo.Agseq_57657.1:0-473                              -            158 68939at6656          -            535       6.6    3.9  18.4   3   4      0.36     5e+02   -2.3   0.9    83    90    76    83    63   108 0.75 -
de_novo.Agseq_57657.1:0-473                              -            158 68939at6656          -            535       6.6    3.9  18.4   4   4    0.0013       1.8    5.8   0.4    73    90   120   135   114   138 0.82 -
de_novo.Agm54242Ue_220404_200923_1508595_ccs.1:0-629     -            210 68939at6656          -            535       7.4    3.7  17.3   1   4    0.0069       9.6    3.3   0.2    65    91    36    63    32    68 0.80 -
de_novo.Agm54242Ue_220404_200923_1508595_ccs.1:0-629     -            210 68939at6656          -            535       7.4    3.7  17.3   2   4   0.00088       1.2    6.3   0.3    77    91    76    90    68    93 0.89 -
de_novo.Agm54242Ue_220404_200923_1508595_ccs.1:0-629     -            210 68939at6656          -            535       7.4    3.7  17.3   3   4      0.47   6.6e+02   -2.7   0.6    83    90   110   117    98   142 0.75 -
de_novo.Agm54242Ue_220404_200923_1508595_ccs.1:0-629     -            210 68939at6656          -            535       7.4    3.7  17.3   4   4    0.0018       2.5    5.3   0.4    72    90   153   169   147   172 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/68939at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/68939at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/68939at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Sun Jan 29 13:00:05 2023
# [ok]
