#                                                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.AGAP012089-RA.1:21-1247                          -            409 117947at6656         -            257  1.2e-119  396.5   7.2   1   4   3.5e-93   3.3e-90  300.0   0.0     8   166     1   168     1   172 0.93 -
de_novo.AGAP012089-RA.1:21-1247                          -            409 117947at6656         -            257  1.2e-119  396.5   7.2   2   4   1.5e-21   1.4e-18   65.3   0.1   166   219   191   244   185   254 0.88 -
de_novo.AGAP012089-RA.1:21-1247                          -            409 117947at6656         -            257  1.2e-119  396.5   7.2   3   4   0.00013      0.13    9.8   0.0   215   238   321   344   317   351 0.86 -
de_novo.AGAP012089-RA.1:21-1247                          -            409 117947at6656         -            257  1.2e-119  396.5   7.2   4   4   2.4e-08   2.2e-05   22.1   1.1   236   257   382   403   360   403 0.75 -
de_novo.Agseq_143798.1:18-1265                           -            416 117947at6656         -            257  7.5e-118  390.6   8.9   1   4   6.5e-92   6.1e-89  295.9   0.0     7   166     7   175     2   179 0.92 -
de_novo.Agseq_143798.1:18-1265                           -            416 117947at6656         -            257  7.5e-118  390.6   8.9   2   4   1.5e-21   1.4e-18   65.3   0.1   166   219   198   251   192   261 0.88 -
de_novo.Agseq_143798.1:18-1265                           -            416 117947at6656         -            257  7.5e-118  390.6   8.9   3   4   0.00014      0.13    9.7   0.0   215   238   328   351   324   358 0.86 -
de_novo.Agseq_143798.1:18-1265                           -            416 117947at6656         -            257  7.5e-118  390.6   8.9   4   4   2.4e-08   2.2e-05   22.1   1.1   236   257   389   410   367   410 0.75 -
de_novo.Agm54242U_210909_035710_77269686_ccs.1:94-759    -            222 117947at6656         -            257   3.2e-59  198.5   0.4   1   2   2.7e-41   2.5e-38  130.1   0.0    81   166     3    97     1   101 0.87 -
de_novo.Agm54242U_210909_035710_77269686_ccs.1:94-759    -            222 117947at6656         -            257   3.2e-59  198.5   0.4   2   2   5.2e-22   4.9e-19   66.8   0.1   165   219   119   173   114   185 0.88 -
de_novo.Agm54242Ue_220404_200923_149684265_ccs.1:0-785   -            262 117947at6656         -            257   4.3e-37  126.0   9.3   1   4   1.8e-10   1.7e-07   29.0   0.0   146   166     1    21     1    25 0.94 -
de_novo.Agm54242Ue_220404_200923_149684265_ccs.1:0-785   -            262 117947at6656         -            257   4.3e-37  126.0   9.3   2   4   7.2e-22   6.7e-19   66.4   0.1   165   219    43    97    38   108 0.88 -
de_novo.Agm54242Ue_220404_200923_149684265_ccs.1:0-785   -            262 117947at6656         -            257   4.3e-37  126.0   9.3   3   4   7.4e-05     0.069   10.6   0.0   215   239   174   198   170   205 0.86 -
de_novo.Agm54242Ue_220404_200923_149684265_ccs.1:0-785   -            262 117947at6656         -            257   4.3e-37  126.0   9.3   4   4   1.3e-08   1.2e-05   22.9   1.1   236   257   235   256   213   256 0.74 -
de_novo.Agm54242Ue_220404_200923_167184754_ccs.1:261-548 -             96 117947at6656         -            257   3.9e-11   40.9   0.0   1   1   6.5e-14   6.1e-11   40.3   0.0     6    87     2    94     1    96 0.80 -
de_novo.AGAP004588-RA.1:0-1994                           -            665 117947at6656         -            257   2.6e-09   35.0   2.3   1   3     5e-11   4.7e-08   30.8   0.2     5   148    60   226    58   242 0.77 -
de_novo.AGAP004588-RA.1:0-1994                           -            665 117947at6656         -            257   2.6e-09   35.0   2.3   2   3      0.26   2.4e+02   -1.0   0.2   121   155   231   267   223   272 0.74 -
de_novo.AGAP004588-RA.1:0-1994                           -            665 117947at6656         -            257   2.6e-09   35.0   2.3   3   3       1.3   1.3e+03   -3.3   0.0   223   240   424   441   397   455 0.64 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/117947at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/117947at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/117947at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Sun Jan 29 12:57:10 2023
# [ok]
