#                                                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.Agm54242U_210819_213017_73596989_ccs.1:99-707    -            203 118037at6656         -            143   2.1e-57  191.4   0.8   1   2   1.6e-22   1.5e-19   68.6   0.1     2    54    25    86    24    92 0.91 -
de_novo.Agm54242U_210819_213017_73596989_ccs.1:99-707    -            203 118037at6656         -            143   2.1e-57  191.4   0.8   2   2   8.3e-39   7.7e-36  121.5   0.1    54   143   103   201    95   201 0.90 -
de_novo.Agseq_74968.1:24-650                             -            209 118037at6656         -            143   2.4e-57  191.2   0.8   1   2   1.7e-22   1.6e-19   68.6   0.1     2    54    31    92    30    98 0.91 -
de_novo.Agseq_74968.1:24-650                             -            209 118037at6656         -            143   2.4e-57  191.2   0.8   2   2   8.9e-39   8.3e-36  121.4   0.1    54   143   109   207   101   207 0.90 -
de_novo.Agm54242U_210909_035710_71174574_ccs.1:141-650   -            170 118037at6656         -            143   2.5e-11   42.0   0.2   1   1   3.7e-14   3.5e-11   41.5   0.2    13   123    18   139     9   154 0.79 -
de_novo.AGAP003917-RA.1:972-1277                         -            102 118037at6656         -            143   7.2e-05   21.1   0.1   1   1   8.9e-08   8.3e-05   20.9   0.1    44   121    12    96     2   101 0.78 -
de_novo.Agm54242U_210909_035710_146408656_ccs.1:990-1295 -            102 118037at6656         -            143   7.2e-05   21.1   0.1   1   1   8.9e-08   8.3e-05   20.9   0.1    44   121    12    96     2   101 0.78 -
de_novo.Agm54242Ue_220404_200923_40831124_ccs.1:74-541   -            156 118037at6656         -            143     0.043   12.0   0.0   1   1   7.6e-05     0.071   11.4   0.0    60   121    11    72     4    80 0.93 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/118037at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/118037at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/118037at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Sun Jan 29 12:57:10 2023
# [ok]
