#                                                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.AGAP006890-RA.1:12-521                            -            170 90580at6656          -            294   7.5e-05   20.2   0.1   1   1     7e-07   0.00015   19.2   0.1     4   131     7   128     4   142 0.75 -
de_novo.Agm54242U_210909_035710_112067346_ccs.1:168-683   -            172 90580at6656          -            294   8.5e-05   20.0   0.0   1   1   4.8e-07    0.0001   19.7   0.0     8   170     2   161     1   167 0.74 -
de_novo.Agm54242U_210909_035710_82642687_ccs.1:98-592     -            165 90580at6656          -            294   9.7e-05   19.8   0.1   1   1   7.6e-07   0.00016   19.1   0.1     5   132     3   124     1   146 0.75 -
de_novo.Agm54242U_210909_035710_117245795_ccs.1:72-626    -            185 90580at6656          -            294    0.0001   19.7   0.0   1   1   5.7e-07   0.00012   19.5   0.0     8   170     2   161     1   170 0.74 -
de_novo.Agm54242U_210909_035710_150537324_ccs.1:109-663   -            185 90580at6656          -            294    0.0001   19.7   0.0   1   1   5.7e-07   0.00012   19.5   0.0     8   170     2   161     1   170 0.74 -
de_novo.Agm54242Ue_220404_200923_48696043_ccs.1:24-389    -            122 90580at6656          -            294   0.00027   18.4   0.1   1   1     2e-06   0.00043   17.7   0.1     2   102     5    99     4   121 0.79 -
de_novo.Agm54242U_210819_213017_59574892_ccs.1:33-458     -            142 90580at6656          -            294   0.00034   18.1   0.1   1   1     3e-06   0.00064   17.1   0.1     2   103     2    97     1   123 0.79 -
de_novo.Agm54242Ue_220404_200923_143852055_ccs.1:18-329   -            104 90580at6656          -            294   0.00037   17.9   0.1   1   1   3.1e-06   0.00067   17.1   0.1     2    94    13    97    12   101 0.82 -
de_novo.AGAP002931-RA.1:33-518                            -            162 90580at6656          -            294   0.00047   17.6   0.1   1   1   4.7e-06     0.001   16.5   0.1     2   102     2    96     1   119 0.79 -
de_novo.Agm54242U_210909_035710_73074188_ccs.1:18-551     -            178 90580at6656          -            294   0.00089   16.7   0.0   1   1   8.8e-06    0.0019   15.6   0.0     2    94    13    97    12   114 0.80 -
de_novo.Agm54242Ue_220404_200923_115147803_ccs.1:18-551   -            178 90580at6656          -            294   0.00089   16.7   0.0   1   1   8.8e-06    0.0019   15.6   0.0     2    94    13    97    12   114 0.80 -
de_novo.Agm54242U_210819_213017_172493474_ccs.1:72-536    -            155 90580at6656          -            294   0.00097   16.6   0.0   1   1   5.1e-06    0.0011   16.4   0.0     8   143     2   134     1   154 0.68 -
de_novo.Agm54242U_210819_213017_26479272_ccs.1:67-588     -            174 90580at6656          -            294    0.0011   16.3   0.0   1   1   1.6e-05    0.0035   14.7   0.0     6    94    13    93     9   107 0.80 -
