#                                                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.Agseq_79894.1:0-758                              -            253 97492at6656          -            201    2e-103  342.5   0.1   1   1  8.5e-106  2.4e-103  342.3   0.1     1   201     1   217     1   217 0.95 -
de_novo.Agm54242U_210819_213017_146145962_ccs.1:0-833    -            278 97492at6656          -            201  9.1e-100  330.6   1.9   1   2     1e-81   2.9e-79  263.7   0.1     1   151     1   160     1   178 0.93 -
de_novo.Agm54242U_210819_213017_146145962_ccs.1:0-833    -            278 97492at6656          -            201  9.1e-100  330.6   1.9   2   2   1.8e-21     5e-19   67.0   0.2   147   201   182   242   166   242 0.88 -
de_novo.Agm54242Ue_220404_200923_34604838_ccs.1:29-766   -            246 97492at6656          -            201   3.3e-98  325.5   0.0   1   1  1.4e-100   3.8e-98  325.3   0.0     8   201     1   210     1   210 0.95 -
de_novo.Agm54242U_210909_035710_138151801_ccs.1:42-497   -            152 97492at6656          -            201   2.4e-74  247.6   0.0   1   1   9.5e-77   2.7e-74  247.5   0.0     8   149     1   151     1   152 0.96 -
de_novo.Agseq_103940.1:0-302                             -            101 97492at6656          -            201   1.6e-51  173.1   0.1   1   1   6.7e-54   1.9e-51  172.9   0.1     8   101     1    95     1    99 0.98 -
de_novo.AGAP003935-RA.1:21-668                           -            216 97492at6656          -            201   1.4e-36  124.3   0.2   1   1     6e-39   1.7e-36  124.0   0.2     7   170     1   175     1   193 0.90 -
de_novo.AGAP005423-RA.1:6-701                            -            232 97492at6656          -            201     2e-33  114.0   0.1   1   1   8.3e-36   2.3e-33  113.8   0.1     7   169     2   174     1   210 0.90 -
de_novo.seqSigP-82161.1:105-800                          -            232 97492at6656          -            201     2e-33  114.0   0.1   1   1   8.3e-36   2.3e-33  113.8   0.1     7   169     2   174     1   210 0.90 -
de_novo.AGAP008816-RA.1:0-725                            -            242 97492at6656          -            201   1.2e-32  111.5   0.0   1   1   5.6e-35   1.6e-32  111.1   0.0     6   171     6   185     1   223 0.82 -
de_novo.Agseq_169515.1:84-719                            -            212 97492at6656          -            201   3.1e-32  110.1   0.0   1   1   1.4e-34   3.9e-32  109.8   0.0     7   171     7   180     3   202 0.91 -
de_novo.AGAP001995-RA.1:15-698                           -            228 97492at6656          -            201   1.1e-31  108.4   0.0   1   1   4.6e-34   1.3e-31  108.1   0.0     8   171     1   173     1   196 0.91 -
de_novo.AGAP010253-RA.1:4-705                            -            234 97492at6656          -            201     1e-22   79.1   0.0   1   1   4.3e-25   1.2e-22   78.8   0.0     7   170     3   173     1   195 0.87 -
de_novo.Agm54242Ue_220404_200923_180224733_ccs.1:4-705   -            234 97492at6656          -            201     1e-22   79.1   0.0   1   1   4.3e-25   1.2e-22   78.8   0.0     7   170     3   173     1   195 0.87 -
de_novo.Agm54242Ue_220404_200923_124061774_ccs.1:0-512   -            171 97492at6656          -            201   6.3e-20   70.0   0.1   1   2   1.1e-20     3e-18   64.5   0.0     6    70     6    70     1    77 0.93 -
de_novo.Agm54242Ue_220404_200923_124061774_ccs.1:0-512   -            171 97492at6656          -            201   6.3e-20   70.0   0.1   2   2     0.048        13    3.6   0.0   136   171    78   114    72   141 0.71 -
de_novo.Agm54242Ue_220404_200923_101517391_ccs.1:18-677  -            220 97492at6656          -            201   2.9e-19   67.8   0.0   1   2   1.5e-06   0.00041   18.3   0.0     6    28     6    28     1    29 0.90 -
de_novo.Agm54242Ue_220404_200923_101517391_ccs.1:18-677  -            220 97492at6656          -            201   2.9e-19   67.8   0.0   2   2   3.6e-16     1e-13   49.7   0.0    49   171    27   163    27   195 0.78 -
de_novo.Agseq_77479.1:4-327                              -            108 97492at6656          -            201   1.2e-16   59.2   0.3   1   1   4.7e-19   1.3e-16   59.1   0.3    72   169     2   108     1   108 0.92 -
de_novo.Agm54242U_210909_035710_123994634_ccs.1:27-467   -            147 97492at6656          -            201   1.2e-10   39.7   0.1   1   1   4.6e-13   1.3e-10   39.5   0.1    77   198     2   139     1   142 0.75 -
de_novo.Agseq_163839.1:150-701                           -            184 97492at6656          -            201   4.6e-10   37.7   0.0   1   1   2.5e-12     7e-10   37.2   0.0    60   171     2   127     1   158 0.75 -
de_novo.Agseq_55691.1:45-419                             -            125 97492at6656          -            201   9.6e-10   36.7   0.0   1   1   3.9e-12   1.1e-09   36.5   0.0    64   169    10   124     3   125 0.84 -
de_novo.Agm54242Ue_220404_200923_130352362_ccs.1:177-764 -            196 97492at6656          -            201     0.018   13.0   0.1   1   1   8.5e-05     0.024   12.6   0.1    35    87     4    58     1    68 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/97492at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/97492at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/97492at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas 
