#                                                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.Agm54242U_210909_035710_1247814_ccs.1:216-773     -            186 134776at6656         -            120   4.4e-51  170.4   2.4   1   2   1.1e-50   9.6e-49  162.8   1.1     5   105    14   119     7   125 0.91 -
de_novo.Agm54242U_210909_035710_1247814_ccs.1:216-773     -            186 134776at6656         -            120   4.4e-51  170.4   2.4   2   2      0.02       1.8    7.0   0.0   106   120   172   186   166   186 0.87 -
de_novo.Agm54242Ue_220404_200923_160891061_ccs.1:198-404  -             69 134776at6656         -            120   1.7e-16   58.7   1.2   1   1   2.2e-18     2e-16   58.5   1.2     8    69     2    65     1    68 0.92 -
de_novo.seqSigP-224112.1:0-1076                           -            359 134776at6656         -            120     2e-15   55.3   0.9   1   1     4e-17   3.6e-15   54.5   0.9     7    70    28    93    24   100 0.90 -
de_novo.Agm54242Ue_220404_200923_101255195_ccs.1:117-1151 -            345 134776at6656         -            120     2e-15   55.3   0.9   1   1   3.7e-17   3.4e-15   54.6   0.9     7    70    28    93    24   100 0.90 -
de_novo.AGAP001859-RA.1:339-542                           -             68 134776at6656         -            120   2.3e-15   55.1   0.1   1   1   2.8e-17   2.5e-15   55.0   0.1     8    74     1    68     1    68 0.90 -
de_novo.Agm54242U_210819_213017_81266191_ccs.1:280-483    -             68 134776at6656         -            120   2.3e-15   55.1   0.1   1   1   2.8e-17   2.5e-15   55.0   0.1     8    74     1    68     1    68 0.90 -
de_novo.Agm54242U_210909_035710_7406088_ccs.1:339-542     -             68 134776at6656         -            120   2.3e-15   55.1   0.1   1   1   2.8e-17   2.5e-15   55.0   0.1     8    74     1    68     1    68 0.90 -
de_novo.Agm54242U_210819_213017_165021400_ccs.1:39-311    -             91 134776at6656         -            120   3.2e-15   54.6   0.1   1   1   3.7e-17   3.4e-15   54.6   0.1    10    78     1    71     1    86 0.88 -
de_novo.Agm54242U_210909_035710_16123312_ccs.1:39-311     -             91 134776at6656         -            120   3.2e-15   54.6   0.1   1   1   3.7e-17   3.4e-15   54.6   0.1    10    78     1    71     1    86 0.88 -
de_novo.Agm54242U_210909_035710_7734070_ccs.1:39-311      -             91 134776at6656         -            120   3.2e-15   54.6   0.1   1   1   3.7e-17   3.4e-15   54.6   0.1    10    78     1    71     1    86 0.88 -
de_novo.Agm54242U_210909_035710_25560957_ccs.1:3-1028     -            342 134776at6656         -            120   3.4e-15   54.6   0.2   1   1     7e-17   6.3e-15   53.7   0.2     7    75     2    71     1    89 0.90 -
de_novo.AGAP007107-RA.1:3-992                             -            330 134776at6656         -            120   3.8e-15   54.4   0.6   1   1   6.6e-17   5.9e-15   53.8   0.6     7    75     2    71     1    74 0.90 -
de_novo.Agm54242U_210909_035710_13305343_ccs.1:3-1082     -            360 134776at6656         -            120   4.4e-15   54.2   0.6   1   1   7.6e-17   6.9e-15   53.6   0.6     7    75     2    71     1    74 0.90 -
de_novo.Agseq_192624.1:9-932                              -            308 134776at6656         -            120   6.2e-15   53.7   1.5   1   1   2.1e-16   1.9e-14   52.2   1.5     4    73     7    78     4   112 0.87 -
de_novo.AGAP012194-RB.1:9-221                             -             71 134776at6656         -            120   1.9e-14   52.1   0.9   1   1   2.3e-16   2.1e-14   52.0   0.9     9    75     1    70     1    71 0.87 -
de_novo.AGAP007565-RA.1:288-1355                          -            356 134776at6656         -            120     2e-14   52.1   1.1   1   1   3.8e-16   3.5e-14   51.3   1.1     5    73     7    77     5    82 0.90 -
de_novo.AGAP007565-RB.1:288-1355                          -            356 134776at6656         -            120     2e-14   52.1   1.1   1   1   3.8e-16   3.5e-14   51.3   1.1     5    73     7    77     5    82 0.90 -
de_novo.Agm54242U_210909_035710_92867422_ccs.1:288-1355   -            356 134776at6656         -            120     2e-14   52.1   1.1   1   1   3.8e-16   3.5e-14   51.3   1.1     5    73     7    77     5    82 0.90 -
de_novo.Agm54242U_210909_035710_50923115_ccs.1:179-898    -            240 134776at6656         -            120   1.3e-13   49.4   2.6   1   1   3.5e-15   3.1e-13   48.2   2.6     4    69   135   204   132   208 0.86 -
de_novo.Agm54242U_210909_035710_44565415_ccs.1:132-1427   -            432 134776at6656         -            120   3.3e-13   48.1   2.6   1   1   9.5e-15   8.6e-13   46.8   2.6     4    69   327   396   324   400 0.86 -
de_novo.AGAP001810-RA.1:267-494                           -             76 134776at6656         -            120   4.1e-13   47.8   0.2   1   1   5.3e-15   4.8e-13   47.6   0.2     5    68    12    76     9    76 0.88 -
de_novo.AGAP002752-RA.1:0-1484                            -            495 134776at6656         -            120   4.3e-13   47.8   2.6   1   1   1.2e-14   1.1e-12   46.5   2.6     4    69   390   459   387   463 0.86 -
de_novo.Agm54242U_210909_035710_94700354_ccs.1:38-721     -            228 134776at6656         -            120   6.5e-13   47.2   3.0   1   1   1.6e-14   1.5e-12   46.1   3.0     4    69   108   180   105   185 0.83 -
de_novo.Agm54242U_210819_213017_136512919_ccs.1:189-887   -            233 134776at6656         -            120   6.7e-13   47.1   3.0   1   1   1.7e-14   1.5e-12   46.0   3.0     4    69   113   185   110   190 0.83 -
de_novo.AGAP009943-RA.1:0-1742                            -            581 134776at6656         -            120   1.3e-12   46.2   0.2   1   1   1.5e-14   1.3e-12   46.2   0.2     9    76     4    74     2    92 0.85 -
de_novo.Agm54242U_210819_213017_92997914_ccs.1:9-681      -            199 134776at6656         -            120   1.4e-12   46.1   0.1   1   1   2.5e-14   2.2e-12   45.5   0.1     7    72     2    66     1    71 0.88 -
de_novo.Agm54242U_210819_213017_2884602_ccs.1:87-1400     -            438 134776at6656         -            120   2.2e-12   45.5   8.9   1   2      0.21        19    3.7   0.3    29    57   189   216   176   229 0.83 -
de_novo.Agm54242U_210819_213017_2884602_ccs.1:87-1400     -            438 134776at6656         -            120   2.2e-12   45.5   8.9   2   2   5.1e-14   4.6e-12   44.4   3.0     4    69   331   403   328   408 0.83 -
de_novo.Agm54242U_210819_213017_110755924_ccs.1:66-638    -            191 134776at6656         -            120   6.4e-12   44.0   0.1   1   1   1.1e-13   9.6e-12   43.4   0.1     9    72     1    63     1    68 0.87 -
de_novo.Agm54242U_210909_035710_164694730_ccs.1:69-242    -             58 134776at6656         -            120   7.9e-12   43.7   0.1   1   1   9.1e-14   8.2e-12   43.6   0.1    10    68     1    58     1    58 0.87 -
