#                                                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.Agm54242U_210909_035710_163316529_ccs.1:0-2459   -            820 35548at6656          -            385  3.5e-140  465.6  17.8   1   3   5.3e-17   7.4e-14   49.7   0.5     2    68   310   377   309   378 0.93 -
de_novo.Agm54242U_210909_035710_163316529_ccs.1:0-2459   -            820 35548at6656          -            385  3.5e-140  465.6  17.8   2   3   7.1e-86     1e-82  276.4   0.2    58   251   401   621   384   641 0.88 -
de_novo.Agm54242U_210909_035710_163316529_ccs.1:0-2459   -            820 35548at6656          -            385  3.5e-140  465.6  17.8   3   3   3.2e-45   4.5e-42  142.6   6.5   261   381   661   808   651   813 0.86 -
de_novo.Agm54242U_210909_035710_112197713_ccs.1:375-1340 -            322 35548at6656          -            385     0.012   12.8   0.0   1   2      0.53   7.4e+02   -2.9   0.0   148   168    69    89    66    95 0.81 -
de_novo.Agm54242U_210909_035710_112197713_ccs.1:375-1340 -            322 35548at6656          -            385     0.012   12.8   0.0   2   2   1.9e-05     0.027   11.7   0.0   212   342    98   245    87   253 0.72 -
de_novo.Agm54242U_210909_035710_116916695_ccs.1:2-973    -            324 35548at6656          -            385     0.013   12.8   0.0   1   2      0.53   7.5e+02   -2.9   0.0   148   168    71    91    68    97 0.81 -
de_novo.Agm54242U_210909_035710_116916695_ccs.1:2-973    -            324 35548at6656          -            385     0.013   12.8   0.0   2   2   1.9e-05     0.027   11.7   0.0   212   342   100   247    89   255 0.72 -
de_novo.Agm54242U_210819_213017_2295526_ccs.1:369-1553   -            395 35548at6656          -            385     0.015   12.5   0.0   1   2       1.3   1.8e+03   -4.2   0.0    67    82    91   106    87   109 0.85 -
de_novo.Agm54242U_210819_213017_2295526_ccs.1:369-1553   -            395 35548at6656          -            385     0.015   12.5   0.0   2   2     3e-05     0.042   11.1   0.0   212   342   197   344   185   352 0.72 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/35548at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/35548at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/35548at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Sun Jan 29 12:58:46 2023
# [ok]
