#                                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.AGAP006517-RA.1:0-4223                         -           1408 23388at6656          -            738  4.4e-217  721.0  22.9   1   7  2.5e-210  4.7e-207  687.9   8.9     2   484     8   538     7   547 0.90 -
de_novo.AGAP006517-RA.1:0-4223                         -           1408 23388at6656          -            738  4.4e-217  721.0  22.9   2   7    0.0054        10    2.4   0.0   475   520   556   603   544   629 0.72 -
de_novo.AGAP006517-RA.1:0-4223                         -           1408 23388at6656          -            738  4.4e-217  721.0  22.9   3   7    0.0013       2.5    4.5   0.0   535   580   733   777   728   811 0.84 -
de_novo.AGAP006517-RA.1:0-4223                         -           1408 23388at6656          -            738  4.4e-217  721.0  22.9   4   7   0.00027       0.5    6.7   0.0   583   633   904   955   877   968 0.78 -
de_novo.AGAP006517-RA.1:0-4223                         -           1408 23388at6656          -            738  4.4e-217  721.0  22.9   5   7     0.016        30    0.9   0.0   642   668  1201  1227  1159  1235 0.76 -
de_novo.AGAP006517-RA.1:0-4223                         -           1408 23388at6656          -            738  4.4e-217  721.0  22.9   6   7   1.3e-07   0.00024   17.7   0.0   663   717  1245  1321  1231  1325 0.73 -
de_novo.AGAP006517-RA.1:0-4223                         -           1408 23388at6656          -            738  4.4e-217  721.0  22.9   7   7     0.026        48    0.2   0.0   717   737  1385  1405  1379  1406 0.88 -
de_novo.Agm54242U_210819_213017_110430735_ccs.1:5-1840 -            612 23388at6656          -            738  3.5e-104  347.8   9.9   1   3  7.9e-104  1.5e-100  335.8   4.1   220   484     1   301     1   314 0.87 -
de_novo.Agm54242U_210819_213017_110430735_ccs.1:5-1840 -            612 23388at6656          -            738  3.5e-104  347.8   9.9   2   3    0.0018       3.3    4.0   0.0   475   520   319   366   304   392 0.72 -
de_novo.Agm54242U_210819_213017_110430735_ccs.1:5-1840 -            612 23388at6656          -            738  3.5e-104  347.8   9.9   3   3   0.00047      0.88    5.9   0.1   535   580   496   540   491   577 0.84 -
de_novo.AGAP002242-RA.1:0-3449                         -           1150 23388at6656          -            738    0.0018   14.8   0.0   1   1   1.7e-06    0.0031   14.0   0.0   373   456   463   547   438   609 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/23388at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/23388at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/23388at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Sun Jan 29 12:58:20 2023
# [ok]
