#                                                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.AGAP003821-RA.1:0-4286                             -           1429 13890at6656          -            571  6.1e-226  749.4  38.9   1   5   3.1e-15   5.6e-13   46.3  12.1     5    67    31   100    26   110 0.83 -
de_novo.AGAP003821-RA.1:0-4286                             -           1429 13890at6656          -            571  6.1e-226  749.4  38.9   2   5   3.3e-50   6.1e-48  161.8   0.0    58   166   167   292   121   297 0.83 -
de_novo.AGAP003821-RA.1:0-4286                             -           1429 13890at6656          -            571  6.1e-226  749.4  38.9   3   5   0.00012     0.021   11.4   0.1   168   193   324   349   320   363 0.82 -
de_novo.AGAP003821-RA.1:0-4286                             -           1429 13890at6656          -            571  6.1e-226  749.4  38.9   4   5   6.1e-28   1.1e-25   88.3   0.0   193   252   447   506   437   519 0.89 -
de_novo.AGAP003821-RA.1:0-4286                             -           1429 13890at6656          -            571  6.1e-226  749.4  38.9   5   5  4.4e-140    8e-138  458.5   2.0   250   571   559   939   548   939 0.84 -
de_novo.Agseq_76168.1:42-2282                              -            747 13890at6656          -            571  1.3e-185  616.3  30.4   1   5   1.4e-15   2.5e-13   47.5  12.1     5    67    10    79     5    89 0.83 -
de_novo.Agseq_76168.1:42-2282                              -            747 13890at6656          -            571  1.3e-185  616.3  30.4   2   5   1.3e-50   2.3e-48  163.2   0.0    58   166   146   271    99   276 0.83 -
de_novo.Agseq_76168.1:42-2282                              -            747 13890at6656          -            571  1.3e-185  616.3  30.4   3   5   5.6e-05      0.01   12.5   0.1   168   193   303   328   299   342 0.82 -
de_novo.Agseq_76168.1:42-2282                              -            747 13890at6656          -            571  1.3e-185  616.3  30.4   4   5   2.8e-28     5e-26   89.4   0.0   193   252   426   485   416   498 0.89 -
de_novo.Agseq_76168.1:42-2282                              -            747 13890at6656          -            571  1.3e-185  616.3  30.4   5   5   5.5e-95     1e-92  309.6   5.2   250   435   538   747   527   747 0.88 -
de_novo.AGAP008805-RA.1:246-1889                           -            548 13890at6656          -            571   1.6e-78  262.7  25.4   1   3   4.3e-07   7.8e-05   19.4   6.9     1    63     1    68     1    80 0.80 -
de_novo.AGAP008805-RA.1:246-1889                           -            548 13890at6656          -            571   1.6e-78  262.7  25.4   2   3      0.52        94   -0.6   0.3   156   204    68   116    65   118 0.75 -
de_novo.AGAP008805-RA.1:246-1889                           -            548 13890at6656          -            571   1.6e-78  262.7  25.4   3   3   1.3e-76   2.4e-74  248.9   5.5    59   410   165   546   136   548 0.82 -
de_novo.AGAP007600-RA.1:549-2540                           -            664 13890at6656          -            571   5.7e-59  198.2   8.8   1   3   4.1e-29   7.4e-27   92.1   1.6    68   241     4   194     1   207 0.81 -
de_novo.AGAP007600-RA.1:549-2540                           -            664 13890at6656          -            571   5.7e-59  198.2   8.8   2   3   1.2e-19   2.2e-17   60.9   0.0   267   353   433   527   422   547 0.85 -
de_novo.AGAP007600-RA.1:549-2540                           -            664 13890at6656          -            571   5.7e-59  198.2   8.8   3   3   1.3e-15   2.4e-13   47.6   0.4   353   409   600   664   595   664 0.88 -
de_novo.Agm54242U_210909_035710_395201_ccs.1:780-1757      -            326 13890at6656          -            571   5.5e-48  161.9   6.7   1   1   1.2e-47   2.1e-45  153.4   6.7    71   408     1   326     1   326 0.83 -
de_novo.AGAP012139-RA.1:1-1167                             -            389 13890at6656          -            571     7e-45  151.7  11.4   1   3   1.2e-16   2.1e-14   51.0   0.1    67   168    20   130     7   137 0.76 -
de_novo.AGAP012139-RA.1:1-1167                             -            389 13890at6656          -            571     7e-45  151.7  11.4   2   3   1.2e-07   2.2e-05   21.2   0.3   197   240   184   227   172   231 0.84 -
de_novo.AGAP012139-RA.1:1-1167                             -            389 13890at6656          -            571     7e-45  151.7  11.4   3   3   5.2e-27   9.5e-25   85.2   3.1   267   399   225   363   223   387 0.81 -
de_novo.Agm54242U_210909_035710_68364_ccs.1:121-1116       -            332 13890at6656          -            571   2.3e-43  146.6   2.1   1   2   2.8e-19     5e-17   59.7   0.5    69   242    26   192     8   196 0.76 -
de_novo.Agm54242U_210909_035710_68364_ccs.1:121-1116       -            332 13890at6656          -            571   2.3e-43  146.6   2.1   2   2   5.4e-27   9.8e-25   85.1   0.0   270   407   191   332   187   332 0.90 -
de_novo.Agm54242U_210819_213017_83298434_ccs.1:0-2969      -            990 13890at6656          -            571   6.1e-42  141.9   9.6   1   5     9e-05     0.016   11.8   0.2     5    54    90   146    87   155 0.71 -
de_novo.Agm54242U_210819_213017_83298434_ccs.1:0-2969      -            990 13890at6656          -            571   6.1e-42  141.9   9.6   2   5     8e-09   1.4e-06   25.2   0.0    68   101   252   285   234   293 0.82 -
de_novo.Agm54242U_210819_213017_83298434_ccs.1:0-2969      -            990 13890at6656          -            571   6.1e-42  141.9   9.6   3   5   1.4e-15   2.4e-13   47.5   0.1   106   237   320   460   315   472 0.80 -
de_novo.Agm54242U_210819_213017_83298434_ccs.1:0-2969      -            990 13890at6656          -            571   6.1e-42  141.9   9.6   4   5   4.7e-14   8.5e-12   42.4   0.0   268   377   725   856   703   866 0.79 -
de_novo.Agm54242U_210819_213017_83298434_ccs.1:0-2969      -            990 13890at6656          -            571   6.1e-42  141.9   9.6   5   5   2.8e-06   0.00051   16.8   0.1   379   409   958   988   956   989 0.95 -
de_novo.Agm54242U_210909_035710_73335524_ccs.1:328-2940    -            871 13890at6656          -            571   4.1e-41  139.2   4.7   1   5      0.03       5.4    3.5   0.0    32    54     5    27     2    35 0.87 -
de_novo.Agm54242U_210909_035710_73335524_ccs.1:328-2940    -            871 13890at6656          -            571   4.1e-41  139.2   4.7   2   5   6.9e-09   1.2e-06   25.4   0.0    68   101   133   166   115   174 0.82 -
de_novo.Agm54242U_210909_035710_73335524_ccs.1:328-2940    -            871 13890at6656          -            571   4.1e-41  139.2   4.7   3   5   1.1e-15     2e-13   47.8   0.1   106   237   201   341   196   353 0.80 -
de_novo.Agm54242U_210909_035710_73335524_ccs.1:328-2940    -            871 13890at6656          -            571   4.1e-41  139.2   4.7   4   5   3.8e-14   6.9e-12   42.7   0.0   268   377   606   737   584   748 0.79 -
de_novo.Agm54242U_210909_035710_73335524_ccs.1:328-2940    -            871 13890at6656          -            571   4.1e-41  139.2   4.7   5   5   2.4e-06   0.00044   17.0   0.1   379   409   839   869   837   870 0.95 -
de_novo.Agseq_60065.1:2430-2984                            -            185 13890at6656          -            571   1.5e-39  134.0   0.0   1   1     1e-41   1.8e-39  133.8   0.0    68   237     1   183     1   185 0.84 -
de_novo.Agseq_60069.1:2376-2930                            -            185 13890at6656          -            571   1.5e-39  134.0   0.0   1   1     1e-41   1.8e-39  133.8   0.0    68   237     1   183     1   185 0.84 -
de_novo.Agm54242Ue_220404_200923_154076541_ccs.1:1371-2285 -            305 13890at6656          -            571   1.5e-35  120.8   5.1   1   3   9.8e-17   1.8e-14   51.3   0.4    70   166     2   102     1   107 0.80 -
de_novo.Agm54242Ue_220404_200923_154076541_ccs.1:1371-2285 -            305 13890at6656          -            571   1.5e-35  120.8   5.1   2   3   5.2e-08   9.5e-06   22.5   0.0   201   243   107   149   101   154 0.91 -
de_novo.Agm54242Ue_220404_200923_154076541_ccs.1:1371-2285 -            305 13890at6656          -            571   1.5e-35  120.8   5.1   3   3     3e-16   5.4e-14   49.7   0.2   272   395   149   278   144   285 0.79 -
de_novo.Agseq_133067.1:841-1755                            -            305 13890at6656          -            571   1.5e-35  120.8   5.1   1   3   9.8e-17   1.8e-14   51.3   0.4    70   166     2   102     1   107 0.80 -
de_novo.Agseq_133067.1:841-1755                            -            305 13890at6656          -            571   1.5e-35  120.8   5.1   2   3   5.2e-08   9.5e-06   22.5   0.0   201   243   107   149   101   154 0.91 -
de_novo.Agseq_133067.1:841-1755                            -            305 13890at6656          -            571   1.5e-35  120.8   5.1   3   3     3e-16   5.4e-14   49.7   0.2   272   395   149   278   144   285 0.79 -
de_novo.Agm54242U_210819_213017_100403499_ccs.1:72-1571    -            500 13890at6656          -            571     1e-32  111.5   3.1   1   3     0.082        15    2.0   0.1     6    58    68   124    63   141 0.70 -
de_novo.Agm54242U_210819_213017_100403499_ccs.1:72-1571    -            500 13890at6656          -            571     1e-32  111.5   3.1   2   3   1.4e-15   2.5e-13   47.5   0.0    54   172   149   283   134   289 0.79 -
de_novo.Agm54242U_210819_213017_100403499_ccs.1:72-1571    -            500 13890at6656          -            571     1e-32  111.5   3.1   3   3   1.3e-19   2.4e-17   60.7   0.5   300   412   376   497   346   500 0.86 -
de_novo.Agm54242U_210819_213017_58327617_ccs.1:946-1701    -            252 13890at6656          -            571   4.1e-32  109.5  10.1   1   2     2e-13   3.7e-11   40.3   1.5   145   244     1    96     1   104 0.81 -
de_novo.Agm54242U_210819_213017_58327617_ccs.1:946-1701    -            252 13890at6656          -            571   4.1e-32  109.5  10.1   2   2   6.6e-24   1.2e-21   74.9   1.7   268   408   101   252    94   252 0.82 -
de_novo.Agm54242Ue_220404_200923_59966436_ccs.1:240-995    -            252 13890at6656          -            571   4.1e-32  109.5  10.1   1   2     2e-13   3.7e-11   40.3   1.5   145   244     1    96     1   104 0.81 -
de_novo.Agm54242Ue_220404_200923_59966436_ccs.1:240-995    -            252 13890at6656          -            571   4.1e-32  109.5  10.1   2   2   6.6e-24   1.2e-21   74.9   1.7   268   408   101   252    94   252 0.82 -
de_novo.AGAP006652-RA.1:4095-5234                          -            380 13890at6656          -            571     3e-23   80.2   2.3   1   3   5.9e-05     0.011   12.4   0.0    71    98     1    28     1    48 0.89 -
de_novo.AGAP006652-RA.1:4095-5234                          -            380 13890at6656          -            571     3e-23   80.2   2.3   2   3   1.8e-05    0.0033   14.1   0.0   142   215   112   201    93   221 0.61 -
de_novo.AGAP006652-RA.1:4095-5234                          -            380 13890at6656          -            571     3e-23   80.2   2.3   3   3   8.4e-17   1.5e-14   51.5   0.1   270   410   226   378   215   380 0.81 -
de_novo.Agm54242U_210909_035710_119342136_ccs.1:2260-3399  -            380 13890at6656          -            571     3e-23   80.2   2.3   1   3   5.9e-05     0.011   12.4   0.0    71    98     1    28     1    48 0.89 -
de_novo.Agm54242U_210909_035710_119342136_ccs.1:2260-3399  -            380 13890at6656          -            571     3e-23   80.2   2.3   2   3   1.8e-05    0.0033   14.1   0.0   142   215   112   201    93   221 0.61 -
de_novo.Agm54242U_210909_035710_119342136_ccs.1:2260-3399  -            380 13890at6656          -            571     3e-23   80.2   2.3   3   3   8.4e-17   1.5e-14   51.5   0.1   270   410   226   378   215   380 0.81 -
de_novo.Agm54242U_210909_035710_160631344_ccs.1:4170-5309  -            380 13890at6656          -            571     3e-23   80.2   2.3   1   3   5.9e-05     0.011   12.4   0.0    71    98     1    28     1    48 0.89 -
de_novo.Agm54242U_210909_035710_160631344_ccs.1:4170-5309  -            380 13890at6656          -            571     3e-23   80.2   2.3   2   3   1.8e-05    0.0033   14.1   0.0   142   215   112   201    93   221 0.61 -
de_novo.Agm54242U_210909_035710_160631344_ccs.1:4170-5309  -            380 13890at6656          -            571     3e-23   80.2   2.3   3   3   8.4e-17   1.5e-14   51.5   0.1   270   410   226   378   215   380 0.81 -
de_novo.Agm54242U_210909_035710_70451350_ccs.1:811-1950    -            380 13890at6656          -            571     3e-23   80.2   2.3   1   3   5.9e-05     0.011   12.4   0.0    71    98     1    28     1    48 0.89 -
de_novo.Agm54242U_210909_035710_70451350_ccs.1:811-1950    -            380 13890at6656          -            571     3e-23   80.2   2.3   2   3   1.8e-05    0.0033   14.1   0.0   142   215   112   201    93   221 0.61 -
de_novo.Agm54242U_210909_035710_70451350_ccs.1:811-1950    -            380 13890at6656          -            571     3e-23   80.2   2.3   3   3   8.4e-17   1.5e-14   51.5   0.1   270   410   226   378   215   380 0.81 -
de_novo.Agm54242U_210909_035710_55378299_ccs.1:1-576       -            192 13890at6656          -            571   1.1e-21   75.1   0.8   1   2   1.8e-16   3.3e-14   50.4   0.2    67   160    20   122     6   123 0.77 -
de_novo.Agm54242U_210909_035710_55378299_ccs.1:1-576       -            192 13890at6656          -            571   1.1e-21   75.1   0.8   2   2   1.2e-08   2.2e-06   24.6   0.0   356   399   123   168   120   192 0.75 -
de_novo.Agseq_76168.1:2362-2622                            -             87 13890at6656          -            571   6.6e-19   65.9   0.0   1   1   3.9e-21     7e-19   65.8   0.0   435   502     1    79     1    87 0.80 -
de_novo.AGAP003643-RA.1:6660-7352                          -            231 13890at6656          -            571   7.8e-19   65.7  11.5   1   3   6.4e-11   1.2e-08   32.1   0.4    67   161     3   104     1   111 0.80 -
de_novo.AGAP003643-RA.1:6660-7352                          -            231 13890at6656          -            571   7.8e-19   65.7  11.5   2   3     0.014       2.6    4.5   0.2   195   237   106   148    99   155 0.82 -
de_novo.AGAP003643-RA.1:6660-7352                          -            231 13890at6656          -            571   7.8e-19   65.7  11.5   3   3   1.6e-12     3e-10   37.3   1.8   267   344   149   231   141   231 0.87 -
de_novo.Agm54242Ue_220404_200923_20842695_ccs.1:0-1277     -            426 13890at6656          -            571   2.6e-15   54.0   1.5   1   3     0.064        12    2.4   0.1     6    58    78   134    73   153 0.71 -
de_novo.Agm54242Ue_220404_200923_20842695_ccs.1:0-1277     -            426 13890at6656          -            571   2.6e-15   54.0   1.5   2   3   9.7e-16   1.8e-13   48.0   0.0    54   172   159   293   145   302 0.79 -
de_novo.Agm54242Ue_220404_200923_20842695_ccs.1:0-1277     -            426 13890at6656          -            571   2.6e-15   54.0   1.5   3   3      0.15        27    1.1   0.1   300   335   386   425   357   426 0.78 -
de_novo.Agm54242U_210819_213017_21692485_ccs.1:497-1255    -            253 13890at6656          -            571   1.3e-12   45.1   1.3   1   3   2.8e-08   5.1e-06   23.3   0.0    70   100     2    32     1    37 0.90 -
de_novo.Agm54242U_210819_213017_21692485_ccs.1:497-1255    -            253 13890at6656          -            571   1.3e-12   45.1   1.3   2   3   0.00052     0.095    9.3   0.6   131   171    90   130    73   155 0.79 -
de_novo.Agm54242U_210819_213017_21692485_ccs.1:497-1255    -            253 13890at6656          -            571   1.3e-12   45.1   1.3   3   3   0.00024     0.044   10.4   0.0   264   322   195   250   135   253 0.78 -
de_novo.Agseq_105278.1:972-1730                            -            253 13890at6656          -            571   1.3e-12   45.1   1.3   1   3   2.8e-08   5.1e-06   23.3   0.0    70   100     2    32     1    37 0.90 -
de_novo.Agseq_105278.1:972-1730                            -            253 13890at6656          -            571   1.3e-12   45.1   1.3   2   3   0.00052     0.095    9.3   0.6   131   171    90   130    73   155 0.79 -
de_novo.Agseq_105278.1:972-1730                            -            253 13890at6656          -            571   1.3e-12   45.1   1.3   3   3   0.00024     0.044   10.4   0.0   264   322   195   250   135   253 0.78 -
de_novo.Agm54242U_210909_035710_21496514_ccs.1:972-1760    -            263 13890at6656          -            571   1.7e-12   44.7   1.4   1   3     3e-08   5.4e-06   23.3   0.0    70   100     2    32     1    37 0.90 -
de_novo.Agm54242U_210909_035710_21496514_ccs.1:972-1760    -            263 13890at6656          -            571   1.7e-12   44.7   1.4   2   3    0.0006      0.11    9.1   0.6   131   171   100   140    84   165 0.79 -
de_novo.Agm54242U_210909_035710_21496514_ccs.1:972-1760    -            263 13890at6656          -            571   1.7e-12   44.7   1.4   3   3   0.00026     0.047   10.3   0.0   264   322   205   260   144   263 0.78 -
de_novo.Agm54242U_210909_035710_16975707_ccs.1:91-327      -             79 13890at6656          -            571     1e-10   38.8   0.0   1   1   6.6e-13   1.2e-10   38.6   0.0   354   399    27    75    19    78 0.89 -
de_novo.Agm54242Ue_220404_200923_93258260_ccs.1:366-659    -             98 13890at6656          -            571   2.6e-09   34.2   0.2   1   1   1.6e-11   2.9e-09   34.1   0.2   349   407    23    91    13    96 0.76 -
de_novo.AGAP010626-RA.1:1521-2363                          -            281 13890at6656          -            571    0.0066   13.1   7.0   1   4    0.0039      0.71    6.4   0.2    62   110     9    58     3    74 0.78 -
de_novo.AGAP010626-RA.1:1521-2363                          -            281 13890at6656          -            571    0.0066   13.1   7.0   2   4     0.034       6.2    3.3   0.4   149   189   112   152   111   162 0.78 -
de_novo.AGAP010626-RA.1:1521-2363                          -            281 13890at6656          -            571    0.0066   13.1   7.0   3   4      0.58     1e+02   -0.8   0.0   198   233   188   223   173   236 0.67 -
de_novo.AGAP010626-RA.1:1521-2363                          -            281 13890at6656          -            571    0.0066   13.1   7.0   4   4     0.013       2.3    4.7   0.0   292   316   256   280   249   281 0.95 -
de_novo.Agm54242Ue_220404_200923_8454787_ccs.1:19-408      -            130 13890at6656          -            571    0.0067   13.1   0.2   1   2      0.43        77   -0.4   0.0   307   336     3    38     1    55 0.72 -
de_novo.Agm54242Ue_220404_200923_8454787_ccs.1:19-408      -            130 13890at6656          -            571    0.0067   13.1   0.2   2   2   0.00012     0.023   11.3   0.1   349   374   102   128    91   130 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/13890at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/13890at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/13890at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Sun Jan 29 12:57:44 2023
# [ok]
