#                                                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.Agm54242U_210819_213017_78906790_ccs.1:0-2297     -            766 67166at6656          -            572    2e-293  972.5  12.7   1   3     1e-18   8.2e-17   59.2   0.2     1    42     3    44     3    69 0.93 -
de_novo.Agm54242U_210819_213017_78906790_ccs.1:0-2297     -            766 67166at6656          -            572    2e-293  972.5  12.7   2   3    3e-217  2.4e-215  714.7   0.2    41   442    78   492    67   503 0.95 -
de_novo.Agm54242U_210819_213017_78906790_ccs.1:0-2297     -            766 67166at6656          -            572    2e-293  972.5  12.7   3   3   7.7e-63   6.2e-61  204.9   2.5   438   567   607   740   599   753 0.91 -
de_novo.Agm54242U_210819_213017_93848498_ccs.1:0-2210     -            737 67166at6656          -            572  1.2e-268  890.7  13.3   1   3   9.9e-19     8e-17   59.3   0.2     1    42     3    44     3    68 0.94 -
de_novo.Agm54242U_210819_213017_93848498_ccs.1:0-2210     -            737 67166at6656          -            572  1.2e-268  890.7  13.3   2   3  1.2e-192    1e-190  633.4   0.3    41   389    78   438    63   443 0.95 -
de_novo.Agm54242U_210819_213017_93848498_ccs.1:0-2210     -            737 67166at6656          -            572  1.2e-268  890.7  13.3   3   3   7.2e-63   5.9e-61  205.0   2.5   438   567   578   711   570   724 0.91 -
de_novo.Agm54242U_210909_035710_152175617_ccs.1:0-2051    -            684 67166at6656          -            572  2.2e-258  856.8  11.7   1   3   9.5e-19   7.7e-17   59.3   0.2     1    42     3    44     3    64 0.95 -
de_novo.Agm54242U_210909_035710_152175617_ccs.1:0-2051    -            684 67166at6656          -            572  2.2e-258  856.8  11.7   2   3  2.1e-217  1.7e-215  715.2   0.2    41   442    78   492    60   502 0.95 -
de_novo.Agm54242U_210909_035710_152175617_ccs.1:0-2051    -            684 67166at6656          -            572  2.2e-258  856.8  11.7   3   3   1.6e-27   1.3e-25   88.3   1.7   438   496   626   684   618   684 0.94 -
de_novo.Agm54242U_210909_035710_140641866_ccs.1:186-1553  -            456 67166at6656          -            572  6.1e-123  409.6   7.4   1   2   2.9e-63   2.4e-61  206.3   0.2   290   442     1   163     1   181 0.90 -
de_novo.Agm54242U_210909_035710_140641866_ccs.1:186-1553  -            456 67166at6656          -            572  6.1e-123  409.6   7.4   2   2   3.1e-63   2.5e-61  206.2   2.5   438   567   297   430   289   443 0.91 -
de_novo.Agm54242U_210909_035710_162791700_ccs.1:5288-5554 -             89 67166at6656          -            572   5.6e-14   49.9   0.0   1   1   7.1e-16   5.8e-14   49.8   0.0   460   548     4    89     1    89 0.91 -
de_novo.Agm54242Ue_220404_200923_118491956_ccs.1:630-896  -             89 67166at6656          -            572   5.6e-14   49.9   0.0   1   1   7.1e-16   5.8e-14   49.8   0.0   460   548     4    89     1    89 0.91 -
de_novo.AGAP012194-RB.1:9-221                             -             71 67166at6656          -            572   1.8e-13   48.2   1.0   1   1   2.6e-15   2.1e-13   48.0   1.0    70   129     2    67     1    69 0.87 -
de_novo.AGAP007107-RA.1:3-992                             -            330 67166at6656          -            572   3.8e-13   47.1   0.9   1   1   6.4e-15   5.2e-13   46.7   0.9    68   129     3    68     2    78 0.89 -
de_novo.Agm54242U_210909_035710_13305343_ccs.1:3-1082     -            360 67166at6656          -            572   4.4e-13   46.9   0.9   1   1   7.3e-15     6e-13   46.5   0.9    68   129     3    68     2    78 0.89 -
de_novo.Agm54242U_210909_035710_25560957_ccs.1:3-1028     -            342 67166at6656          -            572   5.9e-13   46.5   0.9   1   1     1e-14   8.2e-13   46.0   0.9    68   130     3    69     2    83 0.86 -
de_novo.Agm54242Ue_220404_200923_162922859_ccs.1:63-620   -            186 67166at6656          -            572   8.3e-13   46.0   0.1   1   1   1.5e-14   1.2e-12   45.4   0.1    65   129    12    80     9    88 0.87 -
de_novo.Agm54242Ue_220404_200923_40437821_ccs.1:63-620    -            186 67166at6656          -            572   8.3e-13   46.0   0.1   1   1   1.5e-14   1.2e-12   45.4   0.1    65   129    12    80     9    88 0.87 -
de_novo.Agm54242Ue_220404_200923_160891061_ccs.1:198-404  -             69 67166at6656          -            572   7.5e-12   42.9   0.6   1   1   9.6e-14   7.8e-12   42.8   0.6    68   129     2    68     1    69 0.88 -
de_novo.Agm54242Ue_220404_200923_19857707_ccs.1:0-752     -            251 67166at6656          -            572   7.8e-12   42.8   0.2   1   2   9.6e-14   7.8e-12   42.8   0.2    63   132    44   119    34   125 0.88 -
de_novo.Agm54242Ue_220404_200923_19857707_ccs.1:0-752     -            251 67166at6656          -            572   7.8e-12   42.8   0.2   2   2       2.8   2.3e+02   -1.7   1.1   426   453   146   177   120   203 0.45 -
de_novo.Agm54242U_210909_035710_164694730_ccs.1:69-242    -             58 67166at6656          -            572   1.2e-11   42.2   0.1   1   1   1.5e-13   1.2e-11   42.2   0.1    70   123     1    56     1    58 0.89 -
de_novo.Agm54242Ue_220404_200923_101647024_ccs.1:0-374    -            125 67166at6656          -            572   2.4e-11   41.2   0.1   1   1   3.4e-13   2.8e-11   41.0   0.1    63   127    44   115    30   124 0.83 -
de_novo.Agm54242Ue_220404_200923_101255195_ccs.1:117-1151 -            345 67166at6656          -            572   2.9e-11   40.9   0.0   1   1     5e-13   4.1e-11   40.4   0.0    60   129    21    95     6    98 0.84 -
de_novo.seqSigP-224112.1:0-1076                           -            359 67166at6656          -            572     3e-11   40.9   0.0   1   1   5.4e-13   4.4e-11   40.3   0.0    60   129    21    95     6    98 0.84 -
de_novo.Agm54242U_210819_213017_92997914_ccs.1:9-681      -            199 67166at6656          -            572     3e-11   40.9   0.1   1   1   5.3e-13   4.3e-11   40.3   0.1    70   128     5    65     2    73 0.89 -
de_novo.Agm54242U_210819_213017_110755924_ccs.1:66-638    -            191 67166at6656          -            572   3.6e-11   40.6   0.1   1   1     6e-13   4.9e-11   40.2   0.1    70   129     2    63     1    70 0.90 -
de_novo.AGAP001859-RA.1:339-542                           -             68 67166at6656          -            572   4.4e-11   40.3   0.2   1   1     6e-13   4.9e-11   40.2   0.2    68   127     1    64     1    67 0.89 -
de_novo.Agm54242U_210819_213017_81266191_ccs.1:280-483    -             68 67166at6656          -            572   4.4e-11   40.3   0.2   1   1     6e-13   4.9e-11   40.2   0.2    68   127     1    64     1    67 0.89 -
de_novo.Agm54242U_210909_035710_7406088_ccs.1:339-542     -             68 67166at6656          -            572   4.4e-11   40.3   0.2   1   1     6e-13   4.9e-11   40.2   0.2    68   127     1    64     1    67 0.89 -
de_novo.Agm54242Ue_220404_200923_141953055_ccs.1:18-892   -            268 67166at6656          -            572   6.8e-11   39.7   0.1   1   1   1.1e-12   9.2e-11   39.3   0.1    70   128     2    62     1    70 0.90 -
de_novo.AGAP001810-RA.1:267-494                           -             76 67166at6656          -            572   7.8e-11   39.5   0.3   1   1     1e-12   8.4e-11   39.4   0.3    68   124    15    75     6    76 0.90 -
de_novo.Agm54242U_210909_035710_50923115_ccs.1:179-898    -            240 67166at6656          -            572   8.2e-11   39.4   0.3   1   1   1.3e-12   1.1e-10   39.1   0.3    60   138   131   216   125   223 0.85 -
de_novo.AGAP007565-RA.1:288-1355                          -            356 67166at6656          -            572   8.2e-11   39.4   1.4   1   1   1.4e-12   1.2e-10   38.9   1.4    68   129    10    76     4    83 0.87 -
de_novo.AGAP007565-RB.1:288-1355                          -            356 67166at6656          -            572   8.2e-11   39.4   1.4   1   1   1.4e-12   1.2e-10   38.9   1.4    68   129    10    76     4    83 0.87 -
de_novo.Agm54242U_210909_035710_92867422_ccs.1:288-1355   -            356 67166at6656          -            572   8.2e-11   39.4   1.4   1   1   1.4e-12   1.2e-10   38.9   1.4    68   129    10    76     4    83 0.87 -
de_novo.Agm54242Ue_220404_200923_139528256_ccs.1:0-690    -            226 67166at6656          -            572     1e-10   39.1   0.1   1   2   1.3e-12     1e-10   39.1   0.1    63   127    44   115    34   129 0.83 -
de_novo.Agm54242Ue_220404_200923_139528256_ccs.1:0-690    -            226 67166at6656          -            572     1e-10   39.1   0.1   2   2         2   1.6e+02   -1.2   0.7   421   469   163   210   131   221 0.48 -
de_novo.Agm54242U_210909_035710_111544744_ccs.1:21-194    -             58 67166at6656          -            572   1.4e-10   38.6   0.0   1   1   1.8e-12   1.5e-10   38.6   0.0    70   123     1    56     1    58 0.91 -
de_novo.Agm54242U_210909_035710_66782562_ccs.1:21-194     -             58 67166at6656          -            572   1.4e-10   38.6   0.0   1   1   1.8e-12   1.5e-10   38.6   0.0    70   123     1    56     1    58 0.91 -
de_novo.Agm54242Ue_220404_200923_167182897_ccs.1:243-416  -             58 67166at6656          -            572   1.4e-10   38.6   0.0   1   1   1.8e-12   1.5e-10   38.6   0.0    70   123     1    56     1    58 0.91 -
de_novo.Agseq_185765.1:0-912                              -            273 67166at6656          -            572   1.5e-10   38.5   0.1   1   2   1.9e-12   1.5e-10   38.5   0.1    63   127    44   115    34   127 0.83 -
de_novo.Agseq_185765.1:0-912                              -            273 67166at6656          -            572   1.5e-10   38.5   0.1   2   2       2.5     2e+02   -1.5   0.9   424   454   166   200   138   225 0.46 -
de_novo.Agm54242U_210909_035710_44565415_ccs.1:132-1427   -            432 67166at6656          -            572   2.3e-10   37.9   0.3   1   1   3.9e-12   3.2e-10   37.5   0.3    60   138   323   408   317   415 0.85 -
de_novo.Agm54242Ue_220404_200923_43715016_ccs.1:912-1172  -             87 67166at6656          -            572   2.8e-10   37.6   0.0   1   1     4e-12   3.2e-10   37.5   0.0   467   548     2    82     1    86 0.92 -
de_novo.Agseq_120535.1:342-602                            -             87 67166at6656          -            572   2.8e-10   37.6   0.0   1   1     4e-12   3.2e-10   37.5   0.0   467   548     2    82     1    86 0.92 -
de_novo.AGAP002752-RA.1:0-1484                            -            495 67166at6656          -            572   2.9e-10   37.6   0.3   1   1   4.8e-12   3.9e-10   37.2   0.3    60   138   386   471   380   478 0.85 -
de_novo.AGAP003729-RA.1:102-299                           -             66 67166at6656          -            572   4.2e-10   37.1   0.2   1   1   5.6e-12   4.5e-10   37.0   0.2    70   125     5    65     3    66 0.84 -
de_novo.Agm54242U_210819_213017_42337644_ccs.1:9-746      -            246 67166at6656          -            572   6.2e-10   36.5   0.0   1   1     1e-11   8.5e-10   36.1   0.0    70   128     5    65     3    74 0.91 -
de_novo.Agm54242U_210909_035710_163447446_ccs.1:9-755     -            249 67166at6656          -            572   6.3e-10   36.5   0.0   1   1   1.1e-11   8.7e-10   36.0   0.0    70   128     5    65     3    74 0.91 -
de_novo.Agm54242U_210819_213017_73859257_ccs.1:237-917    -            227 67166at6656          -            572   6.9e-10   36.4   0.1   1   1   1.1e-11     9e-10   36.0   0.1    70   128     2    62     1    68 0.91 -
de_novo.Agm54242U_210819_213017_165021400_ccs.1:39-311    -             91 67166at6656          -            572   6.9e-10   36.4   0.3   1   1   8.7e-12   7.1e-10   36.3   0.3    74   132     7    68     1    83 0.82 -
de_novo.Agm54242U_210909_035710_16123312_ccs.1:39-311     -             91 67166at6656          -            572   6.9e-10   36.4   0.3   1   1   8.7e-12   7.1e-10   36.3   0.3    74   132     7    68     1    83 0.82 -
de_novo.Agm54242U_210909_035710_7734070_ccs.1:39-311      -             91 67166at6656          -            572   6.9e-10   36.4   0.3   1   1   8.7e-12   7.1e-10   36.3   0.3    74   132     7    68     1    83 0.82 -
de_novo.AGAP005981-RA.1:18-992                            -            325 67166at6656          -            572   1.2e-09   35.6   0.0   1   1   1.9e-11   1.5e-09   35.2   0.0    70   128     2    62     1    71 0.91 -
de_novo.Agm54242U_210819_213017_125437324_ccs.1:18-992    -            325 67166at6656          -            572   1.2e-09   35.6   0.0   1   1   1.9e-11   1.5e-09   35.2   0.0    70   128     2    62     1    71 0.91 -
de_novo.Agm54242U_210819_213017_80019964_ccs.1:18-992     -            325 67166at6656          -            572   1.2e-09   35.6   0.0   1   1   1.9e-11   1.5e-09   35.2   0.0    70   128     2    62     1    71 0.91 -
de_novo.Agm54242U_210909_035710_127665436_ccs.1:0-1679    -            560 67166at6656          -            572   1.4e-09   35.3   0.4   1   1   3.2e-11   2.6e-09   34.5   0.4    61   128     6    81     3    84 0.82 -
de_novo.Agm54242U_210909_035710_11798966_ccs.1:802-981    -             60 67166at6656          -            572   3.4e-09   34.1   0.0   1   1   4.4e-11   3.6e-09   34.0   0.0    70   124     1    59     1    60 0.89 -
de_novo.Agm54242U_210909_035710_120718973_ccs.1:1038-1217 -             60 67166at6656          -            572   3.4e-09   34.1   0.0   1   1   4.4e-11   3.6e-09   34.0   0.0    70   124     1    59     1    60 0.89 -
de_novo.Agm54242U_210909_035710_143721464_ccs.1:2463-2642 -             60 67166at6656          -            572   3.4e-09   34.1   0.0   1   1   4.4e-11   3.6e-09   34.0   0.0    70   124     1    59     1    60 0.89 -
