#                                                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.Agm54242Ue_220404_200923_138739803_ccs.1:45-695  -            217 128030at6656         -            236   6.8e-26   89.6   0.1   1   2   2.8e-09   3.5e-07   28.4   0.0     2    50    31    79    30    92 0.90 -
de_novo.Agm54242Ue_220404_200923_138739803_ccs.1:45-695  -            217 128030at6656         -            236   6.8e-26   89.6   0.1   2   2   8.2e-19   1.1e-16   59.5   0.1    48   155   102   217    94   217 0.89 -
de_novo.Agm54242U_210819_213017_30869307_ccs.1:186-770   -            195 128030at6656         -            236   7.8e-26   89.4   0.3   1   1   1.1e-25   1.4e-23   82.1   0.3     7   147     1   165     1   188 0.81 -
de_novo.Agm54242U_210909_035710_71435531_ccs.1:270-854   -            195 128030at6656         -            236   7.8e-26   89.4   0.3   1   1   1.1e-25   1.4e-23   82.1   0.3     7   147     1   165     1   188 0.81 -
de_novo.seqSigP-58349.1:129-713                          -            195 128030at6656         -            236   1.4e-24   85.3   1.1   1   2   1.4e-05    0.0017   16.3   0.5     7    49     1    43     1    51 0.92 -
de_novo.seqSigP-58349.1:129-713                          -            195 128030at6656         -            236   1.4e-24   85.3   1.1   2   2   2.2e-21   2.8e-19   68.0   0.0    43   147    60   165    52   190 0.88 -
de_novo.AGAP008502-RA.1:9-686                            -            226 128030at6656         -            236   1.7e-22   78.5   0.6   1   1     4e-24   5.1e-22   76.9   0.6     2   147     2   161     1   192 0.78 -
de_novo.Agm54242Ue_220404_200923_142148081_ccs.1:9-686   -            226 128030at6656         -            236   1.7e-22   78.5   0.6   1   1     4e-24   5.1e-22   76.9   0.6     2   147     2   161     1   192 0.78 -
de_novo.AGAP010696-RA.1:117-833                          -            239 128030at6656         -            236   8.4e-22   76.2   0.3   1   2   1.5e-09   1.9e-07   29.3   0.2     2    44     6    48     5    59 0.89 -
de_novo.AGAP010696-RA.1:117-833                          -            239 128030at6656         -            236   8.4e-22   76.2   0.3   2   2   2.5e-14   3.2e-12   44.9   0.0    53   165    83   202    63   239 0.86 -
de_novo.Agm54242Ue_220404_200923_137495231_ccs.1:156-902 -            249 128030at6656         -            236   1.1e-20   72.6   2.1   1   1   5.6e-21   7.1e-19   66.6   2.1     3   155     4   184     2   229 0.80 -
de_novo.Agseq_60769.1:123-869                            -            249 128030at6656         -            236   1.1e-20   72.6   2.1   1   1   5.6e-21   7.1e-19   66.6   2.1     3   155     4   184     2   229 0.80 -
de_novo.Agm54242Ue_220404_200923_122225011_ccs.1:40-765  -            242 128030at6656         -            236   6.9e-20   70.0   1.8   1   1   6.3e-20     8e-18   63.2   1.8     3   145     4   170     2   235 0.77 -
de_novo.Agseq_106114.1:210-632                           -            141 128030at6656         -            236   1.1e-19   69.4   0.0   1   1   8.8e-22   1.1e-19   69.3   0.0    43   147     6   111     1   136 0.88 -
de_novo.Agm54242U_210819_213017_53150774_ccs.1:0-734     -            245 128030at6656         -            236   1.6e-19   68.8   5.0   1   1   9.3e-21   1.2e-18   65.9   5.0     2   164     3   189     2   236 0.79 -
de_novo.Agm54242U_210909_035710_13698444_ccs.1:393-806   -            138 128030at6656         -            236   7.1e-19   66.7   0.1   1   1   6.8e-21   8.6e-19   66.4   0.1    48   161    11   132     4   136 0.90 -
de_novo.Agm54242U_210819_213017_22022513_ccs.1:0-1766    -            589 128030at6656         -            236   1.6e-18   65.5   2.7   1   3   0.00011     0.015   13.3   0.1     3    33    15    45    13    53 0.92 -
de_novo.Agm54242U_210819_213017_22022513_ccs.1:0-1766    -            589 128030at6656         -            236   1.6e-18   65.5   2.7   2   3   2.1e-16   2.7e-14   51.7   0.0    56   147    93   188    81   207 0.87 -
de_novo.Agm54242U_210819_213017_22022513_ccs.1:0-1766    -            589 128030at6656         -            236   1.6e-18   65.5   2.7   3   3       7.9     1e+03   -2.6   0.1    94   116   411   433   409   435 0.88 -
de_novo.Agm54242U_210819_213017_72353660_ccs.1:0-1766    -            589 128030at6656         -            236   1.6e-18   65.5   2.7   1   3   0.00011     0.015   13.3   0.1     3    33    15    45    13    53 0.92 -
de_novo.Agm54242U_210819_213017_72353660_ccs.1:0-1766    -            589 128030at6656         -            236   1.6e-18   65.5   2.7   2   3   2.1e-16   2.7e-14   51.7   0.0    56   147    93   188    81   207 0.87 -
de_novo.Agm54242U_210819_213017_72353660_ccs.1:0-1766    -            589 128030at6656         -            236   1.6e-18   65.5   2.7   3   3       7.9     1e+03   -2.6   0.1    94   116   411   433   409   435 0.88 -
de_novo.AGAP005645-RA.1:0-713                            -            238 128030at6656         -            236   2.4e-18   64.9   1.2   1   1   9.8e-18   1.3e-15   56.0   1.2     2   162     4   199     3   222 0.77 -
de_novo.Agm54242Ue_220404_200923_167182430_ccs.1:135-767 -            211 128030at6656         -            236   4.5e-18   64.0   1.5   1   2   1.1e-10   1.4e-08   32.9   0.2     8    52     1    45     1    56 0.89 -
de_novo.Agm54242Ue_220404_200923_167182430_ccs.1:135-767 -            211 128030at6656         -            236   4.5e-18   64.0   1.5   2   2   2.5e-10   3.2e-08   31.8   0.2    24   148    43   168    35   198 0.75 -
de_novo.Agseq_112214.1:108-674                           -            189 128030at6656         -            236   1.7e-16   58.9   1.9   1   1   2.7e-16   3.4e-14   51.3   1.9     6   160     2   185     1   188 0.73 -
de_novo.Agseq_63717.1:3-593                              -            197 128030at6656         -            236   1.7e-16   58.9   2.5   1   1   1.2e-16   1.5e-14   52.5   2.5     3   161     2   197     1   197 0.70 -
de_novo.AGAP000882-RA.1:150-695                          -            182 128030at6656         -            236   2.2e-16   58.5   0.2   1   2   0.00064     0.082   10.8   0.1     7    33     1    27     1    41 0.86 -
de_novo.AGAP000882-RA.1:150-695                          -            182 128030at6656         -            236   2.2e-16   58.5   0.2   2   2   1.3e-14   1.7e-12   45.8   0.0    61   147    81   170    57   176 0.90 -
de_novo.Agm54242Ue_220404_200923_82511689_ccs.1:0-713    -            238 128030at6656         -            236   7.5e-16   56.7   3.9   1   2   4.4e-06   0.00057   17.9   0.7     2    52     4    54     3    66 0.88 -
de_novo.Agm54242Ue_220404_200923_82511689_ccs.1:0-713    -            238 128030at6656         -            236   7.5e-16   56.7   3.9   2   2   4.4e-13   5.6e-11   40.8   0.2    47   161    70   199    52   222 0.78 -
de_novo.Agm54242U_210819_213017_160432372_ccs.1:150-758  -            203 128030at6656         -            236   9.9e-16   56.4   1.1   1   1   1.1e-15   1.4e-13   49.3   1.1     8   160     1   183     1   188 0.76 -
de_novo.AGAP005499.R55.1:0-716                           -            239 128030at6656         -            236   1.3e-15   56.0   4.9   1   1   5.2e-16   6.6e-14   50.4   4.9     3   162     5   200     3   213 0.77 -
de_novo.Agm54242U_210909_035710_8520008_ccs.1:189-602    -            138 128030at6656         -            236   2.2e-15   55.3   0.8   1   1   6.7e-15   8.5e-13   46.8   0.8     9   121     1   137     1   138 0.80 -
de_novo.Agm54242Ue_220404_200923_125370775_ccs.1:0-545   -            182 128030at6656         -            236   6.4e-15   53.7   5.7   1   1   3.2e-15   4.1e-13   47.8   5.7     3   146     5   178     3   180 0.78 -
de_novo.AGAP005980-RA.1:66-911                           -            282 128030at6656         -            236     1e-12   46.5   0.2   1   2   2.3e-10   2.9e-08   31.9   0.2     3    52    19    68    17    75 0.92 -
de_novo.AGAP005980-RA.1:66-911                           -            282 128030at6656         -            236     1e-12   46.5   0.2   2   2   0.00019     0.024   12.5   0.0    49   122    87   162    75   220 0.80 -
de_novo.Agm54242U_210819_213017_84934901_ccs.1:135-767   -            211 128030at6656         -            236   1.1e-12   46.4   0.5   1   1   1.8e-12   2.3e-10   38.8   0.5     4   146    32   197    29   201 0.71 -
de_novo.Agm54242U_210909_035710_46861100_ccs.1:159-791   -            211 128030at6656         -            236   1.1e-12   46.4   0.5   1   1   1.8e-12   2.3e-10   38.8   0.5     4   146    32   197    29   201 0.71 -
de_novo.Agseq_138370.1:78-1316                           -            413 128030at6656         -            236   1.7e-12   45.7   1.8   1   2   4.6e-09   5.9e-07   27.6   0.2     2    40     2    40     1    62 0.82 -
de_novo.Agseq_138370.1:78-1316                           -            413 128030at6656         -            236   1.7e-12   45.7   1.8   2   2   5.4e-06    0.0007   17.6   0.1    52   161    79   199    69   224 0.77 -
de_novo.Agm54242Ue_220404_200923_163775597_ccs.1:48-551  -            168 128030at6656         -            236   5.9e-12   44.0   2.0   1   1   1.3e-11   1.6e-09   36.0   2.0     7   107    36   162    31   168 0.58 -
de_novo.AGAP012514-RA.1:60-827                           -            256 128030at6656         -            236   7.3e-11   40.4   1.9   1   2     2e-07   2.6e-05   22.3   0.6     9    40     1    32     1    58 0.84 -
de_novo.AGAP012514-RA.1:60-827                           -            256 128030at6656         -            236   7.3e-11   40.4   1.9   2   2   5.7e-06   0.00072   17.5   0.0    50   151    69   180    57   192 0.73 -
de_novo.Agseq_62757.1:67-924                             -            286 128030at6656         -            236   1.2e-10   39.7   0.2   1   1   1.4e-09   1.8e-07   29.4   0.2     3   122    16   159    14   216 0.68 -
de_novo.AGAP007572-RA.1:36-914                           -            293 128030at6656         -            236   1.4e-10   39.5   0.2   1   2     5e-08   6.3e-06   24.3   0.2     3    51    23    71    21    85 0.92 -
de_novo.AGAP007572-RA.1:36-914                           -            293 128030at6656         -            236   1.4e-10   39.5   0.2   2   2   0.00013     0.017   13.1   0.0    57   122    99   166    74   222 0.70 -
de_novo.seqSigP-138426.1:87-350                          -             88 128030at6656         -            236   4.5e-09   34.6   0.0   1   1   3.9e-11     5e-09   34.4   0.0     4    54    27    77    24    86 0.90 -
de_novo.Agseq_92002.1:1-420                              -            140 128030at6656         -            236   2.6e-08   32.1   0.1   1   2   1.4e-05    0.0017   16.3   0.2     3    33     4    34     2    56 0.92 -
de_novo.Agseq_92002.1:1-420                              -            140 128030at6656         -            236   2.6e-08   32.1   0.1   2   2   6.1e-05    0.0078   14.1   0.0    56   108    82   137    69   139 0.87 -
de_novo.Agm54242U_210819_213017_109577511_ccs.1:21-545   -            175 128030at6656         -            236   1.3e-06   26.6   0.0   1   1   1.1e-08   1.4e-06   26.4   0.0    74   147    17    94     3   152 0.81 -
de_novo.AGAP001405-RA.1:114-818                          -            235 128030at6656         -            236   6.7e-06   24.2   0.0   1   3     0.023         3    5.7   0.0     7    32     3    28     1    34 0.90 -
de_novo.AGAP001405-RA.1:114-818                          -            235 128030at6656         -            236   6.7e-06   24.2   0.0   2   3   0.00014     0.018   13.0   0.0    47   118    65   139    51   143 0.79 -
de_novo.AGAP001405-RA.1:114-818                          -            235 128030at6656         -            236   6.7e-06   24.2   0.0   3   3      0.34        43    1.9   0.0   126   163   165   209   160   212 0.55 -
de_novo.Agm54242U_210819_213017_116721377_ccs.1:0-1256   -            419 128030at6656         -            236   6.2e-05   21.0   0.6   1   2   1.1e-06   0.00014   19.9   0.1   112   147     1    36     1    55 0.85 -
de_novo.Agm54242U_210819_213017_116721377_ccs.1:0-1256   -            419 128030at6656         -            236   6.2e-05   21.0   0.6   2   2       5.1   6.6e+02   -2.0   0.0    94   116   241   263   238   265 0.88 -
de_novo.Agseq_54818.1:2-259                              -             86 128030at6656         -            236    0.0001   20.3   2.3   1   2   3.9e-06   0.00049   18.1   0.8     6    52     2    48     1    61 0.87 -
de_novo.Agseq_54818.1:2-259                              -             86 128030at6656         -            236    0.0001   20.3   2.3   2   2      0.16        20    3.0   0.1    47    69    64    86    46    86 0.65 -
de_novo.Agm54242U_210909_035710_115280130_ccs.1:495-1490 -            332 128030at6656         -            236    0.0097   13.8   0.5   1   2       9.5   1.2e+03   -2.8   0.0     6    27     2    21     1    36 0.63 -
de_novo.Agm54242U_210909_035710_115280130_ccs.1:495-1490 -            332 128030at6656         -            236    0.0097   13.8   0.5   2   2   0.00016      0.02   12.8   0.1     5    47   139   180   134   209 0.83 -
de_novo.Agm54242U_210909_035710_10815373_ccs.1:363-1448  -            362 128030at6656         -            236    0.0099   13.8   0.1   1   1   0.00018     0.023   12.6   0.1     5    47   138   179   133   208 0.83 -
de_novo.Agm54242U_210819_213017_2752800_ccs.1:45-422     -            126 128030at6656         -            236     0.016   13.1   0.0   1   1   0.00019     0.025   12.5   0.0    63   123     3    65     1   123 0.78 -
de_novo.Agm54242U_210819_213017_177604304_ccs.1:51-728   -            226 128030at6656         -            236     0.019   12.9   1.4   1   1   0.00022     0.028   12.3   1.4     5    57     4    54     1    58 0.83 -
de_novo.Agm54242U_210819_213017_59376891_ccs.1:51-884    -            278 128030at6656         -            236     0.024   12.5   1.4   1   1   0.00031     0.039   11.9   1.4     5    57     4    54     1    58 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/128030at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/128030at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/128030at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Sun Jan 29 12:57:27 2023
# [ok]
