#                                                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.Agm54242Ue_220404_200923_101255195_ccs.1:117-1151 -            345 77976at6656          -            280  2.1e-155  514.2   1.2   1   1    3e-157  2.5e-155  514.0   1.2     1   280    26   329    26   329 0.94 -
de_novo.seqSigP-224112.1:0-1076                           -            359 77976at6656          -            280  2.4e-155  514.0   1.2   1   1  3.5e-157  2.8e-155  513.8   1.2     1   280    26   329    26   329 0.94 -
de_novo.Agseq_224112.1:1-363                              -            121 77976at6656          -            280   1.4e-65  219.5   1.2   1   1   1.9e-67   1.5e-65  219.4   1.2    98   214     1   121     1   121 0.97 -
de_novo.AGAP005981-RA.1:18-992                            -            325 77976at6656          -            280   2.5e-47  159.6   0.1   1   2   5.8e-24   4.7e-22   76.7   0.0     5   117     1   129     1   146 0.80 -
de_novo.AGAP005981-RA.1:18-992                            -            325 77976at6656          -            280   2.5e-47  159.6   0.1   2   2   3.3e-25   2.7e-23   80.8   0.1   146   279   186   325   167   325 0.91 -
de_novo.Agm54242U_210819_213017_125437324_ccs.1:18-992    -            325 77976at6656          -            280   2.5e-47  159.6   0.1   1   2   5.8e-24   4.7e-22   76.7   0.0     5   117     1   129     1   146 0.80 -
de_novo.Agm54242U_210819_213017_125437324_ccs.1:18-992    -            325 77976at6656          -            280   2.5e-47  159.6   0.1   2   2   3.3e-25   2.7e-23   80.8   0.1   146   279   186   325   167   325 0.91 -
de_novo.Agm54242U_210819_213017_80019964_ccs.1:18-992     -            325 77976at6656          -            280   2.5e-47  159.6   0.1   1   2   5.8e-24   4.7e-22   76.7   0.0     5   117     1   129     1   146 0.80 -
de_novo.Agm54242U_210819_213017_80019964_ccs.1:18-992     -            325 77976at6656          -            280   2.5e-47  159.6   0.1   2   2   3.3e-25   2.7e-23   80.8   0.1   146   279   186   325   167   325 0.91 -
de_novo.Agm54242Ue_220404_200923_90966362_ccs.1:6-938     -            311 77976at6656          -            280   4.7e-46  155.5   0.1   1   1   8.6e-48     7e-46  154.9   0.1    16   280     1   297     1   297 0.79 -
de_novo.Agm54242Ue_220404_200923_141953055_ccs.1:18-892   -            268 77976at6656          -            280   7.8e-45  151.5   0.2   1   2   1.3e-22   1.1e-20   72.3   0.0     5   103     1   116     1   117 0.77 -
de_novo.Agm54242Ue_220404_200923_141953055_ccs.1:18-892   -            268 77976at6656          -            280   7.8e-45  151.5   0.2   2   2   1.8e-24   1.4e-22   78.4   0.1   149   280   117   254   116   254 0.90 -
de_novo.Agm54242U_210819_213017_73859257_ccs.1:237-917    -            227 77976at6656          -            280   5.5e-43  145.4   0.6   1   2   2.2e-19   1.8e-17   61.7   0.1     5    74     1    73     1    76 0.90 -
de_novo.Agm54242U_210819_213017_73859257_ccs.1:237-917    -            227 77976at6656          -            280   5.5e-43  145.4   0.6   2   2   8.8e-26   7.2e-24   82.7   0.1   147   280    76   215    73   215 0.91 -
de_novo.Agm54242U_210909_035710_25560957_ccs.1:3-1028     -            342 77976at6656          -            280   5.5e-39  132.3   0.6   1   3   2.7e-22   2.2e-20   71.3   1.0     2    72     1    76     1    99 0.79 -
de_novo.Agm54242U_210909_035710_25560957_ccs.1:3-1028     -            342 77976at6656          -            280   5.5e-39  132.3   0.6   2   3   0.00037      0.03   11.8   0.0    90   125   167   202   149   207 0.87 -
de_novo.Agm54242U_210909_035710_25560957_ccs.1:3-1028     -            342 77976at6656          -            280   5.5e-39  132.3   0.6   3   3   8.8e-15   7.1e-13   46.6   0.0   159   280   202   328   200   328 0.92 -
de_novo.Agm54242U_210909_035710_13305343_ccs.1:3-1082     -            360 77976at6656          -            280     4e-37  126.2   0.1   1   3   1.6e-23   1.3e-21   75.3   0.2     2    69     1    73     1    96 0.91 -
de_novo.Agm54242U_210909_035710_13305343_ccs.1:3-1082     -            360 77976at6656          -            280     4e-37  126.2   0.1   2   3      0.59        48    1.3   0.0    90   122   170   202   154   205 0.84 -
de_novo.Agm54242U_210909_035710_13305343_ccs.1:3-1082     -            360 77976at6656          -            280     4e-37  126.2   0.1   3   3   1.4e-14   1.2e-12   45.9   0.0   159   280   205   331   202   331 0.91 -
de_novo.AGAP007107-RA.1:3-992                             -            330 77976at6656          -            280     6e-37  125.6   0.1   1   3   1.4e-23   1.1e-21   75.5   0.3     2    69     1    73     1    97 0.91 -
de_novo.AGAP007107-RA.1:3-992                             -            330 77976at6656          -            280     6e-37  125.6   0.1   2   3      0.51        41    1.5   0.0    90   122   170   202   153   205 0.84 -
de_novo.AGAP007107-RA.1:3-992                             -            330 77976at6656          -            280     6e-37  125.6   0.1   3   3   2.7e-14   2.2e-12   45.0   0.0   159   279   205   330   201   330 0.91 -
de_novo.Agm54242Ue_220404_200923_158204805_ccs.1:243-530  -             96 77976at6656          -            280   1.5e-36  124.3   0.1   1   1   2.2e-38   1.8e-36  124.0   0.1   214   280     1    68     1    68 0.98 -
de_novo.Agm54242U_210819_213017_92997914_ccs.1:9-681      -            199 77976at6656          -            280   2.1e-33  114.0   1.5   1   2   5.6e-26   4.6e-24   83.4   0.0     3   117     2   133     1   136 0.79 -
de_novo.Agm54242U_210819_213017_92997914_ccs.1:9-681      -            199 77976at6656          -            280   2.1e-33  114.0   1.5   2   2   1.4e-09   1.1e-07   29.6   0.3   146   201   138   193   134   199 0.89 -
