#                                                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.AGAP000850-RA.1:0-1016                           -            339 104595at6656         -            231   1.1e-55  187.1  22.3   1   2     9e-16   3.6e-13   48.0   8.3     1   111     4   141     4   160 0.76 -
de_novo.AGAP000850-RA.1:0-1016                           -            339 104595at6656         -            231   1.1e-55  187.1  22.3   2   2   2.5e-44   9.9e-42  141.5   6.1   132   231   234   334   228   334 0.94 -
de_novo.AGAP007698-RB.1:114-833                          -            240 104595at6656         -            231   2.7e-18   64.8  20.8   1   2     0.001       0.4    8.6   8.5    32    94     1    66     1   147 0.72 -
de_novo.AGAP007698-RB.1:114-833                          -            240 104595at6656         -            231   2.7e-18   64.8  20.8   2   2   1.7e-19   6.8e-17   60.2   6.7   123   223   133   237   113   240 0.79 -
de_novo.Agm54242U_210909_035710_29557818_ccs.1:126-809   -            228 104595at6656         -            231   6.3e-17   60.3  20.5   1   2    0.0005       0.2    9.6   7.1    32    92     1    64     1   120 0.77 -
de_novo.Agm54242U_210909_035710_29557818_ccs.1:126-809   -            228 104595at6656         -            231   6.3e-17   60.3  20.5   2   2   4.9e-18   1.9e-15   55.4   6.6   123   213   133   227   112   228 0.83 -
de_novo.Agseq_182053.1:123-806                           -            228 104595at6656         -            231   6.3e-17   60.3  20.5   1   2    0.0005       0.2    9.6   7.1    32    92     1    64     1   120 0.77 -
de_novo.Agseq_182053.1:123-806                           -            228 104595at6656         -            231   6.3e-17   60.3  20.5   2   2   4.9e-18   1.9e-15   55.4   6.6   123   213   133   227   112   228 0.83 -
de_novo.Agseq_182054.1:114-848                           -            245 104595at6656         -            231   4.4e-16   57.6  20.0   1   2    0.0008      0.32    8.9   7.8    32    92     1    64     1   131 0.76 -
de_novo.Agseq_182054.1:114-848                           -            245 104595at6656         -            231   4.4e-16   57.6  20.0   2   2   2.8e-17   1.1e-14   52.9   5.9   123   214   133   228   113   231 0.83 -
de_novo.Agm54242U_210819_213017_164038680_ccs.1:114-800  -            229 104595at6656         -            231   9.9e-16   56.4  20.7   1   2    0.0017      0.69    7.8   9.2    32    92     1    64     1   135 0.75 -
de_novo.Agm54242U_210819_213017_164038680_ccs.1:114-800  -            229 104595at6656         -            231   9.9e-16   56.4  20.7   2   2   2.1e-16   8.4e-14   50.1   8.6   123   214   133   228    82   229 0.84 -
de_novo.Agm54242U_210909_035710_134350663_ccs.1:0-1358   -            453 104595at6656         -            231   1.4e-15   55.9   6.2   1   2      0.12        48    1.8   4.5    44   144   188   283   160   293 0.55 -
de_novo.Agm54242U_210909_035710_134350663_ccs.1:0-1358   -            453 104595at6656         -            231   1.4e-15   55.9   6.2   2   2   3.5e-18   1.4e-15   55.9   6.2   126   229   345   448   341   452 0.85 -
de_novo.Agm54242U_210819_213017_24970357_ccs.1:22-672    -            217 104595at6656         -            231   4.6e-15   54.2  18.2   1   1   4.3e-17   1.7e-14   52.3  18.2    26   220    16   213     7   217 0.64 -
de_novo.Agm54242Ue_220404_200923_94307696_ccs.1:132-1127 -            332 104595at6656         -            231   6.4e-07   27.6   0.9   1   2       2.4   9.7e+02   -2.5   0.1   119   151    67   103    39   116 0.64 -
de_novo.Agm54242Ue_220404_200923_94307696_ccs.1:132-1127 -            332 104595at6656         -            231   6.4e-07   27.6   0.9   2   2   2.3e-09   9.3e-07   27.0   0.1   138   230   236   328   196   329 0.89 -
