#                                                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.Agm54242Ue_220404_200923_55903137_ccs.1:0-995     -            332 117742at6656         -            217   1.1e-75  252.3   0.0   1   2   6.8e-66   2.7e-63  211.8   0.0     1   157     8   182     8   207 0.90 -
de_novo.Agm54242Ue_220404_200923_55903137_ccs.1:0-995     -            332 117742at6656         -            217   1.1e-75  252.3   0.0   2   2   6.9e-13   2.8e-10   38.5   0.0   180   217   279   317   256   317 0.89 -
de_novo.Agm54242U_210909_035710_107152118_ccs.1:264-1403  -            380 117742at6656         -            217   8.9e-27   92.4   0.0   1   2   5.5e-25   2.2e-22   78.1   0.0     8   144     5   156     1   168 0.84 -
de_novo.Agm54242U_210909_035710_107152118_ccs.1:264-1403  -            380 117742at6656         -            217   8.9e-27   92.4   0.0   2   2   7.3e-05     0.029   12.3   0.0   180   215   339   374   306   376 0.83 -
de_novo.AGAP005544-RA.1:0-1568                            -            523 117742at6656         -            217   2.1e-26   91.2   0.0   1   2   5.4e-25   2.2e-22   78.1   0.0     6   148    14   175    10   209 0.82 -
de_novo.AGAP005544-RA.1:0-1568                            -            523 117742at6656         -            217   2.1e-26   91.2   0.0   2   2   0.00019     0.077   10.9   0.0   183   216   477   511   464   512 0.83 -
de_novo.Agm54242Ue_220404_200923_97190381_ccs.1:122-964   -            281 117742at6656         -            217   3.6e-18   64.3   0.0   1   2   1.8e-16   7.3e-14   50.2   0.0     6    63    14    74    10   113 0.87 -
de_novo.Agm54242Ue_220404_200923_97190381_ccs.1:122-964   -            281 117742at6656         -            217   3.6e-18   64.3   0.0   2   2   8.3e-05     0.033   12.1   0.0   183   216   235   269   222   270 0.83 -
de_novo.AGAP008637-RA.1:0-2003                            -            668 117742at6656         -            217   2.4e-13   48.6   0.1   1   1   1.1e-15   4.3e-13   47.7   0.1    20   104    12   103     8   148 0.76 -
de_novo.Agm54242U_210909_035710_97780763_ccs.1:108-1222   -            362 117742at6656         -            217   7.4e-08   30.6   0.5   1   2   1.1e-08   4.2e-06   24.9   0.0    25    77     8    67     5    80 0.79 -
de_novo.Agm54242U_210909_035710_97780763_ccs.1:108-1222   -            362 117742at6656         -            217   7.4e-08   30.6   0.5   2   2     0.031        12    3.7   0.1   183   215   223   255   205   258 0.82 -
de_novo.AGAP001737-RA.1:159-983                           -            275 117742at6656         -            217     4e-07   28.2   0.7   1   2   2.5e-09     1e-06   26.9   0.0    10   102     1   102     1   133 0.78 -
de_novo.AGAP001737-RA.1:159-983                           -            275 117742at6656         -            217     4e-07   28.2   0.7   2   2       0.8   3.2e+02   -0.9   0.2   186   207   184   205   180   209 0.83 -
de_novo.Agm54242U_210909_035710_25822712_ccs.1:183-1007   -            275 117742at6656         -            217     4e-07   28.2   0.7   1   2   2.5e-09     1e-06   26.9   0.0    10   102     1   102     1   133 0.78 -
de_novo.Agm54242U_210909_035710_25822712_ccs.1:183-1007   -            275 117742at6656         -            217     4e-07   28.2   0.7   2   2       0.8   3.2e+02   -0.9   0.2   186   207   184   205   180   209 0.83 -
de_novo.AGAP009012-RA.1:0-1166                            -            389 117742at6656         -            217   4.7e-05   21.5   0.0   1   2   1.9e-06   0.00075   17.5   0.0    21    98    42   125    28   139 0.83 -
de_novo.AGAP009012-RA.1:0-1166                            -            389 117742at6656         -            217   4.7e-05   21.5   0.0   2   2      0.14        57    1.5   0.0   165   205   209   249   197   261 0.83 -
de_novo.Agseq_89482.1:222-1052                            -            277 117742at6656         -            217   5.3e-05   21.3   0.1   1   2   1.1e-05    0.0045   15.0   0.0    34    80     3    56     1    98 0.71 -
de_novo.Agseq_89482.1:222-1052                            -            277 117742at6656         -            217   5.3e-05   21.3   0.1   2   2      0.02       8.2    4.3   0.1   183   215   239   271   218   274 0.83 -
de_novo.Agm54242Ue_220404_200923_34669055_ccs.1:857-1315  -            153 117742at6656         -            217    0.0011   17.0   0.0   1   1   3.5e-06    0.0014   16.6   0.0    22    98     7    95     1   113 0.78 -
de_novo.Agm54242U_210909_035710_107152118_ccs.1:1473-2462 -            330 117742at6656         -            217    0.0055   14.7   0.0   1   1   2.2e-05     0.009   14.0   0.0    22    98     8    96     2   112 0.78 -
de_novo.Agm54242U_210819_213017_67831891_ccs.1:0-1121     -            374 117742at6656         -            217    0.0089   14.0   0.2   1   2      0.25     1e+02    0.8   0.0    49   115    33   101    28   119 0.72 -
de_novo.Agm54242U_210819_213017_67831891_ccs.1:0-1121     -            374 117742at6656         -            217    0.0089   14.0   0.2   2   2   0.00021     0.086   10.8   0.1   107   146   273   312   267   345 0.78 -
de_novo.Agm54242U_210819_213017_13961189_ccs.1:0-950      -            317 117742at6656         -            217     0.021   12.8   0.8   1   2      0.19        75    1.2   0.0    49   115    33   101    28   120 0.72 -
de_novo.Agm54242U_210819_213017_13961189_ccs.1:0-950      -            317 117742at6656         -            217     0.021   12.8   0.8   2   2   0.00047      0.19    9.7   0.2   107   145   273   311   267   316 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/117742at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas
