#                                                                                                               --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                           accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                   ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.Agm54242U_210819_213017_113313185_ccs.1:1-1122  -            374 110982at6656         -            458   7.1e-73  244.1   4.2   1   3   1.6e-21   1.8e-18   64.7   0.3    94   201     5   135     3   146 0.85 -
de_novo.Agm54242U_210819_213017_113313185_ccs.1:1-1122  -            374 110982at6656         -            458   7.1e-73  244.1   4.2   2   3   3.9e-16   4.4e-13   47.0   0.1   196   245   160   209   156   212 0.93 -
de_novo.Agm54242U_210819_213017_113313185_ccs.1:1-1122  -            374 110982at6656         -            458   7.1e-73  244.1   4.2   3   3   3.9e-42   4.4e-39  132.7   0.0   245   370   237   374   231   374 0.93 -
de_novo.Agm54242Ue_220404_200923_108398200_ccs.1:0-1001 -            334 110982at6656         -            458   2.6e-72  242.2   4.1   1   3      0.11   1.2e+02   -0.7   0.1   232   245     1    14     1    16 0.90 -
de_novo.Agm54242Ue_220404_200923_108398200_ccs.1:0-1001 -            334 110982at6656         -            458   2.6e-72  242.2   4.1   2   3   6.7e-73   7.6e-70  234.1   0.0   245   453    42   264    36   267 0.94 -
de_novo.Agm54242Ue_220404_200923_108398200_ccs.1:0-1001 -            334 110982at6656         -            458   2.6e-72  242.2   4.1   3   3   0.00017      0.19    8.6   0.1   431   458   300   327   289   327 0.88 -
de_novo.Agm54242Ue_220404_200923_23331551_ccs.1:464-727 -             88 110982at6656         -            458   2.2e-26   90.8   0.2   1   1   2.1e-29   2.4e-26   90.7   0.2   364   447     1    86     1    88 0.94 -
de_novo.Agseq_164244.1:16-393                           -            126 110982at6656         -            458   4.4e-17   60.1   0.0   1   2   1.7e-06    0.0019   15.2   0.0    73   107     1    35     1    42 0.83 -
de_novo.Agseq_164244.1:16-393                           -            126 110982at6656         -            458   4.4e-17   60.1   0.0   2   2   4.3e-15   4.8e-12   43.5   0.1    94   148    42   103    37   121 0.77 -
de_novo.Agm54242Ue_220404_200923_23331551_ccs.1:28-444  -            139 110982at6656         -            458   1.3e-10   38.9   2.6   1   1   2.3e-12   2.5e-09   34.5   2.6    10    74    49   139    42   139 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/110982at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/110982at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/110982at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Sun Jan 29 12:56:58 2023
# [ok]
