#                                                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.Agm54242U_210909_035710_68364_ccs.1:121-1116       -            332 40240at6656          -            360   1.3e-46  157.4   0.9   1   1   4.8e-48     9e-46  154.6   0.9    86   353    28   332    21   332 0.82 -
de_novo.Agseq_76168.1:42-2282                              -            747 40240at6656          -            360   5.3e-46  155.4  15.9   1   4       9.9   1.8e+03   -4.3   4.7    26    65     8    57     3    70 0.70 -
de_novo.Agseq_76168.1:42-2282                              -            747 40240at6656          -            360   5.3e-46  155.4  15.9   2   4   3.7e-13   6.9e-11   39.8   0.1    61   179   134   269    73   273 0.74 -
de_novo.Agseq_76168.1:42-2282                              -            747 40240at6656          -            360   5.3e-46  155.4  15.9   3   4   5.4e-09     1e-06   26.1   0.0   180   228   432   480   425   494 0.88 -
de_novo.Agseq_76168.1:42-2282                              -            747 40240at6656          -            360   5.3e-46  155.4  15.9   4   4   2.4e-30   4.5e-28   96.4   0.1   220   357   563   712   559   715 0.90 -
de_novo.AGAP008805-RA.1:246-1889                           -            548 40240at6656          -            360   8.4e-46  154.7  17.7   1   5       4.5   8.4e+02   -3.2   2.8    35    70    12    59     4    72 0.67 -
de_novo.AGAP008805-RA.1:246-1889                           -            548 40240at6656          -            360   8.4e-46  154.7  17.7   2   5   2.1e-07   3.9e-05   20.9   0.2    82   114   173   205   163   243 0.79 -
de_novo.AGAP008805-RA.1:246-1889                           -            548 40240at6656          -            360   8.4e-46  154.7  17.7   3   5   1.6e-07     3e-05   21.3   0.0   134   178   250   294   229   299 0.90 -
de_novo.AGAP008805-RA.1:246-1889                           -            548 40240at6656          -            360   8.4e-46  154.7  17.7   4   5   8.6e-10   1.6e-07   28.8   0.0   170   220   319   369   311   374 0.91 -
de_novo.AGAP008805-RA.1:246-1889                           -            548 40240at6656          -            360   8.4e-46  154.7  17.7   5   5   2.3e-29   4.4e-27   93.1   0.8   221   356   394   546   390   547 0.87 -
de_novo.AGAP012139-RA.1:1-1167                             -            389 40240at6656          -            360   2.8e-45  153.0   7.5   1   2   4.7e-12   8.7e-10   36.2   0.2    86   175    24   122    20   128 0.73 -
de_novo.AGAP012139-RA.1:1-1167                             -            389 40240at6656          -            360   2.8e-45  153.0   7.5   2   2   2.9e-37   5.4e-35  119.1   2.8   181   343   187   361   182   385 0.87 -
de_novo.AGAP003821-RA.1:0-4286                             -           1429 40240at6656          -            360   1.2e-43  147.6  19.9   1   3     1e-12   1.9e-10   38.4   0.1    61   179   155   290    95   294 0.75 -
de_novo.AGAP003821-RA.1:0-4286                             -           1429 40240at6656          -            360   1.2e-43  147.6  19.9   2   3   1.2e-08   2.2e-06   25.0   0.0   180   228   453   501   446   515 0.88 -
de_novo.AGAP003821-RA.1:0-4286                             -           1429 40240at6656          -            360   1.2e-43  147.6  19.9   3   3   6.3e-30   1.2e-27   95.0   0.1   220   357   584   733   580   736 0.90 -
