#                                                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.Agm54242Ue_220404_200923_136905766_ccs.1:0-1007  -            336 150251at6656         -            198   2.1e-74  247.7  42.8   1   4     9e-27   1.3e-23   82.0   6.6     1    78     9    95     9   107 0.83 -
de_novo.Agm54242Ue_220404_200923_136905766_ccs.1:0-1007  -            336 150251at6656         -            198   2.1e-74  247.7  42.8   2   4   8.3e-08   0.00012   20.1   0.1    71   111   119   158   113   172 0.83 -
de_novo.Agm54242Ue_220404_200923_136905766_ccs.1:0-1007  -            336 150251at6656         -            198   2.1e-74  247.7  42.8   3   4   2.6e-45   3.7e-42  142.5  13.9    90   178   197   285   169   295 0.91 -
de_novo.Agm54242Ue_220404_200923_136905766_ccs.1:0-1007  -            336 150251at6656         -            198   2.1e-74  247.7  42.8   4   4   1.1e-06    0.0016   16.4   3.2   171   198   307   334   302   334 0.86 -
de_novo.AGAP009943-RA.1:0-1742                           -            581 150251at6656         -            198     2e-05   22.6   0.2   1   4         4   5.6e+03   -5.5  13.5   119   187   216   285   186   292 0.63 -
de_novo.AGAP009943-RA.1:0-1742                           -            581 150251at6656         -            198     2e-05   22.6   0.2   2   4   1.4e-08     2e-05   22.6   0.2    33    87   316   370   306   375 0.90 -
de_novo.AGAP009943-RA.1:0-1742                           -            581 150251at6656         -            198     2e-05   22.6   0.2   3   4       1.7   2.3e+03   -3.7   1.7    67    77   401   411   390   427 0.42 -
de_novo.AGAP009943-RA.1:0-1742                           -            581 150251at6656         -            198     2e-05   22.6   0.2   4   4    0.0022       3.1    5.7   0.1    29    74   522   567   504   576 0.84 -
de_novo.Agseq_147820.1:0-1175                            -            392 150251at6656         -            198   0.00027   18.9   1.5   1   3     0.049        69    1.3   0.1    35    80     4    49     2    58 0.85 -
de_novo.Agseq_147820.1:0-1175                            -            392 150251at6656         -            198   0.00027   18.9   1.5   2   3   1.9e-07   0.00027   18.9   1.5    21    67    55    99    45   107 0.80 -
de_novo.Agseq_147820.1:0-1175                            -            392 150251at6656         -            198   0.00027   18.9   1.5   3   3      0.54   7.6e+02   -2.1   1.1    16    65   328   374   319   386 0.64 -
de_novo.Agm54242U_210819_213017_136186570_ccs.1:627-1142 -            172 150251at6656         -            198      0.12   10.3   3.2   1   2      0.13   1.8e+02   -0.1   0.0    28    55    36    63    20    74 0.73 -
de_novo.Agm54242U_210819_213017_136186570_ccs.1:627-1142 -            172 150251at6656         -            198      0.12   10.3   3.2   2   2   0.00015       0.2    9.5   1.7    17    58    83   124    69   143 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/150251at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/150251at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/150251at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Sun Jan 29 12:57:55 2023
# [ok]
