#                                                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.Agm54242U_210909_035710_141362144_ccs.1:0-1253   -            418 54527at6656          -            350  2.6e-202  669.5   0.0   1   1  6.5e-204  7.1e-202  668.1   0.0     1   350     5   415     5   415 0.92 -
de_novo.Agseq_108328.1:42-1250                           -            403 54527at6656          -            350  3.5e-195  646.1   0.0   1   1  8.9e-197  9.8e-195  644.6   0.0    12   350     1   400     1   400 0.92 -
de_novo.Agm54242Ue_220404_200923_96995188_ccs.1:0-692    -            231 54527at6656          -            350  8.2e-136  450.8   0.0   1   1  8.4e-138  9.3e-136  450.6   0.0     1   208     5   228     5   231 0.96 -
de_novo.Agseq_136968.1:2-388                             -            129 54527at6656          -            350   4.9e-82  273.9   0.0   1   1   4.9e-84   5.4e-82  273.8   0.0    61   183     1   129     1   129 0.97 -
de_novo.Agm54242Ue_220404_200923_43256563_ccs.1:0-1127   -            376 54527at6656          -            350     1e-70  236.7   0.0   1   1   1.2e-72   1.3e-70  236.4   0.0     2   331     7   348     6   362 0.87 -
de_novo.Agm54242U_210909_035710_111806630_ccs.1:6-1133   -            376 54527at6656          -            350   1.6e-69  232.8   0.0   1   1   1.8e-71     2e-69  232.5   0.0     2   331     7   348     6   362 0.88 -
de_novo.Agm54242Ue_220404_200923_89588660_ccs.1:21-1148  -            376 54527at6656          -            350   8.5e-69  230.4   0.0   1   1   9.6e-71   1.1e-68  230.1   0.0     3   331     8   348     6   361 0.88 -
de_novo.Agm54242Ue_220404_200923_8389166_ccs.1:57-1184   -            376 54527at6656          -            350   8.8e-69  230.3   0.0   1   1   9.9e-71   1.1e-68  230.0   0.0     3   331     8   348     6   361 0.88 -
de_novo.Agm54242U_210909_035710_29755673_ccs.1:27-1154   -            376 54527at6656          -            350   1.1e-68  230.1   0.0   1   1   1.2e-70   1.3e-68  229.7   0.0     2   331     7   348     6   361 0.88 -
de_novo.Agseq_70216.1:120-1247                           -            376 54527at6656          -            350   2.9e-68  228.6   0.0   1   1   3.3e-70   3.7e-68  228.3   0.0     2   331     7   348     6   362 0.87 -
