#                                                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.Agm54242Ue_220404_200923_155715736_ccs.1:0-1100   -            367 84097at6656          -            281    6e-106  351.9   3.9   1   2  1.5e-108    1e-105  351.1   3.8    33   269    35   289    30   297 0.93 -
de_novo.Agm54242Ue_220404_200923_155715736_ccs.1:0-1100   -            367 84097at6656          -            281    6e-106  351.9   3.9   2   2       1.9   1.3e+03   -3.6   0.0   264   281   309   326   305   326 0.80 -
de_novo.Agm54242Ue_220404_200923_36963292_ccs.1:0-1115    -            372 84097at6656          -            281   4.3e-91  303.2  11.3   1   3   1.3e-89   9.1e-87  289.0   1.4     6   217    32   265    26   266 0.90 -
de_novo.Agm54242Ue_220404_200923_36963292_ccs.1:0-1115    -            372 84097at6656          -            281   4.3e-91  303.2  11.3   2   3   7.2e-08     5e-05   20.8   3.2   241   269   264   294   262   301 0.84 -
de_novo.Agm54242Ue_220404_200923_36963292_ccs.1:0-1115    -            372 84097at6656          -            281   4.3e-91  303.2  11.3   3   3       1.9   1.4e+03   -3.6   0.0   264   281   314   331   310   331 0.80 -
de_novo.Agm54242U_210909_035710_155650894_ccs.1:0-1088    -            363 84097at6656          -            281   6.7e-87  289.4   9.4   1   3   2.1e-89   1.5e-86  288.2   1.7     6   216    32   264    26   265 0.90 -
de_novo.Agm54242U_210909_035710_155650894_ccs.1:0-1088    -            363 84097at6656          -            281   6.7e-87  289.4   9.4   2   3   8.1e-05     0.057   10.8   1.9   247   269   261   285   260   293 0.82 -
de_novo.Agm54242U_210909_035710_155650894_ccs.1:0-1088    -            363 84097at6656          -            281   6.7e-87  289.4   9.4   3   3       1.8   1.3e+03   -3.5   0.0   264   281   305   322   300   322 0.80 -
de_novo.Agm54242U_210819_213017_95225452_ccs.1:253-699    -            149 84097at6656          -            281   1.6e-24   84.7   4.6   1   2   5.5e-27   3.9e-24   83.5   4.5   201   269     1    73     1    83 0.91 -
de_novo.Agm54242U_210819_213017_95225452_ccs.1:253-699    -            149 84097at6656          -            281   1.6e-24   84.7   4.6   2   2      0.34   2.4e+02   -1.1   0.0   262   281    91   110    75   110 0.80 -
de_novo.AGAP010451-RA.1:1500-2042                         -            181 84097at6656          -            281    0.0024   15.3   0.0   1   1   4.6e-06    0.0032   14.8   0.0    41    72    26    57     8    66 0.86 -
de_novo.Agm54242U_210819_213017_105907146_ccs.1:1449-1991 -            181 84097at6656          -            281    0.0024   15.3   0.0   1   1   4.6e-06    0.0032   14.8   0.0    41    72    26    57     8    66 0.86 -
de_novo.Agm54242U_210909_035710_107479751_ccs.1:528-1193  -            222 84097at6656          -            281    0.0044   14.4   0.0   1   1   1.3e-05    0.0089   13.4   0.0    43    72     5    34     2    42 0.92 -
de_novo.Agm54242U_210819_213017_78971043_ccs.1:3-1598     -            532 84097at6656          -            281     0.061   10.7   0.0   1   2      0.48   3.4e+02   -1.6   0.0   201   241   156   196   130   204 0.74 -
de_novo.Agm54242U_210819_213017_78971043_ccs.1:3-1598     -            532 84097at6656          -            281     0.061   10.7   0.0   2   2    0.0003      0.21    8.9   0.0    46    92   287   335   276   343 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/84097at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/84097at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/84097at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Sun Jan 29 13:00:39 2023
# [ok]
