#                                                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.Agseq_55029.1:47-361                              -            105 84576at6656          -            249   1.2e-36  125.0   7.1   1   1   8.5e-38   1.6e-35  121.2   7.1   165   238     1    83     1   105 0.86 -
de_novo.AGAP005267-RA.1:33-533                            -            167 84576at6656          -            249   0.00054   18.0   0.0   1   1   3.2e-06   0.00061   17.8   0.0     3    88     7    82     5   143 0.75 -
de_novo.Agm54242U_210909_035710_33556589_ccs.1:0-440      -            147 84576at6656          -            249    0.0013   16.8   0.0   1   1   7.6e-06    0.0015   16.6   0.0    10   119    29   127    20   135 0.75 -
de_novo.Agm54242Ue_220404_200923_35522329_ccs.1:42-611    -            190 84576at6656          -            249    0.0028   15.6   0.3   1   1   2.4e-05    0.0046   15.0   0.3     3    89     9    90     8   141 0.70 -
de_novo.Agm54242Ue_220404_200923_160366727_ccs.1:428-850  -            141 84576at6656          -            249    0.0041   15.1   0.0   1   1   2.6e-05     0.005   14.8   0.0    47   119    17    82     6   104 0.86 -
de_novo.Agm54242U_210909_035710_75499984_ccs.1:66-500     -            145 84576at6656          -            249    0.0043   15.0   0.0   1   1   2.7e-05    0.0053   14.7   0.0    47   119    21    86     9   108 0.86 -
de_novo.Agm54242U_210819_213017_2359957_ccs.1:87-587      -            167 84576at6656          -            249    0.0066   14.4   0.0   1   1     5e-05    0.0097   13.9   0.0     3    91    10    93     8   135 0.74 -
de_novo.Agm54242Ue_220404_200923_108724284_ccs.1:38-538   -            167 84576at6656          -            249    0.0066   14.4   0.0   1   1     5e-05    0.0097   13.9   0.0     3    91    10    93     8   135 0.74 -
de_novo.Agm54242Ue_220404_200923_131860768_ccs.1:87-587   -            167 84576at6656          -            249    0.0066   14.4   0.0   1   1     5e-05    0.0097   13.9   0.0     3    91    10    93     8   135 0.74 -
de_novo.Agseq_126015.1:27-509                             -            161 84576at6656          -            249     0.013   13.4   0.0   1   1   8.1e-05     0.016   13.2   0.0     3    65     2    64     1   116 0.76 -
de_novo.Agm54242U_210819_213017_76022766_ccs.1:27-509     -            161 84576at6656          -            249     0.013   13.4   0.0   1   1   8.1e-05     0.016   13.2   0.0     3    65     2    64     1   116 0.76 -
de_novo.Agm54242Ue_220404_200923_173016827_ccs.1:21-389   -            123 84576at6656          -            249     0.014   13.4   0.0   1   1   7.9e-05     0.015   13.2   0.0     3    63     1    66     1   109 0.77 -
de_novo.Agseq_193120.1:120-503                            -            128 84576at6656          -            249     0.014   13.3   0.1   1   1    0.0001      0.02   12.9   0.1     3    88     5    85     4   124 0.69 -
de_novo.AGAP007654-RC.1:231-824                           -            198 84576at6656          -            249     0.016   13.2   0.0   1   1   8.7e-05     0.017   13.1   0.0     3   110     5   109     3   192 0.63 -
de_novo.AGAP003028-RA.1:6-482                             -            159 84576at6656          -            249     0.017   13.1   0.2   1   1   0.00015     0.028   12.4   0.2     3    88     8    88     7   103 0.75 -
de_novo.Agm54242Ue_220404_200923_50660355_ccs.1:6-482     -            159 84576at6656          -            249     0.017   13.1   0.2   1   1   0.00015     0.028   12.4   0.2     3    88     8    88     7   103 0.75 -
de_novo.Agseq_180149.1:0-419                              -            140 84576at6656          -            249     0.017   13.1   0.0   1   1    0.0001      0.02   12.9   0.0     3   128     1   117     1   131 0.75 -
de_novo.Agm54242U_210819_213017_58196293_ccs.1:129-749    -            207 84576at6656          -            249     0.017   13.1   0.0   1   1    0.0001      0.02   12.9   0.0     3   109    14   117    12   200 0.63 -
de_novo.Agm54242U_210909_035710_162071858_ccs.1:1821-2441 -            207 84576at6656          -            249     0.017   13.1   0.0   1   1    0.0001      0.02   12.9   0.0     3   109    14   117    12   200 0.63 -
de_novo.Agseq_352219.1:93-713                             -            207 84576at6656          -            249     0.017   13.1   0.0   1   1    0.0001      0.02   12.9   0.0     3   109    14   117    12   200 0.63 -
de_novo.Agm54242Ue_220404_200923_15467844_ccs.1:75-539    -            155 84576at6656          -            249     0.018   13.0   0.1   1   1   0.00013     0.025   12.5   0.1     3    90     3    85     2   133 0.67 -
de_novo.Agm54242Ue_220404_200923_101516476_ccs.1:77-547   -            157 84576at6656          -            249     0.018   13.0   0.1   1   1   0.00013     0.026   12.5   0.1     3    90     5    87     4   135 0.67 -
de_novo.Agseq_193118.1:51-524                             -            158 84576at6656          -            249     0.019   12.9   0.1   1   1   0.00014     0.027   12.4   0.1     3    90    10    92     9   139 0.67 -
de_novo.AGAP002092-RA.1:3-590                             -            196 84576at6656          -            249     0.023   12.7   0.0   1   1   0.00021     0.041   11.8   0.0     3    91     8    91     6   122 0.72 -
de_novo.Agm54242U_210819_213017_102107173_ccs.1:1164-1847 -            228 84576at6656          -            249     0.024   12.6   0.0   1   1   0.00014     0.027   12.4   0.0     3   108    39   141    37   222 0.64 -
de_novo.Agm54242U_210819_213017_118032799_ccs.1:21-515    -            165 84576at6656          -            249     0.029   12.3   0.0   1   1   0.00019     0.036   12.0   0.0     3    63     1    66     1   108 0.78 -
de_novo.AGAP001617-RA.1:21-608                            -            196 84576at6656          -            249     0.036   12.0   0.0   1   1   0.00023     0.045   11.7   0.0     3    65     3    65     2   135 0.75 -
de_novo.Agm54242U_210909_035710_144965939_ccs.1:38-625    -            196 84576at6656          -            249     0.036   12.0   0.0   1   1   0.00023     0.045   11.7   0.0     3    65     3    65     2   135 0.75 -
de_novo.Agm54242Ue_220404_200923_76483219_ccs.1:6-638     -            211 84576at6656          -            249     0.044   11.7   0.0   1   1   0.00039     0.075   11.0   0.0     7   124    10   121     5   171 0.71 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/84576at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/84576at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/84576at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Sun Jan 29 13:00:39 2023
# [ok]
