#                                                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.Agm54242Ue_220404_200923_67241436_ccs.1:0-1151    -            384 143459at6656         -            232   1.7e-34  117.4   5.2   1   3       6.4     1e+03   -3.0   0.0     1    11     6    16     6    18 0.85 -
de_novo.Agm54242Ue_220404_200923_67241436_ccs.1:0-1151    -            384 143459at6656         -            232   1.7e-34  117.4   5.2   2   3   2.5e-32   4.1e-30  103.1   2.9    24   164    97   263    79   274 0.80 -
de_novo.Agm54242Ue_220404_200923_67241436_ccs.1:0-1151    -            384 143459at6656         -            232   1.7e-34  117.4   5.2   3   3     0.005      0.83    7.2   0.0   185   230   307   357   292   359 0.78 -
de_novo.Agm54242Ue_220404_200923_135269056_ccs.1:699-989  -             97 143459at6656         -            232   1.3e-05   22.9   0.0   1   1   1.5e-07   2.5e-05   22.0   0.0    22    80    32    94     9    97 0.70 -
de_novo.Agm54242U_210819_213017_42926355_ccs.1:636-845    -             70 143459at6656         -            232     3e-05   21.7   0.0   1   1   1.9e-07   3.1e-05   21.7   0.0    32    80    14    67     4    70 0.83 -
de_novo.Agm54242Ue_220404_200923_158206042_ccs.1:912-1121 -             70 143459at6656         -            232     3e-05   21.7   0.0   1   1   1.9e-07   3.1e-05   21.7   0.0    32    80    14    67     4    70 0.83 -
de_novo.Agseq_113971.1:597-806                            -             70 143459at6656         -            232     3e-05   21.7   0.0   1   1   1.9e-07   3.1e-05   21.7   0.0    32    80    14    67     4    70 0.83 -
de_novo.seqSigP-113971.1:711-920                          -             70 143459at6656         -            232     3e-05   21.7   0.0   1   1   1.9e-07   3.1e-05   21.7   0.0    32    80    14    67     4    70 0.83 -
de_novo.Agseq_10970.1:6-1421                              -            472 143459at6656         -            232   4.8e-05   21.1   0.0   1   2    0.0078       1.3    6.6   0.0    33    56     5    28     4    49 0.90 -
de_novo.Agseq_10970.1:6-1421                              -            472 143459at6656         -            232   4.8e-05   21.1   0.0   2   2   0.00018      0.03   11.9   0.0    32    59   328   355   325   359 0.89 -
de_novo.Agm54242U_210909_035710_137235159_ccs.1:906-1439  -            178 143459at6656         -            232   8.7e-05   20.2   0.0   1   1   7.7e-07   0.00013   19.7   0.0    32    84    16    73     6    87 0.80 -
de_novo.Agm54242U_210819_213017_102107131_ccs.1:291-1670  -            460 143459at6656         -            232   9.9e-05   20.0   0.1   1   3    0.0018       0.3    8.6   0.0    33    71     5    43     4    63 0.87 -
de_novo.Agm54242U_210819_213017_102107131_ccs.1:291-1670  -            460 143459at6656         -            232   9.9e-05   20.0   0.1   2   3      0.89   1.5e+02   -0.2   0.1   134   166   192   224   168   250 0.79 -
de_novo.Agm54242U_210819_213017_102107131_ccs.1:291-1670  -            460 143459at6656         -            232   9.9e-05   20.0   0.1   3   3    0.0053      0.88    7.1   0.0    33    56   302   325   300   331 0.87 -
de_novo.Agm54242U_210909_035710_109118378_ccs.1:291-1337  -            349 143459at6656         -            232   0.00015   19.4   0.2   1   3     0.005      0.82    7.2   0.0    33    52     5    24     4    38 0.85 -
de_novo.Agm54242U_210909_035710_109118378_ccs.1:291-1337  -            349 143459at6656         -            232   0.00015   19.4   0.2   2   3      0.58        96    0.4   0.1   134   166   209   241   183   267 0.79 -
de_novo.Agm54242U_210909_035710_109118378_ccs.1:291-1337  -            349 143459at6656         -            232   0.00015   19.4   0.2   3   3    0.0039      0.65    7.5   0.0    33    56   319   342   317   345 0.87 -
de_novo.Agm54242U_210909_035710_173473796_ccs.1:291-1478  -            396 143459at6656         -            232   0.00028   18.5   0.6   1   3    0.0058      0.96    7.0   0.0    33    52     5    24     4    38 0.85 -
de_novo.Agm54242U_210909_035710_173473796_ccs.1:291-1478  -            396 143459at6656         -            232   0.00028   18.5   0.6   2   3      0.67   1.1e+02    0.2   0.1   134   166   126   158    91   184 0.80 -
de_novo.Agm54242U_210909_035710_173473796_ccs.1:291-1478  -            396 143459at6656         -            232   0.00028   18.5   0.6   3   3    0.0045      0.73    7.4   0.0    33    56   236   259   234   265 0.87 -
de_novo.Agm54242U_210909_035710_55969021_ccs.1:291-1616   -            442 143459at6656         -            232   0.00048   17.8   0.7   1   3    0.0066       1.1    6.8   0.0    33    52     5    24     4    38 0.85 -
de_novo.Agm54242U_210909_035710_55969021_ccs.1:291-1616   -            442 143459at6656         -            232   0.00048   17.8   0.7   2   3      0.85   1.4e+02   -0.1   0.1   134   166   209   241   185   267 0.79 -
de_novo.Agm54242U_210909_035710_55969021_ccs.1:291-1616   -            442 143459at6656         -            232   0.00048   17.8   0.7   3   3    0.0051      0.84    7.2   0.0    33    56   319   342   317   348 0.87 -
de_novo.Agseq_132904.1:12-1337                            -            442 143459at6656         -            232   0.00048   17.8   0.7   1   3    0.0066       1.1    6.8   0.0    33    52     5    24     4    38 0.85 -
de_novo.Agseq_132904.1:12-1337                            -            442 143459at6656         -            232   0.00048   17.8   0.7   2   3      0.85   1.4e+02   -0.1   0.1   134   166   209   241   185   267 0.79 -
de_novo.Agseq_132904.1:12-1337                            -            442 143459at6656         -            232   0.00048   17.8   0.7   3   3    0.0051      0.84    7.2   0.0    33    56   319   342   317   348 0.87 -
de_novo.Agseq_132905.1:12-1337                            -            442 143459at6656         -            232   0.00048   17.8   0.7   1   3    0.0066       1.1    6.8   0.0    33    52     5    24     4    38 0.85 -
de_novo.Agseq_132905.1:12-1337                            -            442 143459at6656         -            232   0.00048   17.8   0.7   2   3      0.85   1.4e+02   -0.1   0.1   134   166   209   241   185   267 0.79 -
de_novo.Agseq_132905.1:12-1337                            -            442 143459at6656         -            232   0.00048   17.8   0.7   3   3    0.0051      0.84    7.2   0.0    33    56   319   342   317   348 0.87 -
de_novo.Agm54242U_210819_213017_164037978_ccs.1:291-1601  -            437 143459at6656         -            232   0.00051   17.7   0.8   1   3    0.0065       1.1    6.8   0.0    33    52     5    24     4    38 0.85 -
de_novo.Agm54242U_210819_213017_164037978_ccs.1:291-1601  -            437 143459at6656         -            232   0.00051   17.7   0.8   2   3      0.83   1.4e+02   -0.1   0.1   134   166   209   241   185   267 0.79 -
de_novo.Agm54242U_210819_213017_164037978_ccs.1:291-1601  -            437 143459at6656         -            232   0.00051   17.7   0.8   3   3    0.0053      0.87    7.1   0.0    33    56   319   342   317   346 0.86 -
de_novo.Agm54242Ue_220404_200923_177734239_ccs.1:0-254    -             85 143459at6656         -            232   0.00061   17.4   0.0   1   1   3.9e-06   0.00065   17.4   0.0    32    64    14    46     3    65 0.83 -
de_novo.Agm54242U_210909_035710_110888935_ccs.1:20-1816   -            599 143459at6656         -            232    0.0025   15.4   0.2   1   2     0.001      0.17    9.4   0.1    31    52   132   153   131   157 0.92 -
de_novo.Agm54242U_210909_035710_110888935_ccs.1:20-1816   -            599 143459at6656         -            232    0.0025   15.4   0.2   2   2     0.076        13    3.3   0.0    30    55   371   396   352   405 0.82 -
de_novo.Agseq_54941.1:0-1826                              -            609 143459at6656         -            232    0.0027   15.3   0.2   1   2    0.0011      0.18    9.4   0.1    31    52   114   135   113   139 0.92 -
de_novo.Agseq_54941.1:0-1826                              -            609 143459at6656         -            232    0.0027   15.3   0.2   2   2     0.078        13    3.3   0.0    30    55   382   407   363   416 0.82 -
de_novo.AGAP002182-RA.1:0-1826                            -            609 143459at6656         -            232    0.0027   15.3   0.2   1   2    0.0011      0.18    9.4   0.1    31    52   113   134   112   138 0.92 -
de_novo.AGAP002182-RA.1:0-1826                            -            609 143459at6656         -            232    0.0027   15.3   0.2   2   2     0.078        13    3.3   0.0    30    55   381   406   362   415 0.82 -
de_novo.Agm54242U_210819_213017_113706870_ccs.1:0-644     -            215 143459at6656         -            232    0.0029   15.2   0.0   1   1   2.9e-05    0.0048   14.5   0.0    32    64    14    46     3    61 0.84 -
de_novo.AGAP011532-RA.1:9-1553                            -            515 143459at6656         -            232    0.0031   15.1   0.0   1   1   6.5e-05     0.011   13.4   0.0    29    57    39    67    22    72 0.79 -
de_novo.Agm54242U_210909_035710_78448296_ccs.1:36-644     -            203 143459at6656         -            232    0.0078   13.8   0.1   1   1   8.5e-05     0.014   13.0   0.1    33    64     3    34     2    49 0.87 -
de_novo.Agm54242U_210909_035710_13306263_ccs.1:27-632     -            202 143459at6656         -            232    0.0082   13.7   0.1   1   1   8.4e-05     0.014   13.0   0.1    33    64     2    33     1    48 0.87 -
