#                                                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.Agm54242Ue_220404_200923_91686284_ccs.1:225-2217 -            662 22887at6656          -            557         0 1013.6   0.0   1   1         0         0 1012.7   0.0     2   557    36   660    35   660 0.93 -
de_novo.Agm54242U_210819_213017_179110751_ccs.1:2-1373   -            426 22887at6656          -            557  1.2e-194  646.3   6.9   1   3   8.5e-73   9.5e-70  234.0   0.2   169   285     1   118     1   120 0.98 -
de_novo.Agm54242U_210819_213017_179110751_ccs.1:2-1373   -            426 22887at6656          -            557  1.2e-194  646.3   6.9   2   3   8.2e-47   9.2e-44  148.2   0.3   323   405   118   213   116   230 0.91 -
de_novo.Agm54242U_210819_213017_179110751_ccs.1:2-1373   -            426 22887at6656          -            557  1.2e-194  646.3   6.9   3   3   5.3e-83     6e-80  267.7   0.1   401   557   256   424   239   424 0.93 -
de_novo.Agm54242Ue_220404_200923_47711729_ccs.1:252-1522 -            422 22887at6656          -            557  1.4e-153  510.7   3.9   1   3   4.2e-74   4.7e-71  238.3   0.0     2   139    24   173    23   178 0.93 -
de_novo.Agm54242Ue_220404_200923_47711729_ccs.1:252-1522 -            422 22887at6656          -            557  1.4e-153  510.7   3.9   2   3    0.0019       2.2    5.0   0.2   383   405   186   208   174   225 0.83 -
de_novo.Agm54242Ue_220404_200923_47711729_ccs.1:252-1522 -            422 22887at6656          -            557  1.4e-153  510.7   3.9   3   3   5.2e-83   5.9e-80  267.7   0.1   401   557   251   419   234   419 0.93 -
de_novo.Agm54242U_210819_213017_50334232_ccs.1:75-884    -            270 22887at6656          -            557   9.8e-83  276.9   0.5   1   2   0.00093         1    6.1   0.1   382   405    36    59    24    76 0.83 -
de_novo.Agm54242U_210819_213017_50334232_ccs.1:75-884    -            270 22887at6656          -            557   9.8e-83  276.9   0.5   2   2   1.6e-83   1.8e-80  269.4   0.1   401   557   102   270    81   270 0.93 -
de_novo.Agm54242Ue_220404_200923_89391760_ccs.1:150-854  -            235 22887at6656          -            557   6.2e-82  274.2   0.4   1   2    0.0093        10    2.8   0.1   388   405     5    22     1    39 0.83 -
de_novo.Agm54242Ue_220404_200923_89391760_ccs.1:150-854  -            235 22887at6656          -            557   6.2e-82  274.2   0.4   2   2   1.1e-83   1.2e-80  269.9   0.0   401   557    65   233    51   233 0.93 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/22887at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/22887at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/22887at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Sun Jan 29 12:58:20 2023
# [ok]
