#                                                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.Agm54242U_210909_035710_126551795_ccs.1:42-1536  -            489 31480at6656          -            350   1.8e-17   61.7   0.3   1   2    0.0018      0.23    8.8   0.1     1    32   102   128   102   133 0.92 -
de_novo.Agm54242U_210909_035710_126551795_ccs.1:42-1536  -            489 31480at6656          -            350   1.8e-17   61.7   0.3   2   2   3.9e-16   5.1e-14   50.4   0.0    29    92   144   213   139   226 0.86 -
de_novo.Agm54242U_210909_035710_41812948_ccs.1:288-737   -            150 31480at6656          -            350   7.7e-17   59.7   0.3   1   2      0.19        25    2.1   0.0     1    32    25    63    25    66 0.67 -
de_novo.Agm54242U_210909_035710_41812948_ccs.1:288-737   -            150 31480at6656          -            350   7.7e-17   59.7   0.3   2   2   8.6e-18   1.1e-15   55.8   0.1    27    91    77   147    74   149 0.93 -
de_novo.Agseq_151797.1:180-1592                          -            471 31480at6656          -            350     2e-16   58.3   0.0   1   2   1.8e-05    0.0023   15.3   0.1     1    32    77   114    77   117 0.88 -
de_novo.Agseq_151797.1:180-1592                          -            471 31480at6656          -            350     2e-16   58.3   0.0   2   2     4e-13   5.3e-11   40.5   0.0    29    91   130   198   127   214 0.88 -
de_novo.Agm54242U_210819_213017_110495514_ccs.1:27-1295  -            423 31480at6656          -            350   5.5e-16   56.9   0.3   1   3      0.94   1.2e+02   -0.2   0.0     1    32   112   150   112   152 0.65 -
de_novo.Agm54242U_210819_213017_110495514_ccs.1:27-1295  -            423 31480at6656          -            350   5.5e-16   56.9   0.3   2   3   3.9e-17   5.1e-15   53.7   0.0    27    91   164   234   161   254 0.91 -
de_novo.Agm54242U_210819_213017_110495514_ccs.1:27-1295  -            423 31480at6656          -            350   5.5e-16   56.9   0.3   3   3       3.2   4.2e+02   -1.9   0.0   272   313   263   304   246   309 0.84 -
de_novo.Agseq_110514.1:67-411                            -            115 31480at6656          -            350   5.9e-16   56.8   0.0   1   1   6.4e-18   8.3e-16   56.3   0.0    29    97    28   102    26   113 0.87 -
