#                                                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.Agm54242U_210909_035710_135529368_ccs.1:0-1007   -            336 84422at6656          -            226   1.1e-98  327.8  14.0   1   2   2.4e-22   1.9e-19   68.6   6.9     6    64    34   107    24   121 0.81 -
de_novo.Agm54242U_210909_035710_135529368_ccs.1:0-1007   -            336 84422at6656          -            226   1.1e-98  327.8  14.0   2   2   2.3e-81   1.9e-78  261.6   0.6    64   226   144   327   140   327 0.92 -
de_novo.Agseq_87194.1:147-1085                           -            313 84422at6656          -            226   8.8e-98  324.9  13.6   1   2   2.6e-21   2.1e-18   65.2   6.5     5    64    10    84     6    98 0.81 -
de_novo.Agseq_87194.1:147-1085                           -            313 84422at6656          -            226   8.8e-98  324.9  13.6   2   2   1.9e-81   1.5e-78  261.9   0.6    64   226   121   304   117   304 0.92 -
de_novo.AGAP029587-RA.1:114-929                          -            272 84422at6656          -            226   8.5e-63  210.4   4.3   1   2   1.3e-11   1.1e-08   33.5   0.4    29    64    22    57     4    63 0.86 -
de_novo.AGAP029587-RA.1:114-929                          -            272 84422at6656          -            226   8.5e-63  210.4   4.3   2   2   5.4e-56   4.3e-53  178.7   0.3    62   226    83   267    79   267 0.87 -
de_novo.Agm54242U_210819_213017_107152482_ccs.1:123-938  -            272 84422at6656          -            226   8.5e-63  210.4   4.3   1   2   1.3e-11   1.1e-08   33.5   0.4    29    64    22    57     4    63 0.86 -
de_novo.Agm54242U_210819_213017_107152482_ccs.1:123-938  -            272 84422at6656          -            226   8.5e-63  210.4   4.3   2   2   5.4e-56   4.3e-53  178.7   0.3    62   226    83   267    79   267 0.87 -
de_novo.Agm54242Ue_220404_200923_66061452_ccs.1:31-846   -            272 84422at6656          -            226   8.5e-63  210.4   4.3   1   2   1.3e-11   1.1e-08   33.5   0.4    29    64    22    57     4    63 0.86 -
de_novo.Agm54242Ue_220404_200923_66061452_ccs.1:31-846   -            272 84422at6656          -            226   8.5e-63  210.4   4.3   2   2   5.4e-56   4.3e-53  178.7   0.3    62   226    83   267    79   267 0.87 -
de_novo.AGAP005673-RA.1:48-428                           -            127 84422at6656          -            226    0.0049   15.0   0.0   1   1   1.1e-05    0.0087   14.1   0.0    64   110    49    96    32   104 0.85 -
de_novo.Agm54242Ue_220404_200923_125764949_ccs.1:453-818 -            122 84422at6656          -            226     0.046   11.8   0.0   1   1   7.5e-05      0.06   11.4   0.0    62   106    26    72    18    90 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/84422at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/84422at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/84422at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Sun Jan 29 13:00:39 2023
# [ok]
