#                                                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.Agm54242Ue_220404_200923_30804623_ccs.1:80-1954  -            625 27617at6656          -            432  7.2e-174  577.2  29.1   1   3   4.7e-09   1.3e-06   26.1   0.1     2    36     8    42     7    46 0.94 -
de_novo.Agm54242Ue_220404_200923_30804623_ccs.1:80-1954  -            625 27617at6656          -            432  7.2e-174  577.2  29.1   2   3   2.8e-17     8e-15   53.1   0.7    36    86    68   119    60   124 0.94 -
de_novo.Agm54242Ue_220404_200923_30804623_ccs.1:80-1954  -            625 27617at6656          -            432  7.2e-174  577.2  29.1   3   3  3.2e-154    9e-152  504.4  18.2    81   432   142   534   121   534 0.89 -
de_novo.Agm54242U_210909_035710_172819450_ccs.1:733-1623 -            297 27617at6656          -            432   8.9e-40  135.3   7.2   1   2   6.4e-38   1.8e-35  121.2   2.0   158   309    25   177     8   180 0.94 -
de_novo.Agm54242U_210909_035710_172819450_ccs.1:733-1623 -            297 27617at6656          -            432   8.9e-40  135.3   7.2   2   2   5.5e-07   0.00015   19.2   0.2   237   352   173   289   173   293 0.91 -
de_novo.Agm54242Ue_220404_200923_5768172_ccs.1:1611-2501 -            297 27617at6656          -            432   8.9e-40  135.3   7.2   1   2   6.4e-38   1.8e-35  121.2   2.0   158   309    25   177     8   180 0.94 -
de_novo.Agm54242Ue_220404_200923_5768172_ccs.1:1611-2501 -            297 27617at6656          -            432   8.9e-40  135.3   7.2   2   2   5.5e-07   0.00015   19.2   0.2   237   352   173   289   173   293 0.91 -
de_novo.Agm54242U_210819_213017_60884737_ccs.1:24-2063   -            680 27617at6656          -            432   2.4e-20   71.3   7.9   1   2   3.5e-08   9.8e-06   23.2   0.1   244   306   441   503   422   507 0.93 -
de_novo.Agm54242U_210819_213017_60884737_ccs.1:24-2063   -            680 27617at6656          -            432   2.4e-20   71.3   7.9   2   2   3.9e-16   1.1e-13   49.4   3.3   243   360   508   626   504   668 0.83 -
de_novo.AGAP006254-RA.1:564-1424                         -            287 27617at6656          -            432   2.9e-15   54.6   4.4   1   3   4.4e-08   1.2e-05   22.9   0.1   242   341     2   102     1   110 0.87 -
de_novo.AGAP006254-RA.1:564-1424                         -            287 27617at6656          -            432   2.9e-15   54.6   4.4   2   3   3.6e-10     1e-07   29.7   0.8   245   386   107   253    99   256 0.87 -
de_novo.AGAP006254-RA.1:564-1424                         -            287 27617at6656          -            432   2.9e-15   54.6   4.4   3   3   2.6e-07   7.3e-05   20.3   0.8   248   385   144   283   137   287 0.91 -
de_novo.Agm54242U_210819_213017_108135905_ccs.1:489-1349 -            287 27617at6656          -            432   2.9e-15   54.6   4.4   1   3   4.4e-08   1.2e-05   22.9   0.1   242   341     2   102     1   110 0.87 -
de_novo.Agm54242U_210819_213017_108135905_ccs.1:489-1349 -            287 27617at6656          -            432   2.9e-15   54.6   4.4   2   3   3.6e-10     1e-07   29.7   0.8   245   386   107   253    99   256 0.87 -
de_novo.Agm54242U_210819_213017_108135905_ccs.1:489-1349 -            287 27617at6656          -            432   2.9e-15   54.6   4.4   3   3   2.6e-07   7.3e-05   20.3   0.8   248   385   144   283   137   287 0.91 -
de_novo.Agm54242Ue_220404_200923_61604644_ccs.1:237-857  -            207 27617at6656          -            432   1.7e-10   38.9   0.2   1   2   6.3e-11   1.8e-08   32.2   0.1   227   341    67   182    40   189 0.86 -
de_novo.Agm54242Ue_220404_200923_61604644_ccs.1:237-857  -            207 27617at6656          -            432   1.7e-10   38.9   0.2   2   2    0.0005      0.14    9.5   0.0   259   330   133   205   131   207 0.72 -
de_novo.AGAP006820-RA.1:0-1838                           -            613 27617at6656          -            432   1.9e-09   35.4   0.0   1   2   0.00034     0.094   10.1   0.0   246   299   324   377   315   400 0.65 -
de_novo.AGAP006820-RA.1:0-1838                           -            613 27617at6656          -            432   1.9e-09   35.4   0.0   2   2   3.8e-08   1.1e-05   23.1   0.0   237   307   462   532   441   545 0.89 -
de_novo.Agm54242U_210909_035710_104334870_ccs.1:30-859   -            260 27617at6656          -            432   1.4e-08   32.5   0.7   1   1   9.5e-11   2.7e-08   31.6   0.7   222   308    82   170    64   173 0.83 -
de_novo.Agm54242Ue_220404_200923_163841397_ccs.1:69-863  -            265 27617at6656          -            432   1.5e-08   32.4   0.8   1   1   1.1e-10     3e-08   31.5   0.8   222   308    87   175    69   178 0.83 -
de_novo.Agseq_195130.1:6-392                             -            129 27617at6656          -            432   4.6e-08   30.9   0.2   1   1   2.9e-10   8.2e-08   30.0   0.2   244   356     9   122     2   128 0.91 -
de_novo.AGAP003279-RA.1:1572-2492                        -            307 27617at6656          -            432   5.1e-07   27.4   0.4   1   4     0.011       3.2    5.0   0.0   269   309     4    44     1    92 0.90 -
de_novo.AGAP003279-RA.1:1572-2492                        -            307 27617at6656          -            432   5.1e-07   27.4   0.4   2   4   0.00033     0.093   10.1   0.0   245   273   129   158   124   164 0.87 -
de_novo.AGAP003279-RA.1:1572-2492                        -            307 27617at6656          -            432   5.1e-07   27.4   0.4   3   4       1.9   5.3e+02   -2.3   0.0   287   305   202   220   191   234 0.51 -
de_novo.AGAP003279-RA.1:1572-2492                        -            307 27617at6656          -            432   5.1e-07   27.4   0.4   4   4    0.0011      0.32    8.3   0.0   255   297   260   304   252   306 0.88 -
de_novo.Agseq_79972.1:6-980                              -            325 27617at6656          -            432   1.8e-05   22.3   8.3   1   3   4.3e-05     0.012   13.0   3.0   308   407    20   120    14   140 0.73 -
de_novo.Agseq_79972.1:6-980                              -            325 27617at6656          -            432   1.8e-05   22.3   8.3   2   3    0.0071         2    5.7   0.2   242   300   122   180   119   195 0.78 -
de_novo.Agseq_79972.1:6-980                              -            325 27617at6656          -            432   1.8e-05   22.3   8.3   3   3    0.0065       1.8    5.8   0.0   258   300   206   248   199   256 0.87 -
de_novo.Agm54242U_210819_213017_88999517_ccs.1:267-683   -            139 27617at6656          -            432   0.00014   19.4   0.1   1   1   6.2e-07   0.00017   19.1   0.1   245   306    55   116    46   124 0.87 -
de_novo.Agm54242U_210909_035710_5179148_ccs.1:267-683    -            139 27617at6656          -            432   0.00014   19.4   0.1   1   1   6.2e-07   0.00017   19.1   0.1   245   306    55   116    46   124 0.87 -
de_novo.Agseq_102356.1:0-2369                            -            790 27617at6656          -            432   0.00036   18.0   6.1   1   3      0.87   2.4e+02   -1.2   0.0   340   387   418   462   397   491 0.68 -
de_novo.Agseq_102356.1:0-2369                            -            790 27617at6656          -            432   0.00036   18.0   6.1   2   3   1.5e-06   0.00043   17.8   2.9   238   312   492   566   485   573 0.96 -
de_novo.Agseq_102356.1:0-2369                            -            790 27617at6656          -            432   0.00036   18.0   6.1   3   3       0.5   1.4e+02   -0.4   0.0   247   299   569   621   565   623 0.84 -
de_novo.AGAP003279-RA.1:738-1490                         -            251 27617at6656          -            432    0.0016   15.9   2.9   1   2   5.5e-05     0.016   12.6   0.8   309   394    25   110    19   123 0.86 -
de_novo.AGAP003279-RA.1:738-1490                         -            251 27617at6656          -            432    0.0016   15.9   2.9   2   2     0.048        13    3.0   0.1   323   355   201   233   196   250 0.87 -
de_novo.AGAP002752-RA.1:0-1484                           -            495 27617at6656          -            432    0.0044   14.4   0.1   1   2   0.00073       0.2    8.9   0.0   271   351    47   128    43   131 0.91 -
de_novo.AGAP002752-RA.1:0-1484                           -            495 27617at6656          -            432    0.0044   14.4   0.1   2   2     0.044        12    3.1   0.0   282   321   357   396   320   413 0.78 -
de_novo.AGAP008918-RA.1:39-311                           -             91 27617at6656          -            432    0.0055   14.1   0.1   1   2      0.13        35    1.6   0.1   376   410    14    48     8    54 0.76 -
de_novo.AGAP008918-RA.1:39-311                           -             91 27617at6656          -            432    0.0055   14.1   0.1   2   2   0.00014      0.04   11.3   0.0   248   286    51    89    44    91 0.91 -
de_novo.Agseq_90689.1:39-311                             -             91 27617at6656          -            432    0.0055   14.1   0.1   1   2      0.13        35    1.6   0.1   376   410    14    48     8    54 0.76 -
de_novo.Agseq_90689.1:39-311                             -             91 27617at6656          -            432    0.0055   14.1   0.1   2   2   0.00014      0.04   11.3   0.0   248   286    51    89    44    91 0.91 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/27617at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/27617at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/27617at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Sun Jan 29 12:58:29 2023
# [ok]
