#                                                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.Agseq_190082.1:0-1409                             -            470 69403at6656          -            315  4.7e-136  451.3   7.1   1   3   7.7e-40   2.3e-37  127.1   1.4     2    78    48   124    47   127 0.98 -
de_novo.Agseq_190082.1:0-1409                             -            470 69403at6656          -            315  4.7e-136  451.3   7.1   2   3   1.8e-16   5.4e-14   50.3   0.1    77   118   164   205   142   216 0.87 -
de_novo.Agseq_190082.1:0-1409                             -            470 69403at6656          -            315  4.7e-136  451.3   7.1   3   3   4.5e-85   1.3e-82  275.7   0.0   119   315   244   467   226   467 0.90 -
de_novo.Agm54242Ue_220404_200923_130156698_ccs.1:140-1333 -            398 69403at6656          -            315   2.6e-99  330.6   1.1   1   3      0.26        77    0.5   0.0     2    12    48    58    47    67 0.89 -
de_novo.Agm54242Ue_220404_200923_130156698_ccs.1:140-1333 -            398 69403at6656          -            315   2.6e-99  330.6   1.1   2   3   1.5e-16   4.6e-14   50.5   0.1    77   118    92   133    73   143 0.88 -
de_novo.Agm54242Ue_220404_200923_130156698_ccs.1:140-1333 -            398 69403at6656          -            315   2.6e-99  330.6   1.1   3   3   3.2e-85   9.6e-83  276.1   0.0   119   315   172   395   163   395 0.90 -
de_novo.Agm54242U_210909_035710_163512985_ccs.1:210-1457  -            416 69403at6656          -            315   4.9e-44  149.0   0.0   1   2   1.4e-06   0.00041   17.8   0.0    16    66    10    60     1    80 0.85 -
de_novo.Agm54242U_210909_035710_163512985_ccs.1:210-1457  -            416 69403at6656          -            315   4.9e-44  149.0   0.0   2   2   6.9e-40     2e-37  127.2   0.0   119   315   192   416   125   416 0.77 -
de_novo.Agm54242Ue_220404_200923_178455498_ccs.1:243-1538 -            432 69403at6656          -            315   1.2e-43  147.7   0.0   1   3   1.5e-06   0.00043   17.7   0.0    16    66    10    60     1    80 0.85 -
de_novo.Agm54242Ue_220404_200923_178455498_ccs.1:243-1538 -            432 69403at6656          -            315   1.2e-43  147.7   0.0   2   3       0.4   1.2e+02   -0.1   0.0    79   123   141   184   125   211 0.77 -
de_novo.Agm54242Ue_220404_200923_178455498_ccs.1:243-1538 -            432 69403at6656          -            315   1.2e-43  147.7   0.0   3   3   1.6e-39   4.7e-37  126.0   0.0   125   315   214   432   204   432 0.80 -
de_novo.Agm54242U_210909_035710_123405112_ccs.1:93-1313   -            407 69403at6656          -            315   1.6e-41  140.7   3.7   1   3   4.7e-08   1.4e-05   22.6   0.2    23    79    29    85    12    95 0.87 -
de_novo.Agm54242U_210909_035710_123405112_ccs.1:93-1313   -            407 69403at6656          -            315   1.6e-41  140.7   3.7   2   3      0.21        62    0.8   0.1   132   185   162   211   151   224 0.70 -
de_novo.Agm54242U_210909_035710_123405112_ccs.1:93-1313   -            407 69403at6656          -            315   1.6e-41  140.7   3.7   3   3   1.1e-36   3.3e-34  116.7   0.0   152   313   232   406   222   407 0.88 -
de_novo.Agm54242U_210909_035710_150143812_ccs.1:27-1241   -            405 69403at6656          -            315   4.6e-39  132.6   0.0   1   3      0.08        24    2.2   0.0    36    66     3    33     1    52 0.83 -
de_novo.Agm54242U_210909_035710_150143812_ccs.1:27-1241   -            405 69403at6656          -            315   4.6e-39  132.6   0.0   2   3      0.39   1.1e+02   -0.1   0.0    79   123   114   157    98   183 0.78 -
de_novo.Agm54242U_210909_035710_150143812_ccs.1:27-1241   -            405 69403at6656          -            315   4.6e-39  132.6   0.0   3   3   1.4e-39     4e-37  126.2   0.0   125   315   187   405   177   405 0.80 -
de_novo.Agm54242U_210909_035710_99353876_ccs.1:4-1218     -            405 69403at6656          -            315   4.6e-39  132.6   0.0   1   3      0.08        24    2.2   0.0    36    66     3    33     1    52 0.83 -
de_novo.Agm54242U_210909_035710_99353876_ccs.1:4-1218     -            405 69403at6656          -            315   4.6e-39  132.6   0.0   2   3      0.39   1.1e+02   -0.1   0.0    79   123   114   157    98   183 0.78 -
de_novo.Agm54242U_210909_035710_99353876_ccs.1:4-1218     -            405 69403at6656          -            315   4.6e-39  132.6   0.0   3   3   1.4e-39     4e-37  126.2   0.0   125   315   187   405   177   405 0.80 -
