#                                                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.Agseq_92413.1:60-1764                            -            402 111851at6656         -            424   2.8e-05   21.5   0.1   1   2   0.00062      0.25    8.5   0.0    29    87   124   185   117   201 0.83 -
de_novo.Agseq_92413.1:60-1764                            -            402 111851at6656         -            424   2.8e-05   21.5   0.1   2   2   0.00014     0.054   10.7   0.2    26   115   218   306   210   371 0.83 -
de_novo.Agm54242U_210819_213017_148242625_ccs.1:22-411   -            130 111851at6656         -            424   6.3e-05   20.3   0.0   1   1   1.9e-07   7.6e-05   20.1   0.0    30    66    39    75     1    86 0.82 -
de_novo.Agm54242U_210909_035710_64488362_ccs.1:67-369    -            101 111851at6656         -            424   6.6e-05   20.3   0.0   1   1     2e-07   8.1e-05   20.0   0.0    31    67    11    47     6    57 0.85 -
de_novo.AGAP004414-RA.1:51-272                           -             74 111851at6656         -            424   7.5e-05   20.1   0.0   1   1   3.7e-07   0.00015   19.1   0.0     6    61     1    70     1    74 0.67 -
de_novo.Agseq_92415.1:33-1478                            -            482 111851at6656         -            424   0.00069   16.9   1.0   1   3   0.00083      0.33    8.1   0.0    29    87    38    99    33   115 0.83 -
de_novo.Agseq_92415.1:33-1478                            -            482 111851at6656         -            424   0.00069   16.9   1.0   2   3    0.0043       1.7    5.7   0.0    26    61   132   167   124   171 0.88 -
de_novo.Agseq_92415.1:33-1478                            -            482 111851at6656         -            424   0.00069   16.9   1.0   3   3      0.73   2.9e+02   -1.6   1.3   241   273   326   357   319   407 0.66 -
de_novo.Agm54242U_210819_213017_98631973_ccs.1:1-1605    -            535 111851at6656         -            424   0.00076   16.8   0.8   1   3   0.00094      0.38    7.9   0.0    29    87    91   152    84   168 0.83 -
de_novo.Agm54242U_210819_213017_98631973_ccs.1:1-1605    -            535 111851at6656         -            424   0.00076   16.8   0.8   2   3    0.0049         2    5.5   0.0    26    60   185   219   177   224 0.88 -
de_novo.Agm54242U_210819_213017_98631973_ccs.1:1-1605    -            535 111851at6656         -            424   0.00076   16.8   0.8   3   3      0.75     3e+02   -1.7   1.1   241   273   379   410   372   458 0.66 -
de_novo.Agm54242Ue_220404_200923_45090018_ccs.1:108-677  -            190 111851at6656         -            424   0.00095   16.4   0.0   1   1   2.6e-06     0.001   16.3   0.0    31    86    45    97    31   153 0.76 -
de_novo.Agm54242Ue_220404_200923_121373740_ccs.1:300-899 -            200 111851at6656         -            424     0.001   16.3   0.0   1   1   2.9e-06    0.0011   16.2   0.0    31    85    45    96    31   154 0.76 -
de_novo.Agm54242Ue_220404_200923_96863001_ccs.1:318-917  -            200 111851at6656         -            424     0.001   16.3   0.0   1   1   2.9e-06    0.0011   16.2   0.0    31    85    45    96    31   154 0.76 -
de_novo.Agm54242U_210819_213017_31000075_ccs.1:1860-2096 -             79 111851at6656         -            424    0.0019   15.4   0.0   1   1   5.3e-06    0.0021   15.3   0.0    30    62    46    78    35    79 0.90 -
de_novo.Agm54242U_210819_213017_43713667_ccs.1:1503-1739 -             79 111851at6656         -            424    0.0019   15.4   0.0   1   1   5.3e-06    0.0021   15.3   0.0    30    62    46    78    35    79 0.90 -
de_novo.Agm54242Ue_220404_200923_178258037_ccs.1:186-404 -             73 111851at6656         -            424     0.017   12.3   0.0   1   1   4.6e-05     0.018   12.2   0.0    31    63    40    72    24    73 0.87 -
de_novo.AGAP029448-RA.1:48-1028                          -            327 111851at6656         -            424      0.02   12.1   0.0   1   2     0.004       1.6    5.8   0.0    30    63    45    78    25    85 0.87 -
de_novo.AGAP029448-RA.1:48-1028                          -            327 111851at6656         -            424      0.02   12.1   0.0   2   2     0.014       5.8    4.0   0.0    28    62   289   323   278   326 0.86 -
