#                                                                                                               --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                           accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                   ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.Agm54242U_210909_035710_126747372_ccs.1:0-2309  -            770 50191at6656          -            488  2.2e-187  622.0  14.4   1   4   1.3e-19   6.6e-17   59.8   0.0     1    52     1    52     1    64 0.91 -
de_novo.Agm54242U_210909_035710_126747372_ccs.1:0-2309  -            770 50191at6656          -            488  2.2e-187  622.0  14.4   2   4   5.6e-06    0.0029   14.8   0.0    85   131   173   219   142   240 0.87 -
de_novo.Agm54242U_210909_035710_126747372_ccs.1:0-2309  -            770 50191at6656          -            488  2.2e-187  622.0  14.4   3   4   1.1e-18   5.6e-16   56.7   0.3    82   155   266   349   257   370 0.78 -
de_novo.Agm54242U_210909_035710_126747372_ccs.1:0-2309  -            770 50191at6656          -            488  2.2e-187  622.0  14.4   4   4  3.1e-151  1.6e-148  493.8   4.9   143   488   398   770   386   770 0.91 -
de_novo.Agm54242U_210909_035710_34210169_ccs.1:143-1939 -            599 50191at6656          -            488  1.7e-184  612.5  13.0   1   2   2.5e-38   1.3e-35  121.5   1.1     1   155     1   178     1   199 0.73 -
de_novo.Agm54242U_210909_035710_34210169_ccs.1:143-1939 -            599 50191at6656          -            488  1.7e-184  612.5  13.0   2   2  1.7e-151  8.6e-149  494.7   5.0   143   488   227   599   215   599 0.91 -
de_novo.Agm54242Ue_220404_200923_58918713_ccs.1:39-2309 -            757 50191at6656          -            488    1e-180  600.0  14.0   1   4   8.9e-13   4.6e-10   37.2   0.0    14    52     1    39     1    51 0.89 -
de_novo.Agm54242Ue_220404_200923_58918713_ccs.1:39-2309 -            757 50191at6656          -            488    1e-180  600.0  14.0   2   4   5.5e-06    0.0028   14.8   0.0    85   131   160   206   129   227 0.87 -
de_novo.Agm54242Ue_220404_200923_58918713_ccs.1:39-2309 -            757 50191at6656          -            488    1e-180  600.0  14.0   3   4   1.1e-18   5.5e-16   56.7   0.3    82   155   253   336   244   357 0.78 -
de_novo.Agm54242Ue_220404_200923_58918713_ccs.1:39-2309 -            757 50191at6656          -            488    1e-180  600.0  14.0   4   4    3e-151  1.5e-148  493.9   4.9   143   488   385   757   373   757 0.91 -
de_novo.Agm54242U_210819_213017_161284162_ccs.1:0-2174  -            725 50191at6656          -            488  1.2e-171  570.2  14.9   1   5   1.2e-19   6.1e-17   59.9   0.0     1    52     1    52     1    64 0.91 -
de_novo.Agm54242U_210819_213017_161284162_ccs.1:0-2174  -            725 50191at6656          -            488  1.2e-171  570.2  14.9   2   5   5.2e-06    0.0027   14.9   0.0    85   131   173   219   142   240 0.87 -
